index,date,epoch_time,major,minor,accuracy,rssi,proximity
1902,20170113_175640,1484297800.53973,1,15,-1.0,0,<Unknown>
1902,20170113_175640,1484297800.53973,1,21,-1.0,0,<Unknown>
1902,20170113_175640,1484297800.53973,1,24,-1.0,0,<Unknown>
1902,20170113_175640,1484297800.53973,1,13,-1.0,0,<Unknown>
1902,20170113_175640,1484297800.53973,1,18,-1.0,0,<Unknown>
1902,20170113_175640,1484297800.53973,1,5,-1.0,0,<Unknown>
1902,20170113_175640,1484297800.53973,2,4,-1.0,0,<Unknown>
1902,20170113_175640,1484297800.53973,1,23,-1.0,0,<Unknown>
1902,20170113_175640,1484297800.53973,1,14,-1.0,0,<Unknown>
1902,20170113_175640,1484297800.53973,1,11,2.94461214977529,-85,Far
1902,20170113_175640,1484297800.53973,1,7,3.21663259974493,-88,Far
1902,20170113_175640,1484297800.53973,1,12,5.70942355244579,-90,Far
1902,20170113_175640,1484297800.53973,1,6,6.20432137130969,-91,Far
1902,20170113_175640,1484297800.53973,1,2,6.37357592601165,-92,Far
1902,20170113_175640,1484297800.53973,1,16,7.31777826482952,-93,Far
1902,20170113_175640,1484297800.53973,1,3,8.34202351866008,-95,Far
1902,20170113_175640,1484297800.53973,1,1,9.15558958647394,-93,Far
1902,20170113_175640,1484297800.53973,1,8,11.0773096315949,-96,Far
1902,20170113_175640,1484297800.53973,1,17,13.5972404788279,-98,Far
1902,20170113_175640,1484297800.53973,1,22,15.4299634284647,-97,Far
1903,20170113_175641,1484297801.55296,1,9,-1.0,0,<Unknown>
1903,20170113_175641,1484297801.55296,1,15,-1.0,0,<Unknown>
1903,20170113_175641,1484297801.55296,1,24,-1.0,0,<Unknown>
1903,20170113_175641,1484297801.55296,1,13,-1.0,0,<Unknown>
1903,20170113_175641,1484297801.55296,1,18,-1.0,0,<Unknown>
1903,20170113_175641,1484297801.55296,1,5,-1.0,0,<Unknown>
1903,20170113_175641,1484297801.55296,1,23,-1.0,0,<Unknown>
1903,20170113_175641,1484297801.55296,1,14,-1.0,0,<Unknown>
1903,20170113_175641,1484297801.55296,1,11,2.9275856766694,-85,Far
1903,20170113_175641,1484297801.55296,1,7,3.25076062682592,-87,Far
1903,20170113_175641,1484297801.55296,1,12,5.67160341634071,-90,Far
1903,20170113_175641,1484297801.55296,1,6,6.18578352873348,-91,Far
1903,20170113_175641,1484297801.55296,1,2,6.47850938179532,-93,Far
1903,20170113_175641,1484297801.55296,1,16,7.26622020276745,-92,Far
1903,20170113_175641,1484297801.55296,1,3,8.42713062327883,-94,Far
1903,20170113_175641,1484297801.55296,1,1,9.08640296500568,-94,Far
1903,20170113_175641,1484297801.55296,1,8,11.3774945779829,-97,Far
1903,20170113_175641,1484297801.55296,1,17,13.7707125234521,-98,Far
1903,20170113_175641,1484297801.55296,1,22,14.2832272377335,-96,Far
1903,20170113_175641,1484297801.55296,1,21,16.0712269615179,-98,Far
1903,20170113_175641,1484297801.55296,2,4,16.6810054484596,-99,Far
1904,20170113_175642,1484297802.55744,1,9,-1.0,0,<Unknown>
1904,20170113_175642,1484297802.55744,1,15,-1.0,0,<Unknown>
1904,20170113_175642,1484297802.55744,1,24,-1.0,0,<Unknown>
1904,20170113_175642,1484297802.55744,1,22,-1.0,0,<Unknown>
1904,20170113_175642,1484297802.55744,1,13,-1.0,0,<Unknown>
1904,20170113_175642,1484297802.55744,1,18,-1.0,0,<Unknown>
1904,20170113_175642,1484297802.55744,1,5,-1.0,0,<Unknown>
1904,20170113_175642,1484297802.55744,1,23,-1.0,0,<Unknown>
1904,20170113_175642,1484297802.55744,1,14,-1.0,0,<Unknown>
1904,20170113_175642,1484297802.55744,1,11,2.94853488919088,-86,Far
1904,20170113_175642,1484297802.55744,1,7,3.24210783050555,-86,Far
1904,20170113_175642,1484297802.55744,1,12,5.69541843118894,-91,Far
1904,20170113_175642,1484297802.55744,1,6,6.16978843927864,-91,Far
1904,20170113_175642,1484297802.55744,1,2,6.43377152886175,-91,Far
1904,20170113_175642,1484297802.55744,1,16,7.38117935908603,-94,Far
1904,20170113_175642,1484297802.55744,1,3,8.48746118490192,-94,Far
1904,20170113_175642,1484297802.55744,1,1,9.39388733374186,-96,Far
1904,20170113_175642,1484297802.55744,1,8,11.5990786549764,-97,Far
1904,20170113_175642,1484297802.55744,1,17,13.8991624344243,-98,Far
1904,20170113_175642,1484297802.55744,1,21,15.6913281731873,-98,Far
1904,20170113_175642,1484297802.55744,2,4,16.6810054510313,-99,Far
1905,20170113_175643,1484297803.54443,1,9,-1.0,0,<Unknown>
1905,20170113_175643,1484297803.54443,1,15,-1.0,0,<Unknown>
1905,20170113_175643,1484297803.54443,1,21,-1.0,0,<Unknown>
1905,20170113_175643,1484297803.54443,1,24,-1.0,0,<Unknown>
1905,20170113_175643,1484297803.54443,1,13,-1.0,0,<Unknown>
1905,20170113_175643,1484297803.54443,1,18,-1.0,0,<Unknown>
1905,20170113_175643,1484297803.54443,1,5,-1.0,0,<Unknown>
1905,20170113_175643,1484297803.54443,1,23,-1.0,0,<Unknown>
1905,20170113_175643,1484297803.54443,1,14,-1.0,0,<Unknown>
1905,20170113_175643,1484297803.54443,1,11,2.93239295539033,-85,Far
1905,20170113_175643,1484297803.54443,1,7,3.19381661121324,-85,Far
1905,20170113_175643,1484297803.54443,1,12,5.71672128518984,-91,Far
1905,20170113_175643,1484297803.54443,1,6,6.21536893908398,-92,Far
1905,20170113_175643,1484297803.54443,1,2,6.39553863216933,-91,Far
1905,20170113_175643,1484297803.54443,1,16,7.32979143336198,-92,Far
1905,20170113_175643,1484297803.54443,1,3,8.81616342753521,-96,Far
1905,20170113_175643,1484297803.54443,1,1,9.47626883071742,-95,Far
1905,20170113_175643,1484297803.54443,1,8,11.3437748423004,-95,Far
1905,20170113_175643,1484297803.54443,1,17,13.760623811432,-97,Far
1905,20170113_175643,1484297803.54443,1,22,14.6873706581294,-99,Far
1905,20170113_175643,1484297803.54443,2,4,16.6810054563127,-99,Far
1906,20170113_175644,1484297804.55887,1,9,-1.0,0,<Unknown>
1906,20170113_175644,1484297804.55887,1,15,-1.0,0,<Unknown>
1906,20170113_175644,1484297804.55887,1,24,-1.0,0,<Unknown>
1906,20170113_175644,1484297804.55887,1,13,-1.0,0,<Unknown>
1906,20170113_175644,1484297804.55887,1,18,-1.0,0,<Unknown>
1906,20170113_175644,1484297804.55887,1,5,-1.0,0,<Unknown>
1906,20170113_175644,1484297804.55887,2,4,-1.0,0,<Unknown>
1906,20170113_175644,1484297804.55887,1,23,-1.0,0,<Unknown>
1906,20170113_175644,1484297804.55887,1,14,-1.0,0,<Unknown>
1906,20170113_175644,1484297804.55887,1,11,2.95157827631123,-86,Far
1906,20170113_175644,1484297804.55887,1,7,3.15262490991686,-85,Far
1906,20170113_175644,1484297804.55887,1,12,5.73589262186714,-91,Far
1906,20170113_175644,1484297804.55887,1,6,6.25623778969167,-92,Far
1906,20170113_175644,1484297804.55887,1,2,6.42616530412301,-92,Far
1906,20170113_175644,1484297804.55887,1,16,7.42846646823916,-94,Far
1906,20170113_175644,1484297804.55887,1,3,9.08170700093496,-96,Far
1906,20170113_175644,1484297804.55887,1,1,9.38432509055861,-94,Far
1906,20170113_175644,1484297804.55887,1,8,11.3463777467093,-96,Far
1906,20170113_175644,1484297804.55887,1,17,13.6551089743364,-97,Far
1906,20170113_175644,1484297804.55887,1,22,14.6857487094878,-98,Far
1906,20170113_175644,1484297804.55887,1,21,15.4725540264817,-98,Far
1907,20170113_175645,1484297805.54787,1,9,-1.0,0,<Unknown>
1907,20170113_175645,1484297805.54787,1,15,-1.0,0,<Unknown>
1907,20170113_175645,1484297805.54787,1,21,-1.0,0,<Unknown>
1907,20170113_175645,1484297805.54787,1,24,-1.0,0,<Unknown>
1907,20170113_175645,1484297805.54787,1,13,-1.0,0,<Unknown>
1907,20170113_175645,1484297805.54787,1,18,-1.0,0,<Unknown>
1907,20170113_175645,1484297805.54787,1,5,-1.0,0,<Unknown>
1907,20170113_175645,1484297805.54787,2,4,-1.0,0,<Unknown>
1907,20170113_175645,1484297805.54787,1,23,-1.0,0,<Unknown>
1907,20170113_175645,1484297805.54787,1,14,-1.0,0,<Unknown>
1907,20170113_175645,1484297805.54787,1,11,2.96883127795296,-86,Far
1907,20170113_175645,1484297805.54787,1,7,3.11695372679671,-85,Far
1907,20170113_175645,1484297805.54787,1,12,5.75327490068631,-91,Far
1907,20170113_175645,1484297805.54787,1,6,6.23670725081172,-91,Far
1907,20170113_175645,1484297805.54787,1,2,6.3918573735232,-91,Far
1907,20170113_175645,1484297805.54787,1,16,7.71727425553833,-98,Far
1907,20170113_175645,1484297805.54787,1,3,9.18026295658322,-95,Far
1907,20170113_175645,1484297805.54787,1,1,9.31343531093148,-94,Far
1907,20170113_175645,1484297805.54787,1,8,11.3484258589536,-96,Far
1907,20170113_175645,1484297805.54787,1,17,13.1426565164659,-95,Far
1907,20170113_175645,1484297805.54787,1,22,14.6845901255197,-98,Far
1908,20170113_175646,1484297806.58296,1,9,-1.0,0,<Unknown>
1908,20170113_175646,1484297806.58296,1,15,-1.0,0,<Unknown>
1908,20170113_175646,1484297806.58296,1,21,-1.0,0,<Unknown>
1908,20170113_175646,1484297806.58296,1,24,-1.0,0,<Unknown>
1908,20170113_175646,1484297806.58296,1,13,-1.0,0,<Unknown>
1908,20170113_175646,1484297806.58296,1,18,-1.0,0,<Unknown>
1908,20170113_175646,1484297806.58296,1,5,-1.0,0,<Unknown>
1908,20170113_175646,1484297806.58296,2,4,-1.0,0,<Unknown>
1908,20170113_175646,1484297806.58296,1,23,-1.0,0,<Unknown>
1908,20170113_175646,1484297806.58296,1,14,-1.0,0,<Unknown>
1908,20170113_175646,1484297806.58296,1,11,2.95202268220881,-85,Far
1908,20170113_175646,1484297806.58296,1,7,3.15202212091352,-87,Far
1908,20170113_175646,1484297806.58296,1,12,5.76907216088833,-91,Far
1908,20170113_175646,1484297806.58296,1,6,6.21929797462568,-91,Far
1908,20170113_175646,1484297806.58296,1,2,6.42031809565247,-92,Far
1908,20170113_175646,1484297806.58296,1,16,7.78653446889793,-94,Far
1908,20170113_175646,1484297806.58296,1,3,9.00280724300922,-93,Far
1908,20170113_175646,1484297806.58296,1,1,9.38053337214392,-95,Far
1908,20170113_175646,1484297806.58296,1,8,11.3500807215167,-96,Far
1908,20170113_175646,1484297806.58296,1,17,12.7521116825877,-95,Far
1908,20170113_175646,1484297806.58296,1,22,14.9187275126613,-99,Far
1909,20170113_175647,1484297807.54718,1,9,-1.0,0,<Unknown>
1909,20170113_175647,1484297807.54718,1,15,-1.0,0,<Unknown>
1909,20170113_175647,1484297807.54718,1,21,-1.0,0,<Unknown>
1909,20170113_175647,1484297807.54718,1,24,-1.0,0,<Unknown>
1909,20170113_175647,1484297807.54718,1,22,-1.0,0,<Unknown>
1909,20170113_175647,1484297807.54718,1,13,-1.0,0,<Unknown>
1909,20170113_175647,1484297807.54718,1,18,-1.0,0,<Unknown>
1909,20170113_175647,1484297807.54718,1,5,-1.0,0,<Unknown>
1909,20170113_175647,1484297807.54718,2,4,-1.0,0,<Unknown>
1909,20170113_175647,1484297807.54718,1,23,-1.0,0,<Unknown>
1909,20170113_175647,1484297807.54718,1,14,-1.0,0,<Unknown>
1909,20170113_175647,1484297807.54718,1,11,2.96853513784728,-86,Far
1909,20170113_175647,1484297807.54718,1,7,3.11794584174006,-85,Far
1909,20170113_175647,1484297807.54718,1,12,5.73340271253819,-90,Far
1909,20170113_175647,1484297807.54718,1,6,6.25607251678831,-92,Far
1909,20170113_175647,1484297807.54718,1,2,6.3888413275716,-91,Far
1909,20170113_175647,1484297807.54718,1,16,7.70994453396596,-92,Far
1909,20170113_175647,1484297807.54718,1,3,8.86197659386543,-93,Far
1909,20170113_175647,1484297807.54718,1,1,9.43662937728998,-95,Far
1909,20170113_175647,1484297807.54718,1,8,11.3514481985304,-96,Far
1909,20170113_175647,1484297807.54718,1,17,12.6135212303736,-96,Far
1910,20170113_175648,1484297808.54411,1,9,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,15,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,1,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,21,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,24,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,22,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,3,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,8,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,13,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,18,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,16,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,5,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,2,4,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,17,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,23,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,14,-1.0,0,<Unknown>
1910,20170113_175648,1484297808.54411,1,11,2.98350745464353,-86,Far
1910,20170113_175648,1484297808.54411,1,7,3.15155823191256,-87,Far
1910,20170113_175648,1484297808.54411,1,12,5.79288957916265,-92,Far
1910,20170113_175648,1484297808.54411,1,6,6.28974947587323,-92,Far
1910,20170113_175648,1484297808.54411,1,2,6.36076331515696,-91,Far
1911,20170113_175649,1484297809.54586,1,9,-1.0,0,<Unknown>
1911,20170113_175649,1484297809.54586,1,15,-1.0,0,<Unknown>
1911,20170113_175649,1484297809.54586,1,1,-1.0,0,<Unknown>
1911,20170113_175649,1484297809.54586,1,21,-1.0,0,<Unknown>
1911,20170113_175649,1484297809.54586,1,24,-1.0,0,<Unknown>
1911,20170113_175649,1484297809.54586,1,22,-1.0,0,<Unknown>
1911,20170113_175649,1484297809.54586,1,3,-1.0,0,<Unknown>
1911,20170113_175649,1484297809.54586,1,8,-1.0,0,<Unknown>
1911,20170113_175649,1484297809.54586,1,18,-1.0,0,<Unknown>
1911,20170113_175649,1484297809.54586,1,5,-1.0,0,<Unknown>
1911,20170113_175649,1484297809.54586,2,4,-1.0,0,<Unknown>
1911,20170113_175649,1484297809.54586,1,17,-1.0,0,<Unknown>
1911,20170113_175649,1484297809.54586,1,23,-1.0,0,<Unknown>
1911,20170113_175649,1484297809.54586,1,14,-1.0,0,<Unknown>
1911,20170113_175649,1484297809.54586,1,11,2.9662247125164,-85,Far
1911,20170113_175649,1484297809.54586,1,7,3.15240515373751,-86,Far
1911,20170113_175649,1484297809.54586,1,12,5.80531090070263,-91,Far
1911,20170113_175649,1484297809.54586,1,6,6.27003411270795,-91,Far
1911,20170113_175649,1484297809.54586,1,2,6.33549534960187,-91,Far
1911,20170113_175649,1484297809.54586,1,16,7.64266354218484,-92,Far
1912,20170113_175650,1484297810.54456,1,9,-1.0,0,<Unknown>
1912,20170113_175650,1484297810.54456,1,15,-1.0,0,<Unknown>
1912,20170113_175650,1484297810.54456,1,1,-1.0,0,<Unknown>
1912,20170113_175650,1484297810.54456,1,21,-1.0,0,<Unknown>
1912,20170113_175650,1484297810.54456,1,24,-1.0,0,<Unknown>
1912,20170113_175650,1484297810.54456,1,22,-1.0,0,<Unknown>
1912,20170113_175650,1484297810.54456,1,8,-1.0,0,<Unknown>
1912,20170113_175650,1484297810.54456,1,18,-1.0,0,<Unknown>
1912,20170113_175650,1484297810.54456,1,5,-1.0,0,<Unknown>
1912,20170113_175650,1484297810.54456,2,4,-1.0,0,<Unknown>
1912,20170113_175650,1484297810.54456,1,17,-1.0,0,<Unknown>
1912,20170113_175650,1484297810.54456,1,23,-1.0,0,<Unknown>
1912,20170113_175650,1484297810.54456,1,14,-1.0,0,<Unknown>
1912,20170113_175650,1484297810.54456,1,11,2.95070182434022,-85,Far
1912,20170113_175650,1484297810.54456,1,7,3.11997592981331,-85,Far
1912,20170113_175650,1484297810.54456,1,12,5.76912575593906,-90,Far
1912,20170113_175650,1484297810.54456,1,6,6.25208305811803,-91,Far
1912,20170113_175650,1484297810.54456,1,2,6.31262043838973,-91,Far
1912,20170113_175650,1484297810.54456,1,16,7.57745832825443,-92,Far
1912,20170113_175650,1484297810.54456,1,3,8.6271638610787,-92,Far
1913,20170113_175651,1484297811.54227,1,2,-1.0,0,<Unknown>
1913,20170113_175651,1484297811.54227,1,9,-1.0,0,<Unknown>
1913,20170113_175651,1484297811.54227,1,15,-1.0,0,<Unknown>
1913,20170113_175651,1484297811.54227,1,1,-1.0,0,<Unknown>
1913,20170113_175651,1484297811.54227,1,21,-1.0,0,<Unknown>
1913,20170113_175651,1484297811.54227,1,24,-1.0,0,<Unknown>
1913,20170113_175651,1484297811.54227,1,22,-1.0,0,<Unknown>
1913,20170113_175651,1484297811.54227,1,3,-1.0,0,<Unknown>
1913,20170113_175651,1484297811.54227,1,8,-1.0,0,<Unknown>
1913,20170113_175651,1484297811.54227,1,18,-1.0,0,<Unknown>
1913,20170113_175651,1484297811.54227,1,5,-1.0,0,<Unknown>
1913,20170113_175651,1484297811.54227,2,4,-1.0,0,<Unknown>
1913,20170113_175651,1484297811.54227,1,17,-1.0,0,<Unknown>
1913,20170113_175651,1484297811.54227,1,14,-1.0,0,<Unknown>
1913,20170113_175651,1484297811.54227,1,11,2.96635331939991,-86,Far
1913,20170113_175651,1484297811.54227,1,7,3.09099713754719,-85,Far
1913,20170113_175651,1484297811.54227,1,12,5.68434608720703,-89,Far
1913,20170113_175651,1484297811.54227,1,6,6.1818546560534,-90,Far
1913,20170113_175651,1484297811.54227,1,16,7.52007573510492,-92,Far
1914,20170113_175652,1484297812.54744,1,9,-1.0,0,<Unknown>
1914,20170113_175652,1484297812.54744,1,15,-1.0,0,<Unknown>
1914,20170113_175652,1484297812.54744,1,1,-1.0,0,<Unknown>
1914,20170113_175652,1484297812.54744,1,21,-1.0,0,<Unknown>
1914,20170113_175652,1484297812.54744,1,24,-1.0,0,<Unknown>
1914,20170113_175652,1484297812.54744,1,22,-1.0,0,<Unknown>
1914,20170113_175652,1484297812.54744,1,3,-1.0,0,<Unknown>
1914,20170113_175652,1484297812.54744,1,8,-1.0,0,<Unknown>
1914,20170113_175652,1484297812.54744,1,18,-1.0,0,<Unknown>
1914,20170113_175652,1484297812.54744,1,5,-1.0,0,<Unknown>
1914,20170113_175652,1484297812.54744,2,4,-1.0,0,<Unknown>
1914,20170113_175652,1484297812.54744,1,17,-1.0,0,<Unknown>
1914,20170113_175652,1484297812.54744,1,14,-1.0,0,<Unknown>
1914,20170113_175652,1484297812.54744,1,11,2.9511252357694,-85,Far
1914,20170113_175652,1484297812.54744,1,7,3.12448418484207,-87,Far
1914,20170113_175652,1484297812.54744,1,12,5.60804628423245,-89,Far
1914,20170113_175652,1484297812.54744,1,6,6.17025076355748,-91,Far
1914,20170113_175652,1484297812.54744,1,2,6.34167229787379,-92,Far
1914,20170113_175652,1484297812.54744,1,16,7.46914280842305,-92,Far
1915,20170113_175653,1484297813.54667,1,9,-1.0,0,<Unknown>
1915,20170113_175653,1484297813.54667,1,15,-1.0,0,<Unknown>
1915,20170113_175653,1484297813.54667,1,1,-1.0,0,<Unknown>
1915,20170113_175653,1484297813.54667,1,21,-1.0,0,<Unknown>
1915,20170113_175653,1484297813.54667,1,24,-1.0,0,<Unknown>
1915,20170113_175653,1484297813.54667,1,22,-1.0,0,<Unknown>
1915,20170113_175653,1484297813.54667,1,3,-1.0,0,<Unknown>
1915,20170113_175653,1484297813.54667,1,8,-1.0,0,<Unknown>
1915,20170113_175653,1484297813.54667,1,18,-1.0,0,<Unknown>
1915,20170113_175653,1484297813.54667,1,16,-1.0,0,<Unknown>
1915,20170113_175653,1484297813.54667,1,5,-1.0,0,<Unknown>
1915,20170113_175653,1484297813.54667,2,4,-1.0,0,<Unknown>
1915,20170113_175653,1484297813.54667,1,17,-1.0,0,<Unknown>
1915,20170113_175653,1484297813.54667,1,11,2.93732660973192,-85,Far
1915,20170113_175653,1484297813.54667,1,7,3.12732369744076,-86,Far
1915,20170113_175653,1484297813.54667,1,12,5.62979522908442,-91,Far
1915,20170113_175653,1484297813.54667,1,6,6.1595491759414,-91,Far
1915,20170113_175653,1484297813.54667,1,2,6.3718159917509,-92,Far
1916,20170113_175654,1484297814.54638,1,9,-1.0,0,<Unknown>
1916,20170113_175654,1484297814.54638,1,15,-1.0,0,<Unknown>
1916,20170113_175654,1484297814.54638,1,1,-1.0,0,<Unknown>
1916,20170113_175654,1484297814.54638,1,24,-1.0,0,<Unknown>
1916,20170113_175654,1484297814.54638,1,22,-1.0,0,<Unknown>
1916,20170113_175654,1484297814.54638,1,3,-1.0,0,<Unknown>
1916,20170113_175654,1484297814.54638,1,8,-1.0,0,<Unknown>
1916,20170113_175654,1484297814.54638,1,18,-1.0,0,<Unknown>
1916,20170113_175654,1484297814.54638,1,5,-1.0,0,<Unknown>
1916,20170113_175654,1484297814.54638,2,4,-1.0,0,<Unknown>
1916,20170113_175654,1484297814.54638,1,17,-1.0,0,<Unknown>
1916,20170113_175654,1484297814.54638,1,11,2.92478198569913,-85,Far
1916,20170113_175654,1484297814.54638,1,7,3.15825756696806,-87,Far
1916,20170113_175654,1484297814.54638,1,12,5.60743846680901,-90,Far
1916,20170113_175654,1484297814.54638,1,6,6.09961321513533,-90,Far
1916,20170113_175654,1484297814.54638,1,2,6.39934277618876,-92,Far
1916,20170113_175654,1484297814.54638,1,16,7.42358768681913,-92,Far
1917,20170113_175655,1484297815.54218,1,15,-1.0,0,<Unknown>
1917,20170113_175655,1484297815.54218,1,1,-1.0,0,<Unknown>
1917,20170113_175655,1484297815.54218,1,22,-1.0,0,<Unknown>
1917,20170113_175655,1484297815.54218,1,3,-1.0,0,<Unknown>
1917,20170113_175655,1484297815.54218,1,8,-1.0,0,<Unknown>
1917,20170113_175655,1484297815.54218,1,5,-1.0,0,<Unknown>
1917,20170113_175655,1484297815.54218,1,17,-1.0,0,<Unknown>
1917,20170113_175655,1484297815.54218,1,11,2.94173225558462,-86,Far
1917,20170113_175655,1484297815.54218,1,7,3.18720072467602,-87,Far
1917,20170113_175655,1484297815.54218,1,12,5.53973525957476,-89,Far
1917,20170113_175655,1484297815.54218,1,6,6.09344637262491,-91,Far
1917,20170113_175655,1484297815.54218,1,2,6.42457475741817,-92,Far
1917,20170113_175655,1484297815.54218,1,16,7.3784887373783,-92,Far
1918,20170113_175656,1484297816.54171,1,15,-1.0,0,<Unknown>
1918,20170113_175656,1484297816.54171,1,1,-1.0,0,<Unknown>
1918,20170113_175656,1484297816.54171,1,22,-1.0,0,<Unknown>
1918,20170113_175656,1484297816.54171,1,8,-1.0,0,<Unknown>
1918,20170113_175656,1484297816.54171,1,16,-1.0,0,<Unknown>
1918,20170113_175656,1484297816.54171,1,11,2.92894469337959,-85,Far
1918,20170113_175656,1484297816.54171,1,7,3.21425791257602,-87,Far
1918,20170113_175656,1484297816.54171,1,12,5.52358361682618,-90,Far
1918,20170113_175656,1484297816.54171,1,6,6.08771082804692,-91,Far
1918,20170113_175656,1484297816.54171,1,2,6.39562531836569,-91,Far
1918,20170113_175656,1484297816.54171,1,3,8.40757684966444,-92,Far
1919,20170113_175657,1484297817.54158,1,16,-1.0,0,<Unknown>
1919,20170113_175657,1484297817.54158,1,11,2.88588030713145,-84,Far
1919,20170113_175657,1484297817.54158,1,7,3.23955575193795,-87,Far
1919,20170113_175657,1484297817.54158,1,12,5.54882885405841,-91,Far
1919,20170113_175657,1484297817.54158,1,6,6.08236459859867,-91,Far
1919,20170113_175657,1484297817.54158,1,2,6.41992967581733,-92,Far
1919,20170113_175657,1484297817.54158,1,3,8.12700481191267,-92,Far
1920,20170113_175658,1484297818.54272,1,11,2.87777101215831,-85,Far
1920,20170113_175658,1484297818.54272,1,7,3.23374559541804,-86,Far
1920,20170113_175658,1484297818.54272,1,12,5.53230745183634,-90,Far
1920,20170113_175658,1484297818.54272,1,6,6.07737179716833,-91,Far
1920,20170113_175658,1484297818.54272,1,2,6.44246089296187,-92,Far
1920,20170113_175658,1484297818.54272,1,16,7.33834475938838,-92,Far
1920,20170113_175658,1484297818.54272,1,3,7.92794771245679,-92,Far
1921,20170113_175659,1484297819.54230,1,2,-1.0,0,<Unknown>
1921,20170113_175659,1484297819.54230,1,3,-1.0,0,<Unknown>
1921,20170113_175659,1484297819.54230,1,11,2.87032727355757,-85,Far
1921,20170113_175659,1484297819.54230,1,7,3.25763283246808,-87,Far
1921,20170113_175659,1484297819.54230,1,12,5.51690507252173,-90,Far
1921,20170113_175659,1484297819.54230,1,6,6.07270150780819,-91,Far
1921,20170113_175659,1484297819.54230,1,16,7.29312669115218,-92,Far
1922,20170113_175700,1484297820.54038,1,2,-1.0,0,<Unknown>
1922,20170113_175700,1484297820.54038,1,11,2.86349134822217,-85,Far
1922,20170113_175700,1484297820.54038,1,7,3.25049390969479,-86,Far
1922,20170113_175700,1484297820.54038,1,12,5.45827077623294,-89,Far
1922,20170113_175700,1484297820.54038,1,6,6.06832870990635,-91,Far
1922,20170113_175700,1484297820.54038,1,16,7.254032342451,-92,Far
1922,20170113_175700,1484297820.54038,1,3,7.77909594775394,-92,Far
1923,20170113_175701,1484297821.54253,1,2,-1.0,0,<Unknown>
1923,20170113_175701,1484297821.54253,1,11,2.85721102437727,-85,Far
1923,20170113_175701,1484297821.54253,1,7,3.27316655804064,-87,Far
1923,20170113_175701,1484297821.54253,1,12,5.40432348305026,-89,Far
1923,20170113_175701,1484297821.54253,1,6,6.06423081565045,-91,Far
1923,20170113_175701,1484297821.54253,1,16,7.21986482308383,-92,Far
1923,20170113_175701,1484297821.54253,1,3,7.65768041472981,-92,Far
1924,20170113_175702,1484297822.54592,1,2,-1.0,0,<Unknown>
1924,20170113_175702,1484297822.54592,1,3,-1.0,0,<Unknown>
1924,20170113_175702,1484297822.54592,1,11,2.85143071569961,-85,Far
1924,20170113_175702,1484297822.54592,1,7,3.26489356943432,-86,Far
1924,20170113_175702,1484297822.54592,1,12,5.307237162985,-88,Far
1924,20170113_175702,1484297822.54592,1,6,6.06038337001689,-91,Far
1924,20170113_175702,1484297822.54592,1,16,7.18970582230773,-92,Far
1925,20170113_175703,1484297823.54018,1,3,-1.0,0,<Unknown>
1925,20170113_175703,1484297823.54018,1,11,2.84610746314745,-85,Far
1925,20170113_175703,1484297823.54018,1,7,3.22461238002875,-85,Far
1925,20170113_175703,1484297823.54018,1,12,5.21889142434139,-88,Far
1925,20170113_175703,1484297823.54018,1,6,6.05676752897988,-91,Far
1925,20170113_175703,1484297823.54018,1,2,6.46340278973477,-92,Far
1925,20170113_175703,1484297823.54018,1,16,7.16286567825848,-92,Far
1926,20170113_175704,1484297824.54441,1,3,-1.0,0,<Unknown>
1926,20170113_175704,1484297824.54441,1,11,2.84120811756228,-85,Far
1926,20170113_175704,1484297824.54441,1,7,3.22004961465778,-86,Far
1926,20170113_175704,1484297824.54441,1,12,5.13826687295421,-88,Far
1926,20170113_175704,1484297824.54441,1,6,6.05336897959584,-91,Far
1926,20170113_175704,1484297824.54441,1,2,6.40687112521199,-91,Far
1926,20170113_175704,1484297824.54441,1,16,7.13881905997502,-92,Far
1927,20170113_175705,1484297825.53940,1,3,-1.0,0,<Unknown>
1927,20170113_175705,1484297825.53940,1,16,-1.0,0,<Unknown>
1927,20170113_175705,1484297825.53940,1,11,2.88683580909045,-87,Far
1927,20170113_175705,1484297825.53940,1,7,3.21583438486157,-86,Far
1927,20170113_175705,1484297825.53940,1,12,5.10739518806956,-89,Far
1927,20170113_175705,1484297825.53940,1,6,6.09012106776499,-92,Far
1927,20170113_175705,1484297825.53940,1,2,6.36156154618609,-91,Far
