index,date,epoch_time,major,minor,accuracy,rssi,proximity
1264,20170113_174304,1484296984.66277,2,17,4.36047542923466,-89,Far
1265,20170113_174305,1484296985.66575,2,17,4.33522306849006,-88,Far
1266,20170113_174306,1484296986.66419,2,17,4.31329638531403,-88,Far
1267,20170113_174307,1484296987.66263,2,17,4.33779202853361,-89,Far
1268,20170113_174308,1484296988.66042,2,17,4.26940589604903,-87,Far
1269,20170113_174309,1484296989.66349,2,17,4.11680630163061,-86,Far
1270,20170113_174310,1484296990.66679,2,17,4.04078786374405,-87,Far
1271,20170113_174311,1484296991.66691,2,17,4.18507489700666,-90,Far
1272,20170113_174312,1484296992.66617,2,17,4.32730786208062,-90,Far
1273,20170113_174313,1484296993.66452,2,17,4.37659807297984,-89,Far
1274,20170113_174314,1484296994.66215,2,17,4.32370351200759,-88,Far
1275,20170113_174315,1484296995.66524,2,17,4.17583702457729,-87,Far
1276,20170113_174316,1484296996.66300,2,17,3.95041834306673,-86,Far
1277,20170113_174317,1484296997.66162,2,17,3.97408505372468,-88,Far
1278,20170113_174318,1484296998.66632,2,17,4.08217129424885,-89,Far
1279,20170113_174319,1484296999.66246,2,17,4.17536359454844,-89,Far
1280,20170113_174320,1484297000.66517,2,17,4.25436344347601,-89,Far
1281,20170113_174321,1484297001.66320,2,17,4.22190789495505,-88,Far
1282,20170113_174322,1484297002.66235,2,17,4.19585101747044,-88,Far
1283,20170113_174323,1484297003.66678,2,17,3.95752599876555,-86,Far
1284,20170113_174324,1484297004.66695,2,17,3.78050308039697,-86,Far
1285,20170113_174325,1484297005.66698,2,17,3.7438164082997,-87,Far
1286,20170113_174326,1484297006.66614,2,17,3.71427046884177,-87,Far
1287,20170113_174327,1484297007.66607,2,17,3.69052028965747,-87,Far
1288,20170113_174328,1484297008.66605,2,17,3.91784463339048,-90,Far
1289,20170113_174329,1484297009.66262,2,17,4.03884711720888,-89,Far
1290,20170113_174330,1484297010.66697,2,17,4.04741099587763,-88,Far
1291,20170113_174331,1484297011.66374,2,17,4.05434199824059,-88,Far
1292,20170113_174332,1484297012.66089,2,17,4.23939711947827,-90,Far
1293,20170113_174333,1484297013.66674,2,17,4.20951230305112,-88,Far
1294,20170113_174334,1484297014.66305,2,17,4.07938763839798,-87,Far
1295,20170113_174335,1484297015.66237,2,17,3.75375056622284,-85,Far
1296,20170113_174336,1484297016.66317,2,17,3.52166116486321,-85,Far
1297,20170113_174337,1484297017.66245,2,17,3.35025600669827,-85,Far
1298,20170113_174338,1484297018.66702,2,17,3.31153688324089,-86,Far
1299,20170113_174339,1484297019.66425,2,17,3.28058070450811,-86,Far
1300,20170113_174340,1484297020.66610,2,17,3.25599223098735,-86,Far
1301,20170113_174341,1484297021.66621,2,17,3.23645030047141,-86,Far
1302,20170113_174342,1484297022.66694,2,17,3.22096428390735,-86,Far
1303,20170113_174343,1484297023.66717,2,17,3.02446414251836,-84,Far
1304,20170113_174344,1484297024.66177,2,17,3.05222755588697,-86,Far
1305,20170113_174345,1484297025.66617,2,17,3.3482684843511,-90,Far
1306,20170113_174346,1484297026.66289,2,17,3.47862653480481,-88,Far
1307,20170113_174347,1484297027.66674,2,17,3.58768399785046,-88,Far
1308,20170113_174348,1484297028.66177,2,17,3.58892445325606,-87,Far
1309,20170113_174349,1484297029.66088,2,17,3.58990428999224,-87,Far
1310,20170113_174350,1484297030.66575,2,17,3.9024203690108,-91,Far
1311,20170113_174351,1484297031.66429,2,17,3.83762453813735,-87,Far
1312,20170113_174352,1484297032.66267,2,17,3.97170515666025,-89,Far
1313,20170113_174353,1484297033.66285,2,17,4.24808731466462,-91,Far
1314,20170113_174354,1484297034.66589,2,17,4.49651722441887,-91,Far
1315,20170113_174355,1484297035.66661,2,17,4.71602086812707,-91,Far
1316,20170113_174356,1484297036.66680,2,17,4.99678905062878,-92,Far
1317,20170113_174357,1484297037.66512,2,17,-1.0,0,<Unknown>
1318,20170113_174358,1484297038.66483,2,17,5.24666340722431,-92,Far
1319,20170113_174359,1484297039.66382,2,17,4.53597496175221,-86,Far
1320,20170113_174400,1484297040.66618,2,17,4.42996100822263,-88,Far
1321,20170113_174401,1484297041.66620,2,17,4.57958468345358,-90,Far
1322,20170113_174402,1484297042.66755,2,17,4.70038856549011,-90,Far
1323,20170113_174403,1484297043.66717,2,17,4.79889057922272,-90,Far
1324,20170113_174404,1484297044.66506,2,17,4.76921716871107,-89,Far
1325,20170113_174405,1484297045.66584,2,17,4.85315245721086,-90,Far
1326,20170113_174406,1484297046.66427,2,17,4.92326126850638,-90,Far
1327,20170113_174407,1484297047.66269,2,17,4.98170418812756,-90,Far
1328,20170113_174408,1484297048.66691,2,17,5.0304298573697,-90,Far
1329,20170113_174409,1484297049.66590,2,17,4.9585548079644,-89,Far
1330,20170113_174410,1484297050.66690,2,17,4.90088971097889,-89,Far
1331,20170113_174411,1484297051.66619,2,17,5.06001113122858,-91,Far
1332,20170113_174412,1484297052.66597,2,17,5.29345673453045,-92,Far
1333,20170113_174413,1484297053.66612,2,17,5.04017798285786,-88,Far
1334,20170113_174414,1484297054.66431,2,17,4.84758199177271,-88,Far
1335,20170113_174415,1484297055.65981,2,17,5.09844408387274,-92,Far
1336,20170113_174416,1484297056.66384,2,17,5.12761748762365,-90,Far
1337,20170113_174417,1484297057.66251,2,17,4.91455578961683,-88,Far
1338,20170113_174418,1484297058.66678,2,17,4.62534803209363,-87,Far
1339,20170113_174419,1484297059.66918,2,17,4.52206606391047,-88,Far
1340,20170113_174420,1484297060.65999,2,17,4.20673158997635,-86,Far
1341,20170113_174421,1484297061.66404,2,17,3.9739881151355,-86,Far
1342,20170113_174422,1484297062.66219,2,17,4.16006335202871,-90,Far
1343,20170113_174423,1484297063.66660,2,17,4.32699382769464,-90,Far
1344,20170113_174424,1484297064.67198,2,17,4.47377451696262,-90,Far
1345,20170113_174425,1484297065.66395,2,17,4.50335778204559,-89,Far
1346,20170113_174426,1484297066.66594,2,17,4.71487809985682,-91,Far
1347,20170113_174427,1484297067.66650,2,17,-1.0,0,<Unknown>
1348,20170113_174428,1484297068.66209,2,17,4.90191052296498,-91,Far
1349,20170113_174429,1484297069.66380,2,17,5.1291138604633,-91,Far
1350,20170113_174430,1484297070.66554,2,17,-1.0,0,<Unknown>
1351,20170113_174431,1484297071.66590,2,17,5.29505928452343,-91,Far
1352,20170113_174432,1484297072.66635,2,17,5.46015601961689,-91,Far
1353,20170113_174433,1484297073.66778,2,17,5.57219125439795,-91,Far
1354,20170113_174434,1484297074.66930,2,17,-1.0,0,<Unknown>
1355,20170113_174435,1484297075.66613,2,17,5.77892344852918,-92,Far
1356,20170113_174436,1484297076.66450,2,17,5.53141321352328,-89,Far
1357,20170113_174437,1484297077.66306,2,17,5.36933744719729,-89,Far
1358,20170113_174438,1484297078.66536,2,17,5.55730449239928,-92,Far
1359,20170113_174439,1484297079.66115,2,17,5.72679975551762,-92,Far
1360,20170113_174440,1484297080.66681,2,17,5.87698155758091,-92,Far
1361,20170113_174441,1484297081.66665,2,17,6.00899470780288,-92,Far
1362,20170113_174442,1484297082.66442,2,17,-1.0,0,<Unknown>
1363,20170113_174443,1484297083.66674,2,17,5.74015437095407,-89,Far
1364,20170113_174444,1484297084.66287,2,17,5.51898983751763,-89,Far
1365,20170113_174445,1484297085.66597,2,17,5.59324212104305,-91,Far
1366,20170113_174446,1484297086.66668,2,17,5.65605727019731,-91,Far
1367,20170113_174447,1484297087.66736,2,17,5.70909359346753,-91,Far
1368,20170113_174448,1484297088.66691,2,17,5.75385557660429,-91,Far
1369,20170113_174449,1484297089.66642,2,17,5.9027047034156,-92,Far
1370,20170113_174450,1484297090.66522,2,17,6.03243577246194,-92,Far
1371,20170113_174451,1484297091.65922,2,17,-1.0,0,<Unknown>
1372,20170113_174452,1484297092.66245,2,17,6.13898037340085,-92,Far
1373,20170113_174453,1484297093.66700,2,17,6.11687262192183,-91,Far
1374,20170113_174454,1484297094.66650,2,17,6.10028108478719,-91,Far
1375,20170113_174455,1484297095.65987,2,17,6.08742310098847,-91,Far
1376,20170113_174456,1484297096.66598,2,17,6.0771482169744,-91,Far
1377,20170113_174457,1484297097.66168,2,17,6.06873049144734,-91,Far
1378,20170113_174458,1484297098.66179,2,17,6.06169900307564,-91,Far
1379,20170113_174459,1484297099.66201,2,17,5.98280297615078,-90,Far
1380,20170113_174500,1484297100.66644,2,17,5.91635370727009,-90,Far
1381,20170113_174501,1484297101.66658,2,17,5.7551868835953,-89,Far
1381,20170113_174501,1484297101.66658,2,11,5.99484250318941,-91,Far
1382,20170113_174502,1484297102.66728,2,17,5.49254438610968,-88,Far
1382,20170113_174502,1484297102.66728,2,11,5.99484251297445,-91,Far
1383,20170113_174503,1484297103.66206,2,17,5.36518465141901,-89,Far
1383,20170113_174503,1484297103.66206,2,11,6.29377449545046,-92,Far
1384,20170113_174504,1484297104.66682,2,11,-1.0,0,<Unknown>
1384,20170113_174504,1484297104.66682,2,17,5.4448310031873,-91,Far
1384,20170113_174504,1484297104.66682,2,16,6.81292069057961,-92,Far
1385,20170113_174505,1484297105.66582,2,11,-1.0,0,<Unknown>
1385,20170113_174505,1484297105.66582,2,17,5.518993605608,-91,Far
1385,20170113_174505,1484297105.66582,2,16,6.81292064186979,-92,Far
1386,20170113_174506,1484297106.66596,2,11,-1.0,0,<Unknown>
1386,20170113_174506,1484297106.66596,2,17,5.36564924380877,-89,Far
1386,20170113_174506,1484297106.66596,2,16,6.81292061639755,-92,Far
1387,20170113_174507,1484297107.66447,2,17,5.11637182923682,-88,Far
1387,20170113_174507,1484297107.66447,2,11,6.20183061195276,-91,Far
1387,20170113_174507,1484297107.66447,2,16,6.81292060524185,-92,Far
1388,20170113_174508,1484297108.66742,2,16,-1.0,0,<Unknown>
1388,20170113_174508,1484297108.66742,2,17,4.79303004459673,-87,Far
1388,20170113_174508,1484297108.66742,2,11,6.1114627896649,-91,Far
1389,20170113_174509,1484297109.66752,2,16,-1.0,0,<Unknown>
1389,20170113_174509,1484297109.66752,2,17,4.41952820731241,-86,Far
1389,20170113_174509,1484297109.66752,2,11,6.07439334119518,-91,Far
1390,20170113_174510,1484297110.66433,2,11,-1.0,0,<Unknown>
1390,20170113_174510,1484297110.66433,2,17,4.25428761398927,-87,Far
1390,20170113_174510,1484297110.66433,2,16,6.81292059921537,-92,Far
1391,20170113_174511,1484297111.66798,2,16,-1.0,0,<Unknown>
1391,20170113_174511,1484297111.66798,2,11,-1.0,0,<Unknown>
1391,20170113_174511,1484297111.66798,2,17,4.22376951746368,-88,Far
1392,20170113_174512,1484297112.66790,2,16,-1.0,0,<Unknown>
1392,20170113_174512,1484297112.66790,2,17,4.19836759426979,-88,Far
1392,20170113_174512,1484297112.66790,2,11,6.24715452012002,-92,Far
1393,20170113_174513,1484297113.66722,2,16,-1.0,0,<Unknown>
1393,20170113_174513,1484297113.66722,2,17,4.35807216569311,-90,Far
1393,20170113_174513,1484297113.66722,2,11,6.42680537155314,-92,Far
1394,20170113_174514,1484297114.66482,2,17,4.5834379902752,-91,Far
1394,20170113_174514,1484297114.66482,2,11,6.52545814268455,-92,Far
1394,20170113_174514,1484297114.66482,2,16,6.81292060887339,-92,Far
1395,20170113_174515,1484297115.66761,2,17,4.5937418450418,-89,Far
1395,20170113_174515,1484297115.66761,2,11,6.58852690500643,-92,Far
1395,20170113_174515,1484297115.66761,2,16,6.81292062115105,-92,Far
1396,20170113_174516,1484297116.66844,2,16,-1.0,0,<Unknown>
1396,20170113_174516,1484297116.66844,2,11,-1.0,0,<Unknown>
1396,20170113_174516,1484297116.66844,2,17,4.7021450493651,-90,Far
1397,20170113_174517,1484297117.66943,2,16,-1.0,0,<Unknown>
1397,20170113_174517,1484297117.66943,2,17,4.79454740388849,-90,Far
1397,20170113_174517,1484297117.66943,2,11,6.45914623543675,-91,Far
1398,20170113_174518,1484297118.66923,2,16,-1.0,0,<Unknown>
1398,20170113_174518,1484297118.66923,2,17,4.87277085096714,-90,Far
1398,20170113_174518,1484297118.66923,2,11,6.34270343999331,-91,Far
1399,20170113_174519,1484297119.66660,2,16,-1.0,0,<Unknown>
1399,20170113_174519,1484297119.66660,2,17,5.03784694972677,-91,Far
1399,20170113_174519,1484297119.66660,2,11,5.89088206344593,-89,Far
1400,20170113_174520,1484297120.66695,2,17,5.07740303838466,-90,Far
1400,20170113_174520,1484297120.66695,2,11,5.60029712424075,-89,Far
1400,20170113_174520,1484297120.66695,2,16,6.53683752767312,-91,Far
1401,20170113_174521,1484297121.66533,2,11,-1.0,0,<Unknown>
1401,20170113_174521,1484297121.66533,2,17,4.74062153379923,-87,Far
1401,20170113_174521,1484297121.66533,2,16,6.25702673320142,-91,Far
1402,20170113_174522,1484297122.66379,2,16,-1.0,0,<Unknown>
1402,20170113_174522,1484297122.66379,2,11,-1.0,0,<Unknown>
1402,20170113_174522,1484297122.66379,2,17,4.8250851883898,-90,Far
1403,20170113_174523,1484297123.66870,2,16,-1.0,0,<Unknown>
1403,20170113_174523,1484297123.66870,2,11,-1.0,0,<Unknown>
1403,20170113_174523,1484297123.66870,2,17,4.7923391460595,-89,Far
1404,20170113_174524,1484297124.66925,2,16,-1.0,0,<Unknown>
1404,20170113_174524,1484297124.66925,2,11,-1.0,0,<Unknown>
1404,20170113_174524,1484297124.66925,2,17,4.53050873802853,-87,Far
1404,20170113_174524,1484297124.66925,2,6,6.81292069057961,-92,Far
1405,20170113_174525,1484297125.66778,2,16,-1.0,0,<Unknown>
1405,20170113_174525,1484297125.66778,2,11,-1.0,0,<Unknown>
1405,20170113_174525,1484297125.66778,2,17,4.33298439629312,-87,Far
1405,20170113_174525,1484297125.66778,2,6,6.81292064186979,-92,Far
1406,20170113_174526,1484297126.66368,2,16,-1.0,0,<Unknown>
1406,20170113_174526,1484297126.66368,2,6,-1.0,0,<Unknown>
1406,20170113_174526,1484297126.66368,2,11,-1.0,0,<Unknown>
1406,20170113_174526,1484297126.66368,2,17,4.28674728127966,-88,Far
1407,20170113_174527,1484297127.66468,2,16,-1.0,0,<Unknown>
1407,20170113_174527,1484297127.66468,2,6,-1.0,0,<Unknown>
1407,20170113_174527,1484297127.66468,2,11,-1.0,0,<Unknown>
1407,20170113_174527,1484297127.66468,2,17,4.14398573712653,-87,Far
1408,20170113_174528,1484297128.66317,2,16,-1.0,0,<Unknown>
1408,20170113_174528,1484297128.66317,2,6,-1.0,0,<Unknown>
1408,20170113_174528,1484297128.66317,2,11,-1.0,0,<Unknown>
1408,20170113_174528,1484297128.66317,2,17,3.92348370864093,-86,Far
1409,20170113_174529,1484297129.66539,2,16,-1.0,0,<Unknown>
1409,20170113_174529,1484297129.66539,2,6,-1.0,0,<Unknown>
1409,20170113_174529,1484297129.66539,2,17,3.64823249026292,-85,Far
1410,20170113_174530,1484297130.66803,2,6,-1.0,0,<Unknown>
1410,20170113_174530,1484297130.66803,2,17,3.33987530827917,-84,Far
1411,20170113_174531,1484297131.66261,2,6,-1.0,0,<Unknown>
1411,20170113_174531,1484297131.66261,2,17,3.11924984217968,-84,Far
1412,20170113_174532,1484297132.66558,2,6,-1.0,0,<Unknown>
1412,20170113_174532,1484297132.66558,2,17,2.95729616033188,-84,Far
1413,20170113_174533,1484297133.66808,2,6,-1.0,0,<Unknown>
1413,20170113_174533,1484297133.66808,2,17,2.83586433510928,-84,Far
1414,20170113_174534,1484297134.66225,2,17,2.74412195028975,-84,Far
1415,20170113_174535,1484297135.66437,2,17,2.67455017946537,-84,Near
1416,20170113_174536,1484297136.66182,2,17,2.62144305600656,-84,Near
1417,20170113_174537,1484297137.66611,2,17,2.58379701947915,-84,Near
1418,20170113_174538,1484297138.66664,2,17,2.5572385182704,-84,Near
1419,20170113_174539,1484297139.66251,2,17,2.59268666689641,-85,Near
1420,20170113_174540,1484297140.66614,2,17,2.61968592298252,-85,Near
1421,20170113_174541,1484297141.66216,2,17,2.64075099120052,-85,Near
1422,20170113_174542,1484297142.66138,2,17,2.61507596561107,-84,Far
1423,20170113_174543,1484297143.66690,2,17,2.59452941957166,-84,Near
1424,20170113_174544,1484297144.66404,2,17,2.61390038457898,-85,Near
1425,20170113_174545,1484297145.66612,2,17,2.63051375822542,-85,Near
1426,20170113_174546,1484297146.66613,2,17,2.64493987603076,-85,Far
1427,20170113_174547,1484297147.66217,2,17,2.65758368843094,-85,Far
1428,20170113_174548,1484297148.66813,2,17,2.66875002128662,-85,Far
1429,20170113_174549,1484297149.66243,2,17,2.67868919567699,-85,Far
1430,20170113_174550,1484297150.66647,2,17,2.68757684691241,-85,Far
1431,20170113_174551,1484297151.66258,2,17,2.72309380499678,-86,Far
1432,20170113_174552,1484297152.66328,2,17,2.75573782453725,-86,Far
1433,20170113_174553,1484297153.66181,2,17,2.87712987629277,-88,Far
1434,20170113_174554,1484297154.66664,2,17,3.01986366753561,-88,Far
1435,20170113_174555,1484297155.66678,2,17,3.27046482337931,-90,Far
1436,20170113_174556,1484297156.66539,2,17,3.57741156212503,-91,Far
1437,20170113_174557,1484297157.66529,2,17,3.81297505466483,-90,Far
1438,20170113_174558,1484297158.66606,2,17,3.6679140872873,-86,Far
1439,20170113_174559,1484297159.66317,2,17,3.65333572796412,-87,Far
1440,20170113_174600,1484297160.66226,2,17,3.64161737889566,-87,Far
1441,20170113_174601,1484297161.66312,2,17,3.72024378649814,-88,Far
1442,20170113_174602,1484297162.66497,2,17,3.94702678633102,-90,Far
1443,20170113_174603,1484297163.66693,2,17,3.97280570419603,-88,Far
1444,20170113_174604,1484297164.66674,2,17,4.08573272698919,-89,Far
1445,20170113_174605,1484297165.66602,2,17,3.98213712581778,-87,Far
1446,20170113_174606,1484297166.66226,2,17,3.79554168469344,-86,Far
1447,20170113_174607,1484297167.66303,2,17,3.75538382435435,-87,Far
1448,20170113_174608,1484297168.66147,2,17,3.7232887820769,-87,Far
1449,20170113_174609,1484297169.66642,2,17,3.60025213930969,-86,Far
1450,20170113_174610,1484297170.66610,2,17,3.68526441675919,-88,Far
1451,20170113_174611,1484297171.66625,2,17,3.91527229239253,-90,Far
1452,20170113_174612,1484297172.66214,2,17,4.12059328920248,-90,Far
1453,20170113_174613,1484297173.66696,2,17,4.21066387108529,-89,Far
1454,20170113_174614,1484297174.66129,2,17,4.28571334210015,-89,Far
1455,20170113_174615,1484297175.66709,2,17,4.24667231045692,-88,Far
1456,20170113_174616,1484297176.66616,2,17,4.00668477086273,-86,Far
1457,20170113_174617,1484297177.66672,2,17,3.71395476528609,-85,Far
1458,20170113_174618,1484297178.66232,2,17,3.59812536842276,-86,Far
1459,20170113_174619,1484297179.66211,2,17,3.59731043324784,-87,Far
1460,20170113_174620,1484297180.66682,2,17,3.68153713779411,-88,Far
1461,20170113_174621,1484297181.66551,2,17,3.66423675931661,-87,Far
1462,20170113_174622,1484297182.66377,2,17,3.65034376612494,-87,Far
1463,20170113_174623,1484297183.66447,2,17,3.72750618893823,-88,Far
1464,20170113_174624,1484297184.68022,2,17,3.70068716718322,-87,Far
1465,20170113_174625,1484297185.66195,2,17,3.38431491725462,-84,Far
1466,20170113_174626,1484297186.66705,2,17,3.18034620148984,-84,Far
1467,20170113_174627,1484297187.66699,2,17,3.09946713330164,-85,Far
1468,20170113_174628,1484297188.66655,2,17,3.03284082410085,-85,Far
1469,20170113_174629,1484297189.66338,2,17,2.89439788885602,-84,Far
1470,20170113_174630,1484297190.66617,2,17,2.78942999545767,-84,Far
1471,20170113_174631,1484297191.66165,2,17,2.70926514531424,-84,Near
1472,20170113_174632,1484297192.66740,2,17,2.64816312935177,-84,Near
1473,20170113_174633,1484297193.66814,2,17,2.60132147715262,-84,Far
1474,20170113_174634,1484297194.66737,2,17,2.56549984140971,-84,Far
1475,20170113_174635,1484297195.66637,2,17,2.61152884486909,-85,Far
1476,20170113_174636,1484297196.66455,2,17,2.71879502677547,-86,Far
1477,20170113_174637,1484297197.66224,2,17,2.87653645206435,-87,Far
1478,20170113_174638,1484297198.66169,2,17,3.07884898403575,-88,Far
1479,20170113_174639,1484297199.66703,2,17,3.32293583397,-89,Far
1480,20170113_174640,1484297200.66473,2,17,3.377261478559,-87,Far
1481,20170113_174641,1484297201.66201,2,17,3.32984163302303,-86,Far
1482,20170113_174642,1484297202.66614,2,17,3.29363464769381,-86,Far
1483,20170113_174643,1484297203.66324,2,17,3.17307249655681,-85,Far
1484,20170113_174644,1484297204.66364,2,17,2.98940308219339,-84,Far
1485,20170113_174645,1484297205.66691,2,17,2.94340384330577,-85,Far
1486,20170113_174646,1484297206.66614,2,17,3.06118309399353,-87,Far
1487,20170113_174647,1484297207.66610,2,17,3.08211642690408,-86,Far
1488,20170113_174648,1484297208.66640,2,17,3.09877825679715,-86,Far
1489,20170113_174649,1484297209.66138,2,17,3.19185930935392,-87,Far
1490,20170113_174650,1484297210.66714,2,17,3.2686836542313,-87,Far
1491,20170113_174651,1484297211.66528,2,17,3.33167593931879,-87,Far
1492,20170113_174652,1484297212.66373,2,17,3.46391973950911,-88,Far
1493,20170113_174653,1484297213.66485,2,17,3.4897533311295,-87,Far
1494,20170113_174654,1484297214.66626,2,17,3.4178099997759,-86,Far
1495,20170113_174655,1484297215.66247,2,17,3.45211843576029,-87,Far
1496,20170113_174656,1484297216.66701,2,17,3.38934312986795,-86,Far
1497,20170113_174657,1484297217.66699,2,17,3.34073974098965,-86,Far
1498,20170113_174658,1484297218.66597,2,17,3.46905407063186,-88,Far
1499,20170113_174659,1484297219.66415,2,17,3.57800824126541,-88,Far
1500,20170113_174700,1484297220.66432,2,17,3.38390533742994,-85,Far
1501,20170113_174701,1484297221.66306,2,17,3.24264332063484,-85,Far
1502,20170113_174702,1484297222.66749,2,17,3.13713162975825,-85,Far
1503,20170113_174703,1484297223.66623,2,17,3.14228159807883,-86,Far
1504,20170113_174704,1484297224.66823,2,17,3.0602605286808,-85,Far
1505,20170113_174705,1484297225.66438,2,17,3.08107245930655,-86,Far
1506,20170113_174706,1484297226.66695,2,17,3.01320029477814,-85,Far
1507,20170113_174707,1484297227.66325,2,17,2.96132931568122,-85,Far
1508,20170113_174708,1484297228.66343,2,17,2.92136621566463,-85,Far
1509,20170113_174709,1484297229.66705,2,17,2.89256920641221,-85,Far
1510,20170113_174710,1484297230.66422,2,17,2.87194492396274,-85,Far
1511,20170113_174711,1484297231.66391,2,17,2.8540657391179,-85,Far
1512,20170113_174712,1484297232.67113,2,17,2.91196458997464,-86,Far
1513,20170113_174713,1484297233.66565,2,17,2.9609839772709,-86,Far
1514,20170113_174714,1484297234.66153,2,17,2.92136976543166,-85,Far
1515,20170113_174715,1484297235.66434,2,17,2.89063297923828,-85,Far
1516,20170113_174716,1484297236.66317,2,17,2.86668505565804,-85,Far
1517,20170113_174717,1484297237.66755,2,17,2.84806073581932,-85,Far
1518,20170113_174718,1484297238.66629,2,17,2.98277205514652,-87,Far
1519,20170113_174719,1484297239.67202,2,17,3.1674187136303,-88,Far
1520,20170113_174720,1484297240.66648,2,17,3.16631845366524,-86,Far
1521,20170113_174721,1484297241.66645,2,17,2.98101676725204,-84,Far
1522,20170113_174722,1484297242.66343,2,17,2.84906070425768,-84,Near
1523,20170113_174723,1484297243.66632,2,17,2.75216352949142,-84,Near
1524,20170113_174724,1484297244.66642,2,17,2.75873722861943,-85,Far
1525,20170113_174725,1484297245.66266,2,17,2.83834872683821,-86,Far
1526,20170113_174726,1484297246.66621,2,17,2.97551572965416,-87,Far
1527,20170113_174727,1484297247.66304,2,17,3.01430810302637,-86,Far
1528,20170113_174728,1484297248.66702,2,17,3.19515077142586,-88,Far
1529,20170113_174729,1484297249.66312,2,17,3.54868701338472,-91,Far
1530,20170113_174730,1484297250.66482,2,17,3.94111616714955,-92,Far
1531,20170113_174731,1484297251.67199,2,17,4.30690148307585,-92,Far
1532,20170113_174732,1484297252.66353,2,17,4.5571317962398,-91,Far
1533,20170113_174733,1484297253.66652,2,17,4.67751864936888,-90,Far
1534,20170113_174734,1484297254.66746,2,17,4.77752907889292,-90,Far
1535,20170113_174735,1484297255.66497,2,17,4.86063633428108,-90,Far
1536,20170113_174736,1484297256.66570,2,17,4.92972053523037,-90,Far
1537,20170113_174737,1484297257.66862,2,17,4.87636364598274,-89,Far
1538,20170113_174738,1484297258.66268,2,17,4.7163355688371,-88,Far
1539,20170113_174739,1484297259.66603,2,17,4.59205222383378,-88,Far
1540,20170113_174740,1484297260.66171,2,17,4.49382582740834,-88,Far
1541,20170113_174741,1484297261.66701,2,17,4.51922563262516,-89,Far
1542,20170113_174742,1484297262.66406,2,17,4.4354352579373,-88,Far
1543,20170113_174743,1484297263.66284,2,17,4.3685515019368,-88,Far
1544,20170113_174744,1484297264.66378,2,17,4.41503661476865,-89,Far
1545,20170113_174745,1484297265.66269,2,17,4.24112980642037,-87,Far
1546,20170113_174746,1484297266.66172,2,17,4.10740774679429,-87,Far
1547,20170113_174747,1484297267.66368,2,17,4.10315827745588,-88,Far
1548,20170113_174748,1484297268.66413,2,17,4.1926086832463,-89,Far
1549,20170113_174749,1484297269.66682,2,17,4.35721159616315,-90,Far
1550,20170113_174750,1484297270.66308,2,17,4.50078033939123,-90,Far
1551,20170113_174751,1484297271.66503,2,17,4.52571180292022,-89,Far
1552,20170113_174752,1484297272.66350,2,17,4.64490808831241,-90,Far
1553,20170113_174753,1484297273.66362,2,17,4.84014047668479,-91,Far
1554,20170113_174754,1484297274.66694,2,17,5.01113348084251,-91,Far
1555,20170113_174755,1484297275.66434,2,17,5.05541059147066,-90,Far
1556,20170113_174756,1484297276.66609,2,17,5.09213106592862,-90,Far
1557,20170113_174757,1484297277.66431,2,17,5.21992684412778,-91,Far
1558,20170113_174758,1484297278.66298,2,17,5.2280506494425,-90,Far
1559,20170113_174759,1484297279.66306,2,17,5.32002874151006,-91,Far
1560,20170113_174800,1484297280.66216,2,17,5.39442313580249,-91,Far
1561,20170113_174801,1484297281.66697,2,17,5.45545848560801,-91,Far
1562,20170113_174802,1484297282.66493,2,17,5.43628601372536,-90,Far
1563,20170113_174803,1484297283.66496,2,17,5.34830406156658,-89,Far
1564,20170113_174804,1484297284.66661,2,17,5.34159510998045,-90,Far
1565,20170113_174805,1484297285.66423,2,17,5.12801165437618,-87,Far
1566,20170113_174806,1484297286.66579,2,17,5.07123619856753,-89,Far
1567,20170113_174807,1484297287.66285,2,17,5.09562544240146,-90,Far
1568,20170113_174808,1484297288.66288,2,17,5.2021171258969,-91,Far
1569,20170113_174809,1484297289.66613,2,17,5.30409120349723,-91,Far
1570,20170113_174810,1484297290.66629,2,17,5.29966075975323,-90,Far
1571,20170113_174811,1484297291.66626,2,17,5.29580236260715,-90,Far
1572,20170113_174812,1484297292.66446,2,17,5.2924863933173,-90,Far
1573,20170113_174813,1484297293.66179,2,17,5.28966353498037,-90,Far
1574,20170113_174814,1484297294.66143,2,17,5.28727631614728,-90,Far
1575,20170113_174815,1484297295.66675,2,17,5.28526483753307,-90,Far
1576,20170113_174816,1484297296.66614,2,17,5.28366840239233,-90,Far
1577,20170113_174817,1484297297.66111,2,17,5.28242316592084,-90,Far
1578,20170113_174818,1484297298.66398,2,17,5.17531205061491,-89,Far
1579,20170113_174819,1484297299.66758,2,17,5.08454366477521,-89,Far
1580,20170113_174820,1484297300.66756,2,17,5.00829248875222,-89,Far
1581,20170113_174821,1484297301.66598,2,17,4.83029683682033,-88,Far
1582,20170113_174822,1484297302.66355,2,17,4.68816359203091,-88,Far
1583,20170113_174823,1484297303.66309,2,17,4.57402376904136,-88,Far
1584,20170113_174824,1484297304.66142,2,17,4.48182179090661,-88,Far
1585,20170113_174825,1484297305.66217,2,17,4.50716280550213,-89,Far
1586,20170113_174826,1484297306.66672,2,17,4.74969451664759,-92,Far
1587,20170113_174827,1484297307.66608,2,17,4.88913319808892,-91,Far
