index,date,epoch_time,major,minor,accuracy,rssi,proximity
1755,20170113_175109,1484297469.05737,1,3,3.34999569870402,-87,Far
1755,20170113_175109,1484297469.05737,1,1,7.41088478039782,-93,Far
1755,20170113_175109,1484297469.05737,1,5,9.11301728363152,-96,Far
1755,20170113_175109,1484297469.05737,1,7,9.69930863055311,-99,Far
1755,20170113_175109,1484297469.05737,1,13,12.6803076393412,-98,Far
1755,20170113_175109,1484297469.05737,1,6,13.296798867563,-95,Far
1755,20170113_175109,1484297469.05737,1,23,13.9853795433276,-97,Far
1755,20170113_175109,1484297469.05737,1,8,14.2804147677057,-99,Far
1755,20170113_175109,1484297469.05737,1,9,14.3582302004811,-99,Far
1755,20170113_175109,1484297469.05737,1,11,15.2266772547765,-98,Far
1755,20170113_175109,1484297469.05737,1,15,15.2549680050281,-98,Far
1755,20170113_175109,1484297469.05737,1,17,15.2983777955591,-99,Far
1755,20170113_175109,1484297469.05737,1,21,15.5666207371184,-98,Far
1755,20170113_175109,1484297469.05737,1,18,15.9495801830202,-99,Far
1756,20170113_175110,1484297470.06372,2,3,-1.0,0,<Unknown>
1756,20170113_175110,1484297470.06372,1,19,-1.0,0,<Unknown>
1756,20170113_175110,1484297470.06372,1,20,-1.0,0,<Unknown>
1756,20170113_175110,1484297470.06372,1,17,-1.0,0,<Unknown>
1756,20170113_175110,1484297470.06372,1,8,-1.0,0,<Unknown>
1756,20170113_175110,1484297470.06372,1,12,-1.0,0,<Unknown>
1756,20170113_175110,1484297470.06372,1,2,0.815107054615594,-76,Near
1756,20170113_175110,1484297470.06372,1,3,3.44929837522198,-88,Far
1756,20170113_175110,1484297470.06372,1,1,7.33957846816992,-92,Far
1756,20170113_175110,1484297470.06372,1,5,9.197693676993,-95,Far
1756,20170113_175110,1484297470.06372,1,7,9.84754679639468,-96,Far
1756,20170113_175110,1484297470.06372,1,13,12.8476482446264,-98,Far
1756,20170113_175110,1484297470.06372,1,6,13.0998347004666,-96,Far
1756,20170113_175110,1484297470.06372,1,23,13.7050055717401,-96,Far
1756,20170113_175110,1484297470.06372,1,9,14.6104682829004,-99,Far
1756,20170113_175110,1484297470.06372,1,11,14.6460383319139,-96,Far
1756,20170113_175110,1484297470.06372,1,15,14.9760711956617,-97,Far
1756,20170113_175110,1484297470.06372,1,21,15.343860078465,-98,Far
1756,20170113_175110,1484297470.06372,1,18,16.1042658852955,-99,Far
1756,20170113_175110,1484297470.06372,1,22,16.6810053720006,-99,Far
1757,20170113_175111,1484297471.04198,2,3,-1.0,0,<Unknown>
1757,20170113_175111,1484297471.04198,1,19,-1.0,0,<Unknown>
1757,20170113_175111,1484297471.04198,1,20,-1.0,0,<Unknown>
1757,20170113_175111,1484297471.04198,1,22,-1.0,0,<Unknown>
1757,20170113_175111,1484297471.04198,1,13,-1.0,0,<Unknown>
1757,20170113_175111,1484297471.04198,1,21,-1.0,0,<Unknown>
1757,20170113_175111,1484297471.04198,1,17,-1.0,0,<Unknown>
1757,20170113_175111,1484297471.04198,1,9,-1.0,0,<Unknown>
1757,20170113_175111,1484297471.04198,1,12,-1.0,0,<Unknown>
1757,20170113_175111,1484297471.04198,1,2,0.800189136696025,-75,Near
1757,20170113_175111,1484297471.04198,1,3,3.54484269078612,-88,Far
1757,20170113_175111,1484297471.04198,1,1,7.27314153166278,-92,Far
1757,20170113_175111,1484297471.04198,1,5,9.27887355631624,-95,Far
1757,20170113_175111,1484297471.04198,1,7,9.863670218493,-95,Far
1757,20170113_175111,1484297471.04198,1,6,13.0826290252432,-97,Far
1757,20170113_175111,1484297471.04198,1,23,13.4504602467569,-96,Far
1757,20170113_175111,1484297471.04198,1,11,14.1803272421662,-96,Far
1757,20170113_175111,1484297471.04198,1,8,14.4905467758721,-99,Far
1757,20170113_175111,1484297471.04198,1,15,14.735054034827,-97,Far
1757,20170113_175111,1484297471.04198,1,18,16.2089412330438,-99,Far
1758,20170113_175112,1484297472.03553,2,3,-1.0,0,<Unknown>
1758,20170113_175112,1484297472.03553,1,20,-1.0,0,<Unknown>
1758,20170113_175112,1484297472.03553,1,22,-1.0,0,<Unknown>
1758,20170113_175112,1484297472.03553,1,21,-1.0,0,<Unknown>
1758,20170113_175112,1484297472.03553,1,8,-1.0,0,<Unknown>
1758,20170113_175112,1484297472.03553,1,9,-1.0,0,<Unknown>
1758,20170113_175112,1484297472.03553,1,12,-1.0,0,<Unknown>
1758,20170113_175112,1484297472.03553,1,2,0.827474164165759,-76,Near
1758,20170113_175112,1484297472.03553,1,3,3.46840880932738,-86,Far
1758,20170113_175112,1484297472.03553,1,1,7.32847287636272,-93,Far
1758,20170113_175112,1484297472.03553,1,5,9.4760912888285,-96,Far
1758,20170113_175112,1484297472.03553,1,7,9.8786300715995,-95,Far
1758,20170113_175112,1484297472.03553,1,13,12.8542865166934,-97,Far
1758,20170113_175112,1484297472.03553,1,6,12.8965497981156,-96,Far
1758,20170113_175112,1484297472.03553,1,23,13.5581155443909,-98,Far
1758,20170113_175112,1484297472.03553,1,11,14.2343643881451,-98,Far
1758,20170113_175112,1484297472.03553,1,15,14.7291760616628,-98,Far
1758,20170113_175112,1484297472.03553,1,17,15.4776477818467,-99,Far
1758,20170113_175112,1484297472.03553,1,18,16.2849726897614,-99,Far
1759,20170113_175113,1484297473.04326,2,3,-1.0,0,<Unknown>
1759,20170113_175113,1484297473.04326,1,20,-1.0,0,<Unknown>
1759,20170113_175113,1484297473.04326,1,22,-1.0,0,<Unknown>
1759,20170113_175113,1484297473.04326,1,13,-1.0,0,<Unknown>
1759,20170113_175113,1484297473.04326,1,18,-1.0,0,<Unknown>
1759,20170113_175113,1484297473.04326,1,21,-1.0,0,<Unknown>
1759,20170113_175113,1484297473.04326,1,6,-1.0,0,<Unknown>
1759,20170113_175113,1484297473.04326,1,17,-1.0,0,<Unknown>
1759,20170113_175113,1484297473.04326,1,8,-1.0,0,<Unknown>
1759,20170113_175113,1484297473.04326,1,9,-1.0,0,<Unknown>
1759,20170113_175113,1484297473.04326,1,12,-1.0,0,<Unknown>
1759,20170113_175113,1484297473.04326,1,2,0.845877148650813,-76,Near
1759,20170113_175113,1484297473.04326,1,3,3.49138923891993,-87,Far
1759,20170113_175113,1484297473.04326,1,1,7.3794606976141,-93,Far
1759,20170113_175113,1484297473.04326,1,5,9.66310803529507,-96,Far
1759,20170113_175113,1484297473.04326,1,7,10.0281940579528,-96,Far
1759,20170113_175113,1484297473.04326,1,23,13.8097313159869,-99,Far
1759,20170113_175113,1484297473.04326,1,11,14.282062629633,-98,Far
1759,20170113_175113,1484297473.04326,1,15,14.723901535601,-98,Far
1760,20170113_175114,1484297474.04440,2,3,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,20,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,22,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,7,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,15,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,13,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,23,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,1,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,11,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,18,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,21,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,6,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,17,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,5,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,8,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,9,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,12,-1.0,0,<Unknown>
1760,20170113_175114,1484297474.04440,1,2,0.857955526847135,-76,Near
1760,20170113_175114,1484297474.04440,1,3,3.51067459495048,-87,Far
1761,20170113_175115,1484297475.04485,2,3,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,20,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,22,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,7,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,15,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,13,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,23,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,1,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,11,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,18,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,21,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,6,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,17,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,5,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,8,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,9,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,12,-1.0,0,<Unknown>
1761,20170113_175115,1484297475.04485,1,2,0.825655665278222,-75,Near
1761,20170113_175115,1484297475.04485,1,3,3.5265941301317,-87,Far
1762,20170113_175116,1484297476.04415,1,20,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,22,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,7,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,15,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,13,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,23,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,1,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,11,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,18,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,21,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,6,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,17,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,5,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,8,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,9,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,12,-1.0,0,<Unknown>
1762,20170113_175116,1484297476.04415,1,2,0.806102669746481,-75,Near
1762,20170113_175116,1484297476.04415,1,3,3.53963245595573,-87,Far
1763,20170113_175117,1484297477.04406,1,20,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,22,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,7,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,15,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,13,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,23,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,1,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,11,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,18,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,21,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,6,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,17,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,5,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,8,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,9,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,12,-1.0,0,<Unknown>
1763,20170113_175117,1484297477.04406,1,2,0.795250291564574,-75,Near
1763,20170113_175117,1484297477.04406,1,3,3.5495265206255,-87,Far
1764,20170113_175118,1484297478.04430,1,20,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,22,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,7,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,15,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,13,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,23,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,1,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,11,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,18,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,21,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,6,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,17,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,5,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,8,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,9,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,12,-1.0,0,<Unknown>
1764,20170113_175118,1484297478.04430,1,2,0.818250403555646,-76,Near
1764,20170113_175118,1484297478.04430,1,3,3.55692262886727,-87,Far
1765,20170113_175119,1484297479.04792,1,20,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,22,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,7,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,15,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,13,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,23,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,11,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,18,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,21,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,6,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,17,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,5,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,8,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,9,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,12,-1.0,0,<Unknown>
1765,20170113_175119,1484297479.04792,1,2,0.806629599398995,-75,Near
1765,20170113_175119,1484297479.04792,1,3,3.56249304789217,-87,Far
1765,20170113_175119,1484297479.04792,1,1,7.29896806088666,-92,Far
1766,20170113_175120,1484297480.04777,1,15,-1.0,0,<Unknown>
1766,20170113_175120,1484297480.04777,1,13,-1.0,0,<Unknown>
1766,20170113_175120,1484297480.04777,1,23,-1.0,0,<Unknown>
1766,20170113_175120,1484297480.04777,1,1,-1.0,0,<Unknown>
1766,20170113_175120,1484297480.04777,1,11,-1.0,0,<Unknown>
1766,20170113_175120,1484297480.04777,1,18,-1.0,0,<Unknown>
1766,20170113_175120,1484297480.04777,1,21,-1.0,0,<Unknown>
1766,20170113_175120,1484297480.04777,1,6,-1.0,0,<Unknown>
1766,20170113_175120,1484297480.04777,1,17,-1.0,0,<Unknown>
1766,20170113_175120,1484297480.04777,1,5,-1.0,0,<Unknown>
1766,20170113_175120,1484297480.04777,1,8,-1.0,0,<Unknown>
1766,20170113_175120,1484297480.04777,1,9,-1.0,0,<Unknown>
1766,20170113_175120,1484297480.04777,1,12,-1.0,0,<Unknown>
1766,20170113_175120,1484297480.04777,1,2,0.799263807600872,-75,Near
1766,20170113_175120,1484297480.04777,1,3,3.566756107566,-87,Far
1766,20170113_175120,1484297480.04777,1,7,9.50670739071668,-92,Far
1767,20170113_175121,1484297481.04268,1,15,-1.0,0,<Unknown>
1767,20170113_175121,1484297481.04268,1,13,-1.0,0,<Unknown>
1767,20170113_175121,1484297481.04268,1,23,-1.0,0,<Unknown>
1767,20170113_175121,1484297481.04268,1,1,-1.0,0,<Unknown>
1767,20170113_175121,1484297481.04268,1,11,-1.0,0,<Unknown>
1767,20170113_175121,1484297481.04268,1,6,-1.0,0,<Unknown>
1767,20170113_175121,1484297481.04268,1,17,-1.0,0,<Unknown>
1767,20170113_175121,1484297481.04268,1,5,-1.0,0,<Unknown>
1767,20170113_175121,1484297481.04268,1,8,-1.0,0,<Unknown>
1767,20170113_175121,1484297481.04268,1,9,-1.0,0,<Unknown>
1767,20170113_175121,1484297481.04268,1,12,-1.0,0,<Unknown>
1767,20170113_175121,1484297481.04268,1,2,0.794259058748149,-75,Near
1767,20170113_175121,1484297481.04268,1,3,3.51089207192759,-86,Far
1767,20170113_175121,1484297481.04268,1,7,8.90402626307145,-92,Far
1768,20170113_175122,1484297482.03711,1,1,-1.0,0,<Unknown>
1768,20170113_175122,1484297482.03711,1,2,0.790616417467566,-75,Near
1768,20170113_175122,1484297482.03711,1,3,3.52019665984658,-87,Far
1768,20170113_175122,1484297482.03711,1,7,8.51814350913014,-92,Far
1769,20170113_175123,1484297483.03918,1,1,-1.0,0,<Unknown>
1769,20170113_175123,1484297483.03918,1,2,0.787838163353416,-75,Near
1769,20170113_175123,1484297483.03918,1,3,3.57286720833145,-88,Far
1769,20170113_175123,1484297483.03918,1,7,8.07570563173926,-91,Far
1770,20170113_175124,1484297484.03846,1,1,-1.0,0,<Unknown>
1770,20170113_175124,1484297484.03846,1,2,0.801183193591157,-76,Near
1770,20170113_175124,1484297484.03846,1,3,3.61837598826156,-88,Far
1770,20170113_175124,1484297484.03846,1,7,7.76086732853509,-91,Far
1771,20170113_175125,1484297485.03825,1,7,-1.0,0,<Unknown>
1771,20170113_175125,1484297485.03825,1,1,-1.0,0,<Unknown>
1771,20170113_175125,1484297485.03825,1,2,0.812322157801106,-76,Near
1771,20170113_175125,1484297485.03825,1,3,3.61602194883748,-87,Far
1772,20170113_175126,1484297486.04055,1,7,-1.0,0,<Unknown>
1772,20170113_175126,1484297486.04055,1,2,0.821715638270761,-76,Near
1772,20170113_175126,1484297486.04055,1,3,3.61398980287042,-87,Far
1772,20170113_175126,1484297486.04055,1,1,7.19648864286389,-92,Far
1773,20170113_175127,1484297487.03792,1,2,0.829689493576146,-76,Near
1773,20170113_175127,1484297487.03792,1,3,3.61221679872908,-87,Far
1773,20170113_175127,1484297487.03792,1,1,7.09987891198269,-92,Far
1773,20170113_175127,1484297487.03792,1,7,7.39016135214048,-90,Far
1774,20170113_175128,1484297488.03823,1,2,0.753625271347941,-73,Near
1774,20170113_175128,1484297488.03823,1,3,3.48775470843628,-85,Far
1774,20170113_175128,1484297488.03823,1,7,6.46361823925356,-89,Far
1774,20170113_175128,1484297488.03823,1,5,6.81292069057961,-92,Far
1774,20170113_175128,1484297488.03823,1,1,7.03752780553797,-92,Far
1775,20170113_175129,1484297489.03501,1,5,-1.0,0,<Unknown>
1775,20170113_175129,1484297489.03501,1,2,0.728041915125463,-74,Near
1775,20170113_175129,1484297489.03501,1,3,3.36401154778632,-85,Far
1775,20170113_175129,1484297489.03501,1,7,5.96694375792776,-89,Far
1775,20170113_175129,1484297489.03501,1,1,6.99362834276187,-92,Far
1776,20170113_175130,1484297490.03871,1,2,0.744174305294108,-75,Near
1776,20170113_175130,1484297490.03871,1,3,3.39977697340352,-87,Far
1776,20170113_175130,1484297490.03871,1,7,5.47632459651057,-88,Far
1776,20170113_175130,1484297490.03871,1,5,6.81292064186979,-92,Far
1776,20170113_175130,1484297490.03871,1,1,6.96091888652058,-92,Far
1777,20170113_175131,1484297491.03915,1,1,-1.0,0,<Unknown>
1777,20170113_175131,1484297491.03915,1,2,0.755188235444868,-75,Near
1777,20170113_175131,1484297491.03915,1,3,3.43276538873163,-87,Far
1777,20170113_175131,1484297491.03915,1,7,5.30021195445595,-89,Far
1777,20170113_175131,1484297491.03915,1,5,6.08389536302427,-90,Far
1778,20170113_175132,1484297492.03903,1,1,-1.0,0,<Unknown>
1778,20170113_175132,1484297492.03903,1,2,0.762283243644316,-75,Near
1778,20170113_175132,1484297492.03903,1,3,3.46167044020526,-87,Far
1778,20170113_175132,1484297492.03903,1,7,5.41237528275253,-91,Far
1778,20170113_175132,1484297492.03903,1,5,5.81169392692417,-90,Far
1779,20170113_175133,1484297493.03934,1,7,-1.0,0,<Unknown>
1779,20170113_175133,1484297493.03934,1,1,-1.0,0,<Unknown>
1779,20170113_175133,1484297493.03934,1,2,0.76676067121139,-75,Near
1779,20170113_175133,1484297493.03934,1,3,3.48619747421594,-87,Far
1779,20170113_175133,1484297493.03934,1,5,5.85543187604417,-91,Far
1780,20170113_175134,1484297494.03747,1,2,0.769297609275778,-75,Near
1780,20170113_175134,1484297494.03747,1,3,3.42255570824226,-86,Far
1780,20170113_175134,1484297494.03747,1,7,5.50558258813272,-91,Far
1780,20170113_175134,1484297494.03747,1,5,5.8832753702453,-91,Far
1780,20170113_175134,1484297494.03747,1,1,6.93554120412891,-92,Far
1781,20170113_175135,1484297495.03900,1,2,0.805943172035797,-76,Near
1781,20170113_175135,1484297495.03900,1,3,3.37024722408367,-86,Far
1781,20170113_175135,1484297495.03900,1,7,5.76152369119685,-92,Far
1781,20170113_175135,1484297495.03900,1,5,5.90404600069713,-91,Far
1781,20170113_175135,1484297495.03900,1,1,6.89043441487167,-92,Far
1782,20170113_175136,1484297496.04360,1,2,0.831604691647676,-76,Near
1782,20170113_175136,1484297496.04360,1,3,3.32778233302731,-86,Far
1782,20170113_175136,1484297496.04360,1,5,5.92014383046621,-91,Far
1782,20170113_175136,1484297496.04360,1,7,5.95223641826253,-92,Far
1782,20170113_175136,1484297496.04360,1,1,6.6136066895382,-91,Far
1783,20170113_175137,1484297497.04733,1,2,0.809615041186951,-75,Near
1783,20170113_175137,1484297497.04733,1,3,3.29363390197006,-86,Far
1783,20170113_175137,1484297497.04733,1,1,6.01369314048581,-89,Far
1783,20170113_175137,1484297497.04733,1,5,6.05754445673586,-92,Far
1783,20170113_175137,1484297497.04733,1,7,6.10000960001864,-92,Far
1784,20170113_175138,1484297498.04556,1,7,-1.0,0,<Unknown>
1784,20170113_175138,1484297498.04556,1,2,0.834117278289603,-76,Near
1784,20170113_175138,1484297498.04556,1,3,3.26642289218413,-86,Far
1784,20170113_175138,1484297498.04556,1,1,6.00974991480434,-91,Far
1784,20170113_175138,1484297498.04556,1,5,6.17245007915264,-92,Far
1785,20170113_175139,1484297499.03964,1,7,-1.0,0,<Unknown>
1785,20170113_175139,1484297499.03964,1,2,0.850360641056948,-76,Near
1785,20170113_175139,1484297499.03964,1,3,3.24473145739433,-86,Far
1785,20170113_175139,1484297499.03964,1,1,6.00687731560184,-91,Far
1785,20170113_175139,1484297499.03964,1,5,6.26926128727394,-92,Far
1786,20170113_175140,1484297500.04409,1,7,-1.0,0,<Unknown>
1786,20170113_175140,1484297500.04409,1,2,0.860866004867375,-76,Near
1786,20170113_175140,1484297500.04409,1,3,3.22756160764827,-86,Far
1786,20170113_175140,1484297500.04409,1,1,6.13838239470585,-92,Far
1786,20170113_175140,1484297500.04409,1,5,6.35084362352819,-92,Far
1787,20170113_175141,1484297501.03946,1,7,-1.0,0,<Unknown>
1787,20170113_175141,1484297501.03946,1,2,0.867678629185975,-76,Near
1787,20170113_175141,1484297501.03946,1,3,3.21391923221222,-86,Far
1787,20170113_175141,1484297501.03946,1,1,6.24565951413757,-92,Far
1787,20170113_175141,1484297501.03946,1,5,6.2914980943887,-91,Far
1788,20170113_175142,1484297502.03807,1,7,-1.0,0,<Unknown>
1788,20170113_175142,1484297502.03807,1,2,0.831574211306827,-75,Near
1788,20170113_175142,1484297502.03807,1,3,3.20314161033908,-86,Far
1788,20170113_175142,1484297502.03807,1,1,6.33400103580633,-92,Far
1788,20170113_175142,1484297502.03807,1,5,6.36806102448067,-92,Far
1789,20170113_175143,1484297503.03683,1,7,-1.0,0,<Unknown>
1789,20170113_175143,1484297503.03683,1,2,0.729126607247097,-73,Near
1789,20170113_175143,1484297503.03683,1,3,3.10611282248782,-85,Far
1789,20170113_175143,1484297503.03683,1,5,6.30690400078745,-91,Far
1789,20170113_175143,1484297503.03683,1,1,6.40751842675111,-92,Far
1790,20170113_175144,1484297504.03501,1,7,-1.0,0,<Unknown>
1790,20170113_175144,1484297504.03501,1,2,0.674331327147747,-73,Near
1790,20170113_175144,1484297504.03501,1,3,3.03273069314387,-85,Far
1790,20170113_175144,1484297504.03501,1,5,6.25643432932791,-91,Far
1790,20170113_175144,1484297504.03501,1,1,6.46909268734351,-92,Far
1791,20170113_175145,1484297505.03450,1,7,-1.0,0,<Unknown>
1791,20170113_175145,1484297505.03450,1,2,0.643161547617469,-73,Near
1791,20170113_175145,1484297505.03450,1,3,2.97656746684896,-85,Far
1791,20170113_175145,1484297505.03450,1,5,6.21451505165454,-91,Far
1791,20170113_175145,1484297505.03450,1,1,6.52091948188262,-92,Far
1792,20170113_175146,1484297506.03907,1,7,-1.0,0,<Unknown>
1792,20170113_175146,1484297506.03907,1,1,-1.0,0,<Unknown>
1792,20170113_175146,1484297506.03907,1,2,0.657804587652402,-74,Near
1792,20170113_175146,1484297506.03907,1,3,3.01405466975788,-86,Far
1792,20170113_175146,1484297506.03907,1,5,6.30001866145613,-92,Far
1793,20170113_175147,1484297507.03822,1,2,0.699900047687551,-75,Near
1793,20170113_175147,1484297507.03822,1,3,3.0444274726422,-86,Far
1793,20170113_175147,1484297507.03822,1,1,6.13434102239882,-89,Far
1793,20170113_175147,1484297507.03822,1,5,6.25089452834853,-91,Far
1794,20170113_175148,1484297508.03831,1,2,0.692449944660925,-74,Near
1794,20170113_175148,1484297508.03831,1,3,3.1467984872841,-87,Far
1794,20170113_175148,1484297508.03831,1,1,5.74143472640339,-89,Far
1794,20170113_175148,1484297508.03831,1,5,6.33145866894956,-92,Far
1795,20170113_175149,1484297509.03705,1,2,0.688026699203967,-74,Near
1795,20170113_175149,1484297509.03705,1,3,3.23184248943404,-87,Far
1795,20170113_175149,1484297509.03705,1,1,5.64380356800659,-90,Far
1795,20170113_175149,1484297509.03705,1,5,6.4010582208267,-92,Far
1796,20170113_175150,1484297510.03916,1,2,0.719474729604641,-75,Near
1796,20170113_175150,1484297510.03916,1,3,3.30160894198638,-87,Far
1796,20170113_175150,1484297510.03916,1,1,5.705507085948,-91,Far
1796,20170113_175150,1484297510.03916,1,5,6.33523713863153,-91,Far
1797,20170113_175151,1484297511.04445,1,2,0.739847847860895,-75,Near
1797,20170113_175151,1484297511.04445,1,3,3.27158330397792,-86,Far
1797,20170113_175151,1484297511.04445,1,1,5.75475634314774,-91,Far
1797,20170113_175151,1484297511.04445,1,5,6.40408838745855,-92,Far
1797,20170113_175151,1484297511.04445,1,7,6.81292069057961,-92,Far
1798,20170113_175152,1484297512.03975,1,7,-1.0,0,<Unknown>
1798,20170113_175152,1484297512.03975,1,5,-1.0,0,<Unknown>
1798,20170113_175152,1484297512.03975,1,2,0.752757031685036,-75,Near
1798,20170113_175152,1484297512.03975,1,3,3.24824899965289,-86,Far
1798,20170113_175152,1484297512.03975,1,1,5.79472290828141,-91,Far
1799,20170113_175153,1484297513.03889,1,7,-1.0,0,<Unknown>
1799,20170113_175153,1484297513.03889,1,5,-1.0,0,<Unknown>
1799,20170113_175153,1484297513.03889,1,2,0.760808195819781,-75,Near
1799,20170113_175153,1484297513.03889,1,3,3.31421803757351,-87,Far
1799,20170113_175153,1484297513.03889,1,1,5.94404106927855,-92,Far
1800,20170113_175154,1484297514.03909,1,7,-1.0,0,<Unknown>
1800,20170113_175154,1484297514.03909,1,2,0.765360617218908,-75,Near
1800,20170113_175154,1484297514.03909,1,3,3.36471445954614,-87,Far
1800,20170113_175154,1484297514.03909,1,1,6.06531509078707,-92,Far
1800,20170113_175154,1484297514.03909,1,5,6.46351897979568,-92,Far
1801,20170113_175155,1484297515.03965,1,7,-1.0,0,<Unknown>
