index,date,epoch_time,major,minor,accuracy,rssi,proximity
2564,20170113_180441,1484298281.02445,1,23,-1.0,0,<Unknown>
2565,20170113_180442,1484298282.02489,1,19,-1.0,0,<Unknown>
2565,20170113_180442,1484298282.02489,1,23,-1.0,0,<Unknown>
2566,20170113_180443,1484298283.02474,1,19,-1.0,0,<Unknown>
2566,20170113_180443,1484298283.02474,1,23,-1.0,0,<Unknown>
2567,20170113_180444,1484298284.02568,1,23,-1.0,0,<Unknown>
2567,20170113_180444,1484298284.02568,1,19,4.64158883361278,-89,Far
2568,20170113_180445,1484298285.02322,1,19,-1.0,0,<Unknown>
2568,20170113_180445,1484298285.02322,1,23,-1.0,0,<Unknown>
2569,20170113_180446,1484298286.02758,1,23,-1.0,0,<Unknown>
2569,20170113_180446,1484298286.02758,1,19,4.64158878741875,-89,Far
2570,20170113_180447,1484298287.02496,1,19,4.0983285478355,-87,Far
2571,20170113_180448,1484298288.02440,1,19,4.2641082110058,-89,Far
2572,20170113_180449,1484298289.02465,1,19,4.36048248479179,-89,Far
2573,20170113_180450,1484298290.02282,1,19,-1.0,0,<Unknown>
2574,20170113_180451,1484298291.02568,1,19,-1.0,0,<Unknown>
2575,20170113_180452,1484298292.02434,1,19,-1.0,0,<Unknown>
2576,20170113_180453,1484298293.02426,1,19,4.15000230885531,-87,Far
2577,20170113_180454,1484298294.02503,1,19,4.1183627796943,-88,Far
2578,20170113_180455,1484298295.02469,1,19,3.73248407151027,-86,Far
2578,20170113_180455,1484298295.02469,1,23,4.64158883361278,-89,Far
2579,20170113_180456,1484298296.02233,1,23,-1.0,0,<Unknown>
2579,20170113_180456,1484298296.02233,1,19,3.55311578564086,-86,Far
2579,20170113_180456,1484298296.02233,1,24,4.64158883361278,-89,Far
2580,20170113_180457,1484298297.02649,1,23,-1.0,0,<Unknown>
2580,20170113_180457,1484298297.02649,1,19,3.56310310819129,-87,Far
2580,20170113_180457,1484298297.02649,1,24,4.64158878741875,-89,Far
2581,20170113_180458,1484298298.02260,1,24,-1.0,0,<Unknown>
2581,20170113_180458,1484298298.02260,1,23,-1.0,0,<Unknown>
2581,20170113_180458,1484298298.02260,1,19,3.57009075983543,-87,Far
2582,20170113_180459,1484298299.02389,1,24,-1.0,0,<Unknown>
2582,20170113_180459,1484298299.02389,1,23,-1.0,0,<Unknown>
2582,20170113_180459,1484298299.02389,1,19,3.75866861693866,-89,Far
2583,20170113_180500,1484298300.02472,1,24,-1.0,0,<Unknown>
2583,20170113_180500,1484298300.02472,1,23,-1.0,0,<Unknown>
2583,20170113_180500,1484298300.02472,1,19,3.82229228044038,-88,Far
2584,20170113_180501,1484298301.02558,1,24,-1.0,0,<Unknown>
2584,20170113_180501,1484298301.02558,1,23,-1.0,0,<Unknown>
2584,20170113_180501,1484298301.02558,1,19,3.96436725394249,-89,Far
2585,20170113_180502,1484298302.02630,1,24,-1.0,0,<Unknown>
2585,20170113_180502,1484298302.02630,1,19,-1.0,0,<Unknown>
2585,20170113_180502,1484298302.02630,1,23,-1.0,0,<Unknown>
2586,20170113_180503,1484298303.02420,1,24,-1.0,0,<Unknown>
2586,20170113_180503,1484298303.02420,1,19,-1.0,0,<Unknown>
2586,20170113_180503,1484298303.02420,1,23,-1.0,0,<Unknown>
2587,20170113_180504,1484298304.02640,1,24,-1.0,0,<Unknown>
2587,20170113_180504,1484298304.02640,1,19,-1.0,0,<Unknown>
2587,20170113_180504,1484298304.02640,1,23,-1.0,0,<Unknown>
2588,20170113_180505,1484298305.02343,1,24,-1.0,0,<Unknown>
2588,20170113_180505,1484298305.02343,1,19,-1.0,0,<Unknown>
2589,20170113_180506,1484298306.02253,1,19,-1.0,0,<Unknown>
2590,20170113_180507,1484298307.02468,1,19,-1.0,0,<Unknown>
2591,20170113_180508,1484298308.02725,1,19,-1.0,0,<Unknown>
2592,20170113_180509,1484298309.02488,1,19,-1.0,0,<Unknown>
2593,20170113_180531,1484298331.97476,1,19,4.08423865267452,-88,Far
2594,20170113_180532,1484298332.97398,1,19,-1.0,0,<Unknown>
2595,20170113_180533,1484298333.97409,1,19,-1.0,0,<Unknown>
2596,20170113_180534,1484298334.97445,1,19,-1.0,0,<Unknown>
2597,20170113_180535,1484298335.97434,1,19,-1.0,0,<Unknown>
2598,20170113_180536,1484298336.97278,1,19,-1.0,0,<Unknown>
2599,20170113_180537,1484298337.97161,1,19,4.08423861687013,-88,Far
2600,20170113_180538,1484298338.96946,1,19,-1.0,0,<Unknown>
2601,20170113_180539,1484298339.97432,1,19,-1.0,0,<Unknown>
2602,20170113_180540,1484298340.96977,1,19,-1.0,0,<Unknown>
2603,20170113_180541,1484298341.97435,1,19,-1.0,0,<Unknown>
2604,20170113_180542,1484298342.97381,1,19,-1.0,0,<Unknown>
2605,20170113_180543,1484298343.97345,1,19,-1.0,0,<Unknown>
2606,20170113_180544,1484298344.97440,1,19,-1.0,0,<Unknown>
2607,20170113_180545,1484298345.97043,1,19,-1.0,0,<Unknown>
2608,20170113_180546,1484298346.97395,1,19,-1.0,0,<Unknown>
2609,20170113_180845,1484298525.95204,1,23,4.64158883361278,-89,Far
2610,20170113_180846,1484298526.95161,1,23,4.64158878741875,-89,Far
2611,20170113_180847,1484298527.95432,1,23,4.64158874892796,-89,Far
2612,20170113_180848,1484298528.94776,1,23,-1.0,0,<Unknown>
2613,20170113_180849,1484298529.95154,1,23,-1.0,0,<Unknown>
2614,20170113_180850,1484298530.94775,1,23,-1.0,0,<Unknown>
2615,20170113_180851,1484298531.95069,1,23,-1.0,0,<Unknown>
2616,20170113_180852,1484298532.94912,1,23,-1.0,0,<Unknown>
2617,20170113_180853,1484298533.94736,1,23,-1.0,0,<Unknown>
2618,20170113_180854,1484298534.94817,1,23,-1.0,0,<Unknown>
2619,20170113_180855,1484298535.94790,1,23,-1.0,0,<Unknown>
2620,20170113_181326,1484298806.77317,1,19,3.59381366380463,-87,Far
2621,20170113_181327,1484298807.77595,1,19,3.59381366220677,-87,Far
2622,20170113_181328,1484298808.77661,1,19,3.98979778472147,-89,Far
2623,20170113_181329,1484298809.77667,1,19,4.18117955405929,-89,Far
2624,20170113_181330,1484298810.77267,1,19,4.29576289897668,-89,Far
2625,20170113_181331,1484298811.77474,1,19,4.37273208253593,-89,Far
2625,20170113_181331,1484298811.77474,1,24,4.64158883361278,-89,Far
2626,20170113_181332,1484298812.77350,1,19,4.30685307932966,-88,Far
2626,20170113_181332,1484298812.77350,1,24,4.64158878741875,-89,Far
2627,20170113_181333,1484298813.77706,1,19,4.25937602899155,-88,Far
2627,20170113_181333,1484298813.77706,1,24,4.64158874892297,-89,Far
2628,20170113_181334,1484298814.77708,1,19,4.32973900860929,-89,Far
2628,20170113_181334,1484298814.77708,1,24,4.64158873358606,-89,Far
2629,20170113_181335,1484298815.77910,1,19,4.38635109120397,-89,Far
2629,20170113_181335,1484298815.77910,1,24,4.64158872577543,-89,Far
2630,20170113_181336,1484298816.77560,1,19,4.32605740922694,-88,Far
2630,20170113_181336,1484298816.77560,1,24,4.64158872133414,-89,Far
2631,20170113_181337,1484298817.77694,1,19,4.27892404058974,-88,Far
2631,20170113_181337,1484298817.77694,1,24,4.64158871859405,-89,Far
2632,20170113_181338,1484298818.77696,1,19,4.24151449677286,-88,Far
2632,20170113_181338,1484298818.77696,1,24,4.64158871689572,-89,Far
2633,20170113_181339,1484298819.77711,1,19,4.21160003173762,-88,Far
2633,20170113_181339,1484298819.77711,1,24,4.64158871577733,-89,Far
2634,20170113_181340,1484298820.77259,1,19,4.1875171291425,-88,Far
2634,20170113_181340,1484298820.77259,1,24,4.64158871506271,-89,Far
2635,20170113_181341,1484298821.77696,1,19,4.16810109098086,-88,Far
2635,20170113_181341,1484298821.77696,1,24,4.64158871454123,-89,Far
2636,20170113_181342,1484298822.77727,1,24,-1.0,0,<Unknown>
2636,20170113_181342,1484298822.77727,1,19,4.24815854070534,-89,Far
2637,20170113_181343,1484298823.77720,1,24,-1.0,0,<Unknown>
2637,20170113_181343,1484298823.77720,1,19,4.31557278050165,-89,Far
2638,20170113_181344,1484298824.77725,1,24,-1.0,0,<Unknown>
2638,20170113_181344,1484298824.77725,1,19,4.37194333791526,-89,Far
2639,20170113_181345,1484298825.77693,1,19,4.41885451252822,-89,Far
2639,20170113_181345,1484298825.77693,1,24,4.64158871426284,-89,Far
2640,20170113_181346,1484298826.77532,1,19,4.35397715044651,-88,Far
2640,20170113_181346,1484298826.77532,1,24,4.64158875193614,-89,Far
2641,20170113_181347,1484298827.77372,1,19,4.40354254761942,-89,Far
2641,20170113_181347,1484298827.77372,1,24,4.64158873496222,-89,Far
2642,20170113_181348,1484298828.77747,1,19,4.34204144046458,-88,Far
2642,20170113_181348,1484298828.77747,1,24,4.64158872651378,-89,Far
2643,20170113_181349,1484298829.77340,1,19,4.29285566191504,-88,Far
2643,20170113_181349,1484298829.77340,1,24,4.64158872178108,-89,Far
2644,20170113_181350,1484298830.77724,1,19,4.35225090154847,-89,Far
2644,20170113_181350,1484298830.77724,1,24,4.64158871887006,-89,Far
2645,20170113_181351,1484298831.77935,1,19,4.40212988050276,-89,Far
2645,20170113_181351,1484298831.77935,1,24,4.64158871709033,-89,Far
2646,20170113_181352,1484298832.77698,1,19,4.34086000456052,-88,Far
2646,20170113_181352,1484298832.77698,1,24,4.641588715914,-89,Far
2647,20170113_181353,1484298833.77742,1,24,-1.0,0,<Unknown>
2647,20170113_181353,1484298833.77742,1,19,4.3893987798701,-89,Far
2648,20170113_181354,1484298834.77446,1,24,-1.0,0,<Unknown>
2648,20170113_181354,1484298834.77446,1,19,4.42700934323975,-89,Far
2649,20170113_181355,1484298835.77234,1,24,-1.0,0,<Unknown>
2649,20170113_181355,1484298835.77234,1,19,-1.0,0,<Unknown>
2650,20170113_181356,1484298836.77694,1,19,4.36702755655666,-88,Far
2650,20170113_181356,1484298836.77694,1,24,4.53208633834199,-88,Far
2651,20170113_181357,1484298837.77941,1,24,4.32220015687371,-88,Far
2651,20170113_181357,1484298837.77941,1,19,4.43122691626682,-89,Far
2652,20170113_181358,1484298838.77518,1,24,4.42132728977493,-89,Far
2652,20170113_181358,1484298838.77518,1,19,4.47614303460502,-89,Far
2653,20170113_181359,1484298839.77718,1,19,4.38909434704844,-88,Far
2653,20170113_181359,1484298839.77718,1,24,4.47820195029691,-89,Far
2654,20170113_181400,1484298840.77668,1,19,4.3252360736096,-88,Far
2654,20170113_181400,1484298840.77668,1,24,4.51551150149387,-89,Far
2655,20170113_181401,1484298841.77545,1,19,4.27668402073702,-88,Far
2655,20170113_181401,1484298841.77545,1,24,4.41539312990217,-88,Far
2656,20170113_181402,1484298842.77335,1,19,-1.0,0,<Unknown>
2656,20170113_181402,1484298842.77335,1,24,4.45944591588348,-89,Far
2657,20170113_181403,1484298843.77783,1,23,3.59381366380463,-87,Far
2657,20170113_181403,1484298843.77783,1,19,4.23891522288012,-88,Far
2657,20170113_181403,1484298843.77783,1,24,4.49378540179752,-89,Far
2658,20170113_181404,1484298844.77742,1,24,-1.0,0,<Unknown>
2658,20170113_181404,1484298844.77742,1,23,3.59381366220677,-87,Far
2658,20170113_181404,1484298844.77742,1,19,3.89206234385057,-86,Far
2659,20170113_181405,1484298845.77293,1,24,-1.0,0,<Unknown>
2659,20170113_181405,1484298845.77293,1,23,-1.0,0,<Unknown>
2659,20170113_181405,1484298845.77293,1,19,3.55897769732821,-85,Far
2660,20170113_181406,1484298846.77744,1,24,-1.0,0,<Unknown>
2660,20170113_181406,1484298846.77744,1,23,-1.0,0,<Unknown>
2660,20170113_181406,1484298846.77744,1,19,3.56661274373347,-87,Far
2661,20170113_181407,1484298847.77367,1,24,-1.0,0,<Unknown>
2661,20170113_181407,1484298847.77367,1,23,-1.0,0,<Unknown>
2661,20170113_181407,1484298847.77367,1,19,3.57236643429144,-87,Far
2662,20170113_181408,1484298848.77776,1,24,-1.0,0,<Unknown>
2662,20170113_181408,1484298848.77776,1,23,-1.0,0,<Unknown>
2662,20170113_181408,1484298848.77776,1,19,3.4788705829871,-86,Far
2663,20170113_181409,1484298849.77745,1,24,-1.0,0,<Unknown>
2663,20170113_181409,1484298849.77745,1,23,-1.0,0,<Unknown>
2663,20170113_181409,1484298849.77745,1,19,3.40888439240039,-86,Far
2664,20170113_181410,1484298850.77277,1,24,-1.0,0,<Unknown>
2664,20170113_181410,1484298850.77277,1,23,-1.0,0,<Unknown>
2664,20170113_181410,1484298850.77277,1,19,3.35548303846957,-86,Far
2665,20170113_181411,1484298851.77784,1,24,-1.0,0,<Unknown>
2665,20170113_181411,1484298851.77784,1,23,-1.0,0,<Unknown>
2665,20170113_181411,1484298851.77784,1,19,3.31424433384118,-86,Far
2666,20170113_181412,1484298852.77733,1,24,-1.0,0,<Unknown>
2666,20170113_181412,1484298852.77733,1,23,-1.0,0,<Unknown>
2666,20170113_181412,1484298852.77733,1,19,3.28200168374753,-86,Far
2667,20170113_181413,1484298853.77773,1,23,-1.0,0,<Unknown>
2667,20170113_181413,1484298853.77773,1,19,3.16556506452276,-85,Far
2668,20170113_181414,1484298854.77686,1,19,3.24541925780315,-87,Far
2669,20170113_181415,1484298855.77624,1,19,3.3892292766705,-88,Far
2670,20170113_181416,1484298856.77485,1,19,3.51186947668443,-88,Far
2671,20170113_181417,1484298857.77390,1,19,3.61476866803331,-88,Far
2672,20170113_181418,1484298858.77666,1,19,3.61053924176694,-87,Far
2673,20170113_181419,1484298859.77654,1,19,3.696188805513,-88,Far
2674,20170113_181420,1484298860.77271,1,19,3.76711487545802,-88,Far
2675,20170113_181421,1484298861.77687,1,19,3.73178812488551,-87,Far
2676,20170113_181422,1484298862.77657,1,19,3.60463836179733,-86,Far
2677,20170113_181423,1484298863.77659,1,19,3.68973428114995,-88,Far
2678,20170113_181424,1484298864.77702,1,19,3.57290771202012,-86,Far
2679,20170113_181425,1484298865.77663,1,19,3.48386624348791,-86,Far
2680,20170113_181426,1484298866.77698,1,19,3.31820918202283,-85,Far
2681,20170113_181427,1484298867.77594,1,19,3.19487989813523,-85,Far
2682,20170113_181428,1484298868.77682,1,19,3.34289069020773,-88,Far
2683,20170113_181429,1484298869.77757,1,19,3.30445203800156,-86,Far
2683,20170113_181429,1484298869.77757,1,23,4.08423865267452,-88,Far
2684,20170113_181430,1484298870.77678,1,19,3.27438769749088,-86,Far
2684,20170113_181430,1484298870.77678,1,23,4.08423861687013,-88,Far
2685,20170113_181431,1484298871.77530,1,19,3.41302334001543,-88,Far
2685,20170113_181431,1484298871.77530,1,23,4.30632712554581,-89,Far
2686,20170113_181432,1484298872.77407,1,23,-1.0,0,<Unknown>
2686,20170113_181432,1484298872.77407,1,19,3.60763748817769,-89,Far
2687,20170113_181433,1484298873.77248,1,23,-1.0,0,<Unknown>
2687,20170113_181433,1484298873.77248,1,19,3.7770756550911,-89,Far
2688,20170113_181434,1484298874.77731,1,23,-1.0,0,<Unknown>
2688,20170113_181434,1484298874.77731,1,19,3.92204859922514,-89,Far
2689,20170113_181435,1484298875.77675,1,19,-1.0,0,<Unknown>
2689,20170113_181435,1484298875.77675,1,23,-1.0,0,<Unknown>
2690,20170113_181436,1484298876.77710,1,23,-1.0,0,<Unknown>
2690,20170113_181436,1484298876.77710,1,19,3.85313963665298,-87,Far
2691,20170113_181437,1484298877.77686,1,23,-1.0,0,<Unknown>
2691,20170113_181437,1484298877.77686,1,19,3.77842362780303,-87,Far
2692,20170113_181438,1484298878.77733,1,23,-1.0,0,<Unknown>
2692,20170113_181438,1484298878.77733,1,19,3.84832872789005,-88,Far
2693,20170113_181439,1484298879.77398,1,23,-1.0,0,<Unknown>
2693,20170113_181439,1484298879.77398,1,19,3.78831951230411,-87,Far
2694,20170113_181440,1484298880.77212,1,19,3.745276422635,-87,Far
2695,20170113_181441,1484298881.77705,1,19,3.49648170972601,-85,Far
2695,20170113_181441,1484298881.77705,1,24,4.64158883361278,-89,Far
2696,20170113_181442,1484298882.77746,1,19,3.32262017722565,-85,Far
2696,20170113_181442,1484298882.77746,1,24,4.64158878741875,-89,Far
2697,20170113_181443,1484298883.77752,1,24,-1.0,0,<Unknown>
2697,20170113_181443,1484298883.77752,1,19,3.28856896466168,-86,Far
2698,20170113_181444,1484298884.77806,1,23,1.46779926762207,-80,Near
2698,20170113_181444,1484298884.77806,1,15,1.66810053720006,-81,Near
2698,20170113_181444,1484298884.77806,1,24,2.65749794731958,-81,Far
2698,20170113_181444,1484298884.77806,1,19,3.17052847673104,-85,Far
2698,20170113_181444,1484298884.77806,1,9,4.08423865267452,-88,Far
2699,20170113_181445,1484298885.77883,1,23,1.46779927252341,-80,Near
2699,20170113_181445,1484298885.77883,1,13,1.66810053720006,-81,Near
2699,20170113_181445,1484298885.77883,1,24,2.14223248880313,-81,Near
2699,20170113_181445,1484298885.77883,1,15,2.29495534154299,-84,Near
2699,20170113_181445,1484298885.77883,1,3,2.44843674682223,-84,Near
2699,20170113_181445,1484298885.77883,1,12,2.78255940220712,-85,Near
2699,20170113_181445,1484298885.77883,1,19,2.9887145963689,-84,Far
2699,20170113_181445,1484298885.77883,1,9,3.38378155365191,-86,Far
2699,20170113_181445,1484298885.77883,1,14,3.59381366380463,-87,Far
2700,20170113_181446,1484298886.77577,1,9,-1.0,0,<Unknown>
2700,20170113_181446,1484298886.77577,1,3,-1.0,0,<Unknown>
2700,20170113_181446,1484298886.77577,1,12,-1.0,0,<Unknown>
2700,20170113_181446,1484298886.77577,1,24,-1.0,0,<Unknown>
2700,20170113_181446,1484298886.77577,1,23,-1.0,0,<Unknown>
2700,20170113_181446,1484298886.77577,1,14,-1.0,0,<Unknown>
2700,20170113_181446,1484298886.77577,1,15,-1.0,0,<Unknown>
2700,20170113_181446,1484298886.77577,1,13,-1.0,0,<Unknown>
2700,20170113_181446,1484298886.77577,1,19,2.85676354441858,-84,Far
2701,20170113_181447,1484298887.77880,1,9,-1.0,0,<Unknown>
2701,20170113_181447,1484298887.77880,1,3,-1.0,0,<Unknown>
2701,20170113_181447,1484298887.77880,1,12,-1.0,0,<Unknown>
2701,20170113_181447,1484298887.77880,1,24,-1.0,0,<Unknown>
2701,20170113_181447,1484298887.77880,1,23,-1.0,0,<Unknown>
2701,20170113_181447,1484298887.77880,1,14,-1.0,0,<Unknown>
2701,20170113_181447,1484298887.77880,1,15,-1.0,0,<Unknown>
2701,20170113_181447,1484298887.77880,1,13,-1.0,0,<Unknown>
2701,20170113_181447,1484298887.77880,1,19,2.75886007122433,-84,Far
2702,20170113_181448,1484298888.77463,1,9,-1.0,0,<Unknown>
2702,20170113_181448,1484298888.77463,1,3,-1.0,0,<Unknown>
2702,20170113_181448,1484298888.77463,1,12,-1.0,0,<Unknown>
2702,20170113_181448,1484298888.77463,1,24,-1.0,0,<Unknown>
2702,20170113_181448,1484298888.77463,1,23,-1.0,0,<Unknown>
2702,20170113_181448,1484298888.77463,1,14,-1.0,0,<Unknown>
2702,20170113_181448,1484298888.77463,1,15,-1.0,0,<Unknown>
2702,20170113_181448,1484298888.77463,1,13,-1.0,0,<Unknown>
2702,20170113_181448,1484298888.77463,1,19,2.76395585546403,-85,Far
2703,20170113_181449,1484298889.77566,1,9,-1.0,0,<Unknown>
2703,20170113_181449,1484298889.77566,1,3,-1.0,0,<Unknown>
2703,20170113_181449,1484298889.77566,1,12,-1.0,0,<Unknown>
2703,20170113_181449,1484298889.77566,1,24,-1.0,0,<Unknown>
2703,20170113_181449,1484298889.77566,1,23,-1.0,0,<Unknown>
2703,20170113_181449,1484298889.77566,1,14,-1.0,0,<Unknown>
2703,20170113_181449,1484298889.77566,1,15,-1.0,0,<Unknown>
2703,20170113_181449,1484298889.77566,1,13,-1.0,0,<Unknown>
2703,20170113_181449,1484298889.77566,1,19,2.76799898063522,-85,Far
2704,20170113_181450,1484298890.77919,1,9,-1.0,0,<Unknown>
2704,20170113_181450,1484298890.77919,1,3,-1.0,0,<Unknown>
2704,20170113_181450,1484298890.77919,1,12,-1.0,0,<Unknown>
2704,20170113_181450,1484298890.77919,1,24,-1.0,0,<Unknown>
2704,20170113_181450,1484298890.77919,1,23,-1.0,0,<Unknown>
2704,20170113_181450,1484298890.77919,1,14,-1.0,0,<Unknown>
2704,20170113_181450,1484298890.77919,1,15,-1.0,0,<Unknown>
2704,20170113_181450,1484298890.77919,1,13,-1.0,0,<Unknown>
2704,20170113_181450,1484298890.77919,1,19,2.77118773165495,-85,Far
2705,20170113_181451,1484298891.77887,1,9,-1.0,0,<Unknown>
2705,20170113_181451,1484298891.77887,1,3,-1.0,0,<Unknown>
2705,20170113_181451,1484298891.77887,1,12,-1.0,0,<Unknown>
2705,20170113_181451,1484298891.77887,1,24,-1.0,0,<Unknown>
2705,20170113_181451,1484298891.77887,1,14,-1.0,0,<Unknown>
2705,20170113_181451,1484298891.77887,1,15,-1.0,0,<Unknown>
2705,20170113_181451,1484298891.77887,1,13,-1.0,0,<Unknown>
2705,20170113_181451,1484298891.77887,1,23,2.22511472173853,-89,Near
2705,20170113_181451,1484298891.77887,1,19,2.8490155833067,-86,Far
2706,20170113_181452,1484298892.77931,1,9,-1.0,0,<Unknown>
2706,20170113_181452,1484298892.77931,1,3,-1.0,0,<Unknown>
2706,20170113_181452,1484298892.77931,1,12,-1.0,0,<Unknown>
2706,20170113_181452,1484298892.77931,1,24,-1.0,0,<Unknown>
2706,20170113_181452,1484298892.77931,1,14,-1.0,0,<Unknown>
2706,20170113_181452,1484298892.77931,1,15,-1.0,0,<Unknown>
2706,20170113_181452,1484298892.77931,1,13,-1.0,0,<Unknown>
2706,20170113_181452,1484298892.77931,1,23,3.07389208342973,-89,Near
2706,20170113_181452,1484298892.77931,1,19,2.83411571924397,-85,Far
2707,20170113_181453,1484298893.77442,1,9,-1.0,0,<Unknown>
2707,20170113_181453,1484298893.77442,1,3,-1.0,0,<Unknown>
2707,20170113_181453,1484298893.77442,1,12,-1.0,0,<Unknown>
2707,20170113_181453,1484298893.77442,1,24,-1.0,0,<Unknown>
2707,20170113_181453,1484298893.77442,1,23,-1.0,0,<Unknown>
2707,20170113_181453,1484298893.77442,1,14,-1.0,0,<Unknown>
2707,20170113_181453,1484298893.77442,1,15,-1.0,0,<Unknown>
2707,20170113_181453,1484298893.77442,1,13,-1.0,0,<Unknown>
2707,20170113_181453,1484298893.77442,1,19,2.73923228832847,-84,Far
2708,20170113_181454,1484298894.77920,1,9,-1.0,0,<Unknown>
2708,20170113_181454,1484298894.77920,1,3,-1.0,0,<Unknown>
2708,20170113_181454,1484298894.77920,1,12,-1.0,0,<Unknown>
2708,20170113_181454,1484298894.77920,1,24,-1.0,0,<Unknown>
2708,20170113_181454,1484298894.77920,1,23,-1.0,0,<Unknown>
2708,20170113_181454,1484298894.77920,1,14,-1.0,0,<Unknown>
2708,20170113_181454,1484298894.77920,1,15,-1.0,0,<Unknown>
2708,20170113_181454,1484298894.77920,1,13,-1.0,0,<Unknown>
2708,20170113_181454,1484298894.77920,1,19,2.74867689791494,-85,Far
2709,20170113_181455,1484298895.77733,1,19,2.75611973195814,-85,Far
2709,20170113_181455,1484298895.77733,1,23,3.48576593047555,-89,Far
2710,20170113_181456,1484298896.77255,1,23,-1.0,0,<Unknown>
2710,20170113_181456,1484298896.77255,1,19,2.76194353148897,-85,Far
2711,20170113_181457,1484298897.77642,1,23,-1.0,0,<Unknown>
2711,20170113_181457,1484298897.77642,1,19,2.76648602070087,-85,Far
2712,20170113_181458,1484298898.77721,1,19,2.77003887736999,-85,Far
2712,20170113_181458,1484298898.77721,1,23,3.72886622511775,-88,Far
2713,20170113_181459,1484298899.77729,1,19,2.77280823191171,-85,Far
2713,20170113_181459,1484298899.77729,1,23,3.88592185961185,-88,Far
2714,20170113_181500,1484298900.77721,1,23,-1.0,0,<Unknown>
2714,20170113_181500,1484298900.77721,1,19,2.85069552722348,-86,Far
2715,20170113_181501,1484298901.77533,1,23,-1.0,0,<Unknown>
2715,20170113_181501,1484298901.77533,1,19,2.91406605531348,-86,Far
2716,20170113_181502,1484298902.77393,1,23,-1.0,0,<Unknown>
2716,20170113_181502,1484298902.77393,1,19,2.88420025611814,-85,Far
2717,20170113_181503,1484298903.77520,1,23,-1.0,0,<Unknown>
2717,20170113_181503,1484298903.77520,1,19,2.94070489642676,-86,Far
2718,20170113_181504,1484298904.77359,1,23,-1.0,0,<Unknown>
2718,20170113_181504,1484298904.77359,1,19,2.98622202233967,-86,Far
2719,20170113_181505,1484298905.77753,1,19,2.93966994884473,-85,Far
2719,20170113_181505,1484298905.77753,1,23,4.11188551305228,-89,Far
2720,20170113_181506,1484298906.77614,1,19,2.90417002791351,-85,Far
2720,20170113_181506,1484298906.77614,1,23,4.44217836800363,-89,Far
2721,20170113_181507,1484298907.77261,1,19,2.87692621085222,-85,Far
2721,20170113_181507,1484298907.77261,1,23,4.5215457720014,-89,Far
2722,20170113_181508,1484298908.77614,1,23,-1.0,0,<Unknown>
2722,20170113_181508,1484298908.77614,1,19,2.85591251403906,-85,Far
2723,20170113_181509,1484298909.77671,1,23,-1.0,0,<Unknown>
2723,20170113_181509,1484298909.77671,1,19,2.83961345899438,-85,Far
2724,20170113_181510,1484298910.77841,1,23,-1.0,0,<Unknown>
2724,20170113_181510,1484298910.77841,1,19,2.8269423431427,-85,Far
2725,20170113_181511,1484298911.77699,1,23,-1.0,0,<Unknown>
2725,20170113_181511,1484298911.77699,1,19,2.88940204115899,-86,Far
2726,20170113_181512,1484298912.77707,1,23,-1.0,0,<Unknown>
2726,20170113_181512,1484298912.77707,1,19,2.936141897912,-86,Far
2727,20170113_181513,1484298913.77233,1,23,-1.0,0,<Unknown>
2727,20170113_181513,1484298913.77233,1,19,2.97792346646615,-86,Far
2728,20170113_181514,1484298914.77731,1,23,-1.0,0,<Unknown>
2728,20170113_181514,1484298914.77731,1,19,3.08514807934849,-87,Far
2729,20170113_181515,1484298915.77702,1,23,-1.0,0,<Unknown>
2729,20170113_181515,1484298915.77702,1,19,3.10075769116572,-86,Far
2730,20170113_181516,1484298916.77599,1,23,-1.0,0,<Unknown>
2730,20170113_181516,1484298916.77599,1,19,3.19190124959678,-87,Far
2731,20170113_181517,1484298917.77357,1,19,3.1856923644506,-86,Far
2732,20170113_181518,1484298918.77218,1,19,3.18079112799222,-86,Far
2733,20170113_181519,1484298919.77662,1,19,3.17691852781643,-86,Far
2734,20170113_181520,1484298920.77671,1,19,3.08563506910784,-85,Far
2735,20170113_181521,1484298921.77707,1,19,3.01670782029155,-85,Far
2736,20170113_181522,1484298922.77662,1,19,3.04632817736349,-86,Far
2737,20170113_181523,1484298923.77202,1,19,3.14788055762752,-87,Far
2738,20170113_181524,1484298924.77905,1,19,3.30760616477556,-88,Far
2739,20170113_181525,1484298925.77423,1,19,3.44441884865196,-88,Far
2740,20170113_181526,1484298926.77720,1,19,3.47417024680928,-87,Far
2741,20170113_181527,1484298927.77582,1,19,3.49794252244546,-87,Far
2742,20170113_181528,1484298928.77657,1,19,3.51695170160639,-87,Far
2743,20170113_181529,1484298929.77211,1,19,3.53217836384656,-87,Far
2744,20170113_181530,1484298930.77317,1,19,3.54436093109716,-87,Far
2745,20170113_181531,1484298931.77531,1,19,3.55413930130992,-87,Far
2746,20170113_181532,1484298932.77411,1,19,3.56198838038647,-87,Far
2747,20170113_181533,1484298933.77223,1,19,3.47455051975595,-86,Far
2748,20170113_181534,1484298934.77698,1,19,3.4977128638364,-87,Far
2749,20170113_181535,1484298935.77656,1,19,3.67906906301706,-89,Far
2750,20170113_181536,1484298936.77868,1,19,3.83696996736709,-89,Far
2751,20170113_181537,1484298937.77617,1,19,3.88306579641235,-88,Far
2752,20170113_181538,1484298938.77605,1,19,3.91830628558272,-88,Far
2753,20170113_181539,1484298939.77629,1,19,4.02231343793106,-89,Far
