index,date,epoch_time,major,minor,accuracy,rssi,proximity
850,20170113_182228,1484299348.12116,1,8,6.45779490909968,-92,Far
850,20170113_182228,1484299348.12116,1,3,8.30500455318285,-94,Far
851,20170113_182229,1484299349.11892,1,8,6.50963540761611,-92,Far
851,20170113_182229,1484299349.11892,1,3,8.22350386212415,-93,Far
852,20170113_182230,1484299350.11745,1,8,6.42564325256308,-91,Far
852,20170113_182230,1484299350.11745,1,3,8.15453882696993,-93,Far
853,20170113_182231,1484299351.12155,1,8,6.35616929008126,-91,Far
853,20170113_182231,1484299351.12155,1,3,8.09590888046168,-93,Far
854,20170113_182232,1484299352.12111,1,8,6.29831322479388,-91,Far
854,20170113_182232,1484299352.12111,1,3,8.0458518826961,-93,Far
855,20170113_182233,1484299353.12020,1,8,6.25000685195089,-91,Far
855,20170113_182233,1484299353.12020,1,3,7.85186068155925,-92,Far
856,20170113_182234,1484299354.11652,1,8,6.20955959145997,-91,Far
856,20170113_182234,1484299354.11652,1,3,7.6911230198805,-92,Far
857,20170113_182235,1484299355.12149,1,8,6.1756663822227,-91,Far
857,20170113_182235,1484299355.12149,1,3,7.69817199306049,-93,Far
858,20170113_182236,1484299356.12138,1,8,6.26100300072541,-92,Far
858,20170113_182236,1484299356.12138,1,3,7.70399440569866,-93,Far
859,20170113_182237,1484299357.12044,1,8,6.22371405172099,-91,Far
859,20170113_182237,1484299357.12044,1,3,7.82354858010146,-94,Far
860,20170113_182238,1484299358.12069,1,3,-1.0,0,<Unknown>
860,20170113_182238,1484299358.12069,1,8,6.30010665251767,-92,Far
861,20170113_182239,1484299359.11952,1,3,-1.0,0,<Unknown>
861,20170113_182239,1484299359.11952,1,8,6.36904488566497,-92,Far
862,20170113_182240,1484299360.11809,1,8,6.43030842527313,-92,Far
862,20170113_182240,1484299360.11809,1,3,8.04549208426481,-95,Far
863,20170113_182241,1484299361.12467,1,8,6.48408840825115,-92,Far
863,20170113_182241,1484299361.12467,1,3,8.21694509860878,-94,Far
864,20170113_182242,1484299362.11615,1,8,6.64498246482418,-93,Far
864,20170113_182242,1484299362.11615,1,3,8.11278180674046,-93,Far
865,20170113_182243,1484299363.11590,1,8,6.78823374400173,-93,Far
865,20170113_182243,1484299363.11590,1,3,8.04069243206101,-93,Far
866,20170113_182244,1484299364.12018,1,8,6.91497189805421,-93,Far
866,20170113_182244,1484299364.12018,1,3,7.98747045408385,-93,Far
867,20170113_182245,1484299365.12121,1,8,6.89963816417923,-92,Far
867,20170113_182245,1484299365.12121,1,3,7.94643380630206,-93,Far
868,20170113_182246,1484299366.12023,1,8,6.88666349576294,-92,Far
868,20170113_182246,1484299366.12023,1,3,7.91386382955154,-93,Far
869,20170113_182247,1484299367.12114,1,8,6.87566409538757,-92,Far
869,20170113_182247,1484299367.12114,1,3,7.88744746331541,-93,Far
870,20170113_182248,1484299368.12094,1,8,6.86632660269899,-92,Far
870,20170113_182248,1484299368.12094,1,3,8.01024262883338,-94,Far
871,20170113_182249,1484299369.12123,1,8,6.72209440309828,-91,Far
871,20170113_182249,1484299369.12123,1,3,8.11586682684551,-94,Far
872,20170113_182250,1484299370.11788,1,8,6.73470494650932,-92,Far
872,20170113_182250,1484299370.11788,1,3,8.2029004573724,-94,Far
873,20170113_182251,1484299371.11668,1,8,6.74480239416369,-92,Far
873,20170113_182251,1484299371.11668,1,3,8.27365989291771,-94,Far
874,20170113_182252,1484299372.12149,1,3,-1.0,0,<Unknown>
874,20170113_182252,1484299372.12149,1,8,6.75289547265009,-92,Far
875,20170113_182253,1484299373.11983,1,3,-1.0,0,<Unknown>
875,20170113_182253,1484299373.11983,1,8,6.75943713854287,-92,Far
876,20170113_182254,1484299374.11901,1,3,-1.0,0,<Unknown>
876,20170113_182254,1484299374.11901,1,8,6.65796493847911,-91,Far
877,20170113_182255,1484299375.11740,1,3,-1.0,0,<Unknown>
877,20170113_182255,1484299375.11740,1,8,6.56560578288093,-91,Far
878,20170113_182256,1484299376.11871,1,3,-1.0,0,<Unknown>
878,20170113_182256,1484299376.11871,1,8,6.59752645729933,-92,Far
879,20170113_182257,1484299377.11676,1,3,-1.0,0,<Unknown>
879,20170113_182257,1484299377.11676,1,8,6.62639862557213,-92,Far
880,20170113_182258,1484299378.12021,1,3,-1.0,0,<Unknown>
880,20170113_182258,1484299378.12021,1,8,6.65207232769168,-92,Far
881,20170113_182259,1484299379.12111,1,3,-1.0,0,<Unknown>
881,20170113_182259,1484299379.12111,1,8,6.67468179109333,-92,Far
882,20170113_182300,1484299380.12013,1,3,-1.0,0,<Unknown>
882,20170113_182300,1484299380.12013,1,8,6.56664565267627,-91,Far
883,20170113_182301,1484299381.11847,1,8,6.60160943894612,-92,Far
884,20170113_182302,1484299382.11995,1,8,6.63035738611015,-92,Far
884,20170113_182302,1484299382.11995,1,3,8.79922543569107,-94,Far
885,20170113_182303,1484299383.12321,1,8,6.65354829465991,-92,Far
885,20170113_182303,1484299383.12321,1,3,8.79922560957601,-94,Far
886,20170113_182304,1484299384.12123,1,8,6.67222611503779,-92,Far
886,20170113_182304,1484299384.12123,1,3,9.19171738563523,-95,Far
887,20170113_182305,1484299385.12069,1,8,6.5905402357055,-91,Far
887,20170113_182305,1484299385.12069,1,3,9.39875194098835,-95,Far
888,20170113_182306,1484299386.12140,1,8,6.52505425019596,-91,Far
888,20170113_182306,1484299386.12140,1,3,9.25653577345414,-94,Far
889,20170113_182307,1484299387.11814,1,8,6.55105747543016,-92,Far
889,20170113_182307,1484299387.11814,1,3,9.16528535751371,-94,Far
890,20170113_182308,1484299388.12089,1,8,6.57331599114891,-92,Far
890,20170113_182308,1484299388.12089,1,3,9.10254372747043,-94,Far
891,20170113_182309,1484299389.12387,1,3,-1.0,0,<Unknown>
891,20170113_182309,1484299389.12387,1,8,6.59260864591538,-92,Far
892,20170113_182310,1484299390.11753,1,8,6.67095200376071,-93,Far
892,20170113_182310,1484299390.11753,1,3,9.22279359933304,-95,Far
893,20170113_182311,1484299391.11707,1,3,-1.0,0,<Unknown>
893,20170113_182311,1484299391.11707,1,8,6.68146563623523,-92,Far
894,20170113_182312,1484299392.11613,1,3,-1.0,0,<Unknown>
894,20170113_182312,1484299392.11613,1,8,6.69082173159083,-92,Far
895,20170113_182313,1484299393.11526,1,3,-1.0,0,<Unknown>
895,20170113_182313,1484299393.11526,1,8,6.69920628227514,-92,Far
896,20170113_182314,1484299394.11992,1,3,-1.0,0,<Unknown>
896,20170113_182314,1484299394.11992,1,8,6.7607554451274,-93,Far
897,20170113_182315,1484299395.12289,1,8,6.76415133714377,-92,Far
897,20170113_182315,1484299395.12289,1,3,9.16430586936495,-94,Far
898,20170113_182316,1484299396.11999,1,3,-1.0,0,<Unknown>
898,20170113_182316,1484299396.11999,1,8,6.76724261231056,-92,Far
899,20170113_182317,1484299397.12128,1,3,-1.0,0,<Unknown>
899,20170113_182317,1484299397.12128,1,8,6.77097653154446,-92,Far
900,20170113_182318,1484299398.11805,1,3,-1.0,0,<Unknown>
900,20170113_182318,1484299398.11805,1,8,6.77504711149778,-92,Far
901,20170113_182319,1484299399.11996,1,8,6.67964818880682,-91,Far
901,20170113_182319,1484299399.11996,1,3,9.28286713926296,-95,Far
902,20170113_182320,1484299400.17849,1,8,6.47322524823951,-90,Far
902,20170113_182320,1484299400.17849,1,3,9.38699250465015,-95,Far
903,20170113_182321,1484299401.12067,1,8,6.29040929116415,-90,Far
903,20170113_182321,1484299401.12067,1,3,9.46552853634728,-95,Far
904,20170113_182322,1484299402.12139,1,3,-1.0,0,<Unknown>
904,20170113_182322,1484299402.12139,1,8,6.25140703632655,-91,Far
905,20170113_182323,1484299403.12139,1,8,6.31404817193408,-92,Far
905,20170113_182323,1484299403.12139,1,3,9.52696242908988,-95,Far
906,20170113_182324,1484299404.11920,1,8,6.27650402183513,-91,Far
906,20170113_182324,1484299404.11920,1,3,9.57837603860696,-95,Far
907,20170113_182325,1484299405.11744,1,3,-1.0,0,<Unknown>
907,20170113_182325,1484299405.11744,1,8,6.24597604174429,-91,Far
908,20170113_182326,1484299406.11792,1,3,-1.0,0,<Unknown>
908,20170113_182326,1484299406.11792,1,8,6.22082518540176,-91,Far
909,20170113_182327,1484299407.12076,1,3,-1.0,0,<Unknown>
909,20170113_182327,1484299407.12076,1,8,6.19970947611548,-91,Far
910,20170113_182328,1484299408.12040,1,3,-1.0,0,<Unknown>
910,20170113_182328,1484299408.12040,1,8,6.18170529744258,-91,Far
911,20170113_182329,1484299409.12099,1,3,-1.0,0,<Unknown>
911,20170113_182329,1484299409.12099,1,8,6.16614626703695,-91,Far
912,20170113_182330,1484299410.12845,1,8,6.21173777463182,-92,Far
912,20170113_182330,1484299410.12845,1,3,9.62030646376633,-95,Far
913,20170113_182331,1484299411.12101,1,8,6.25267282275434,-92,Far
913,20170113_182331,1484299411.12101,1,3,9.67338673516289,-95,Far
914,20170113_182332,1484299412.12138,1,8,6.23350835505265,-91,Far
914,20170113_182332,1484299412.12138,1,3,9.71388500512803,-95,Far
915,20170113_182333,1484299413.12000,1,3,-1.0,0,<Unknown>
915,20170113_182333,1484299413.12000,1,8,6.21639495744259,-91,Far
916,20170113_182334,1484299414.12113,1,3,-1.0,0,<Unknown>
916,20170113_182334,1484299414.12113,1,8,6.20100979109074,-91,Far
917,20170113_182335,1484299415.12103,1,3,-1.0,0,<Unknown>
917,20170113_182335,1484299415.12103,1,8,6.18709787681766,-91,Far
918,20170113_182336,1484299416.12151,1,8,6.1701643796525,-91,Far
918,20170113_182336,1484299416.12151,1,3,9.74584355699715,-95,Far
919,20170113_182337,1484299417.11886,1,8,6.23032756062339,-92,Far
919,20170113_182337,1484299417.11886,1,3,9.81737790609475,-95,Far
920,20170113_182338,1484299418.12109,1,8,6.29234854599231,-92,Far
920,20170113_182338,1484299418.12109,1,3,9.23957753593491,-93,Far
921,20170113_182339,1484299419.12188,1,8,6.35316660623438,-92,Far
921,20170113_182339,1484299419.12188,1,3,8.62072252148711,-92,Far
922,20170113_182340,1484299420.11812,1,8,6.50803331094572,-93,Far
922,20170113_182340,1484299420.11812,1,3,8.44677380073454,-93,Far
923,20170113_182341,1484299421.11614,1,8,6.54829789530383,-92,Far
923,20170113_182341,1484299421.11614,1,3,8.67330504099073,-95,Far
924,20170113_182342,1484299422.13189,1,8,6.58434555635529,-92,Far
924,20170113_182342,1484299422.13189,1,3,8.69301786720518,-94,Far
925,20170113_182343,1484299423.12124,1,8,6.61623140949643,-92,Far
925,20170113_182343,1484299423.12124,1,3,8.53416475013239,-93,Far
926,20170113_182344,1484299424.12357,1,8,6.64411599530291,-92,Far
926,20170113_182344,1484299424.12357,1,3,8.40792513891959,-93,Far
927,20170113_182345,1484299425.12137,1,8,6.6683286454187,-92,Far
927,20170113_182345,1484299425.12137,1,3,8.3054441793575,-93,Far
928,20170113_182346,1484299426.12121,1,8,6.68924516269239,-92,Far
928,20170113_182346,1484299426.12121,1,3,8.22095260050681,-93,Far
929,20170113_182347,1484299427.12062,1,8,6.70632563686714,-92,Far
929,20170113_182347,1484299427.12062,1,3,8.153620584108,-93,Far
930,20170113_182348,1484299428.12117,1,8,6.72132922761587,-92,Far
930,20170113_182348,1484299428.12117,1,3,8.23477135476247,-94,Far
931,20170113_182349,1484299429.12025,1,8,6.73439739463572,-92,Far
931,20170113_182349,1484299429.12025,1,3,8.30649918800668,-94,Far
932,20170113_182350,1484299430.12110,1,8,6.86449286098818,-93,Far
932,20170113_182350,1484299430.12110,1,3,8.36963316447735,-94,Far
933,20170113_182351,1484299431.12062,1,8,6.98008152975392,-93,Far
933,20170113_182351,1484299431.12062,1,3,8.42500670611707,-94,Far
934,20170113_182352,1484299432.11778,1,8,7.07686612945684,-93,Far
934,20170113_182352,1484299432.11778,1,3,8.47124902815286,-94,Far
935,20170113_182353,1484299433.12083,1,8,7.15615389973229,-93,Far
935,20170113_182353,1484299433.12083,1,3,8.50919795748576,-94,Far
936,20170113_182354,1484299434.11969,1,8,7.2209339234277,-93,Far
936,20170113_182354,1484299434.11969,1,3,8.54031334719043,-94,Far
937,20170113_182355,1484299435.11699,1,8,7.27411555427421,-93,Far
937,20170113_182355,1484299435.11699,1,3,8.56596553698192,-94,Far
938,20170113_182356,1484299436.11639,1,8,7.22528746236468,-92,Far
938,20170113_182356,1484299436.11639,1,3,8.58737477225596,-94,Far
939,20170113_182357,1484299437.12135,1,8,7.18494698832033,-92,Far
939,20170113_182357,1484299437.12135,1,3,8.69504201811967,-95,Far
940,20170113_182358,1484299438.12021,1,8,7.15099757923085,-92,Far
940,20170113_182358,1484299438.12021,1,3,8.78944581947678,-95,Far
941,20170113_182359,1484299439.12125,1,8,7.12199886333859,-92,Far
941,20170113_182359,1484299439.12125,1,3,8.79020539251661,-94,Far
942,20170113_182400,1484299440.12103,1,8,7.09690987232749,-92,Far
942,20170113_182400,1484299440.12103,1,3,8.79087049483129,-94,Far
943,20170113_182401,1484299441.12076,1,8,7.07496579011844,-92,Far
943,20170113_182401,1484299441.12076,1,3,8.70776873761645,-93,Far
944,20170113_182402,1484299442.12132,1,8,7.05559080111878,-92,Far
944,20170113_182402,1484299442.12132,1,3,8.78450645340788,-95,Far
945,20170113_182403,1484299443.12050,1,8,7.03834454697291,-92,Far
945,20170113_182403,1484299443.12050,1,3,8.78546295158568,-94,Far
946,20170113_182404,1484299444.12225,1,8,7.08120188897243,-93,Far
946,20170113_182404,1484299444.12225,1,3,8.71172770126324,-93,Far
947,20170113_182405,1484299445.12048,1,8,7.1204641500218,-93,Far
947,20170113_182405,1484299445.12048,1,3,8.64583064425236,-93,Far
948,20170113_182406,1484299446.12148,1,8,7.10033491422401,-92,Far
948,20170113_182406,1484299446.12148,1,3,8.58653331371324,-93,Far
949,20170113_182407,1484299447.11944,1,8,7.08203013954842,-92,Far
949,20170113_182407,1484299447.11944,1,3,8.59852698824541,-94,Far
950,20170113_182408,1484299448.12133,1,8,7.06530928431515,-92,Far
950,20170113_182408,1484299448.12133,1,3,8.54528059728888,-93,Far
951,20170113_182409,1484299449.11626,1,8,7.04996877618293,-92,Far
951,20170113_182409,1484299449.11626,1,3,8.49666016243189,-93,Far
952,20170113_182410,1484299450.11818,1,8,7.03585206818237,-92,Far
952,20170113_182410,1484299450.11818,1,3,8.51250714816978,-94,Far
953,20170113_182411,1484299451.11571,1,8,7.0724869673792,-93,Far
953,20170113_182411,1484299451.11571,1,3,8.52729217790501,-94,Far
954,20170113_182412,1484299452.11666,1,8,7.10687558108916,-93,Far
954,20170113_182412,1484299452.11666,1,3,8.54111451785259,-94,Far
955,20170113_182413,1484299453.12446,1,8,7.13920271259601,-93,Far
955,20170113_182413,1484299453.12446,1,3,8.55406325791577,-94,Far
956,20170113_182414,1484299454.11717,1,8,7.11395404479939,-92,Far
956,20170113_182414,1484299454.11717,1,3,8.57017935277352,-94,Far
957,20170113_182415,1484299455.12362,1,8,7.08590799131769,-92,Far
957,20170113_182415,1484299455.12362,1,3,8.58819458908269,-94,Far
958,20170113_182416,1484299456.12103,1,8,7.14818116173484,-93,Far
958,20170113_182416,1484299456.12103,1,3,8.60715202124826,-94,Far
959,20170113_182417,1484299457.11944,1,8,7.10871948531009,-92,Far
959,20170113_182417,1484299457.11944,1,3,8.51133105073352,-93,Far
960,20170113_182418,1484299458.12121,1,8,7.0739362846972,-92,Far
960,20170113_182418,1484299458.12121,1,3,8.53976101997918,-94,Far
961,20170113_182419,1484299459.12042,1,8,7.14119851973345,-93,Far
961,20170113_182419,1484299459.12042,1,3,8.56465195188864,-94,Far
962,20170113_182420,1484299460.14729,1,8,7.19866328990439,-93,Far
962,20170113_182420,1484299460.14729,1,3,8.58604988715581,-94,Far
963,20170113_182421,1484299461.12025,1,8,7.2474950411249,-93,Far
963,20170113_182421,1484299461.12025,1,3,8.60435418347999,-94,Far
964,20170113_182422,1484299462.12436,1,8,7.28921728655724,-93,Far
964,20170113_182422,1484299462.12436,1,3,8.62008959422751,-94,Far
965,20170113_182423,1484299463.12063,1,8,7.24657599523768,-92,Far
965,20170113_182423,1484299463.12063,1,3,8.63377825891693,-94,Far
966,20170113_182424,1484299464.11842,1,8,7.21000601090355,-92,Far
966,20170113_182424,1484299464.11842,1,3,8.64580718055014,-94,Far
967,20170113_182425,1484299465.12063,1,8,7.17826451479926,-92,Far
967,20170113_182425,1484299465.12063,1,3,8.6564683760806,-94,Far
968,20170113_182426,1484299466.11672,1,8,7.15041415746376,-92,Far
968,20170113_182426,1484299466.11672,1,3,8.66599339049987,-94,Far
969,20170113_182427,1484299467.11594,1,8,7.12576873943823,-92,Far
969,20170113_182427,1484299467.11594,1,3,8.67455752971694,-94,Far
970,20170113_182428,1484299468.12130,1,8,7.10378127004717,-92,Far
970,20170113_182428,1484299468.12130,1,3,8.68230566780234,-94,Far
971,20170113_182429,1484299469.12407,1,8,7.08402540182464,-92,Far
971,20170113_182429,1484299469.12407,1,3,8.68935408004439,-94,Far
972,20170113_182430,1484299470.12071,1,8,7.06616980899109,-92,Far
972,20170113_182430,1484299470.12071,1,3,8.62676844932064,-93,Far
973,20170113_182431,1484299471.11996,1,8,7.0499529722198,-92,Far
973,20170113_182431,1484299471.11996,1,3,8.63655240352425,-94,Far
974,20170113_182432,1484299472.11898,1,8,7.03515169131164,-92,Far
974,20170113_182432,1484299472.11898,1,3,8.6455756086689,-94,Far
975,20170113_182433,1484299473.12015,1,8,7.02158984404679,-92,Far
975,20170113_182433,1484299473.12015,1,3,8.71073614935453,-95,Far
976,20170113_182434,1484299474.12153,1,8,7.00910915008627,-92,Far
976,20170113_182434,1484299474.12153,1,3,8.71548282907455,-94,Far
977,20170113_182435,1484299475.12038,1,8,6.99758953581415,-92,Far
977,20170113_182435,1484299475.12038,1,3,8.71989572419274,-94,Far
978,20170113_182436,1484299476.12223,1,8,7.03571133147195,-93,Far
978,20170113_182436,1484299476.12223,1,3,8.72400867016131,-94,Far
979,20170113_182437,1484299477.12309,1,8,7.02295822387192,-92,Far
979,20170113_182437,1484299477.12309,1,3,8.72785130168054,-94,Far
980,20170113_182438,1484299478.12048,1,8,7.01110467588935,-92,Far
980,20170113_182438,1484299478.12048,1,3,8.73144836379189,-94,Far
981,20170113_182439,1484299479.11985,1,8,7.04721148614311,-93,Far
981,20170113_182439,1484299479.11985,1,3,8.78735282934651,-95,Far
982,20170113_182440,1484299480.11831,1,8,7.09385034226819,-93,Far
982,20170113_182440,1484299480.11831,1,3,8.78812832328269,-94,Far
983,20170113_182441,1484299481.11571,1,8,7.14722093719777,-93,Far
983,20170113_182441,1484299481.11571,1,3,8.78899917487959,-94,Far
984,20170113_182442,1484299482.11665,1,8,7.11165663023592,-92,Far
984,20170113_182442,1484299482.11665,1,3,8.7899148112571,-94,Far
985,20170113_182443,1484299483.11637,1,8,7.07679276159549,-92,Far
985,20170113_182443,1484299483.11637,1,3,8.896202450334,-95,Far
986,20170113_182444,1484299484.12107,1,8,7.04391449626517,-92,Far
986,20170113_182444,1484299484.12107,1,3,9.00135491150223,-95,Far
987,20170113_182445,1484299485.11997,1,8,7.01370443876341,-92,Far
987,20170113_182445,1484299485.11997,1,3,8.97837277430891,-94,Far
988,20170113_182446,1484299486.11946,1,8,6.98807423775553,-92,Far
988,20170113_182446,1484299486.11946,1,3,8.95836286523324,-94,Far
989,20170113_182447,1484299487.12020,1,8,6.96696205613198,-92,Far
989,20170113_182447,1484299487.12020,1,3,8.94144211734326,-94,Far
990,20170113_182448,1484299488.12043,1,8,7.04452845108911,-93,Far
990,20170113_182448,1484299488.12043,1,3,9.03545402773246,-95,Far
991,20170113_182449,1484299489.12141,1,8,7.01620221119671,-92,Far
991,20170113_182449,1484299489.12141,1,3,9.12814914675039,-95,Far
992,20170113_182450,1484299490.12090,1,8,6.98999838732935,-92,Far
992,20170113_182450,1484299490.12090,1,3,9.09054121968027,-94,Far
993,20170113_182451,1484299491.11601,1,8,6.96628851637408,-92,Far
993,20170113_182451,1484299491.11601,1,3,9.05606573852637,-94,Far
994,20170113_182452,1484299492.13244,1,8,6.94519681517904,-92,Far
994,20170113_182452,1484299492.13244,1,3,9.15836219492774,-95,Far
995,20170113_182453,1484299493.12071,1,8,6.92662486317178,-92,Far
995,20170113_182453,1484299493.12071,1,3,9.25251344579308,-95,Far
996,20170113_182454,1484299494.11894,1,8,6.91042923378724,-92,Far
996,20170113_182454,1484299494.11894,1,3,9.33813896156181,-95,Far
997,20170113_182455,1484299495.11831,1,3,-1.0,0,<Unknown>
997,20170113_182455,1484299495.11831,1,8,6.89640075234695,-92,Far
998,20170113_182456,1484299496.11783,1,8,6.75079664376298,-91,Far
998,20170113_182456,1484299496.11783,1,3,9.41531507824607,-95,Far
999,20170113_182457,1484299497.12103,1,8,6.62964523446682,-91,Far
999,20170113_182457,1484299497.12103,1,3,9.50729827168234,-95,Far
1000,20170113_182458,1484299498.12274,1,8,-1.0,0,<Unknown>
1000,20170113_182458,1484299498.12274,1,3,-1.0,0,<Unknown>
1001,20170113_182459,1484299499.12252,1,8,-1.0,0,<Unknown>
1001,20170113_182459,1484299499.12252,1,3,-1.0,0,<Unknown>
1002,20170113_182500,1484299500.12320,1,8,-1.0,0,<Unknown>
1002,20170113_182500,1484299500.12320,1,3,-1.0,0,<Unknown>
1003,20170113_182501,1484299501.12132,1,8,-1.0,0,<Unknown>
1003,20170113_182501,1484299501.12132,1,3,-1.0,0,<Unknown>
1004,20170113_182502,1484299502.13118,1,8,-1.0,0,<Unknown>
1004,20170113_182502,1484299502.13118,1,3,-1.0,0,<Unknown>
1005,20170113_182503,1484299503.12159,1,8,-1.0,0,<Unknown>
1005,20170113_182503,1484299503.12159,1,3,-1.0,0,<Unknown>
1006,20170113_182504,1484299504.13448,1,8,-1.0,0,<Unknown>
1006,20170113_182504,1484299504.13448,1,3,-1.0,0,<Unknown>
1007,20170113_182505,1484299505.12534,1,8,-1.0,0,<Unknown>
1007,20170113_182505,1484299505.12534,1,3,-1.0,0,<Unknown>
1008,20170113_182507,1484299507.12028,1,8,7.74263682681127,-93,Far
1008,20170113_182507,1484299507.12028,1,3,10.0,-95,Far
1009,20170113_182508,1484299508.12037,1,8,7.18965956857979,-92,Far
1009,20170113_182508,1484299508.12037,1,3,10.0,-95,Far
1010,20170113_182509,1484299509.12008,1,3,-1.0,0,<Unknown>
1010,20170113_182509,1484299509.12008,1,8,7.04540779590964,-92,Far
1011,20170113_182510,1484299510.12029,1,8,6.97797921064272,-92,Far
1011,20170113_182510,1484299510.12029,1,3,10.0,-95,Far
1012,20170113_182511,1484299511.11665,1,8,6.93836887455211,-92,Far
1012,20170113_182511,1484299511.11665,1,3,10.0,-95,Far
1013,20170113_182512,1484299512.11850,1,8,7.09066637573833,-93,Far
1013,20170113_182512,1484299512.11850,1,3,10.0,-95,Far
1014,20170113_182513,1484299513.11716,1,8,7.03857762020266,-92,Far
1014,20170113_182513,1484299513.11716,1,3,10.0,-95,Far
1015,20170113_182514,1484299514.11537,1,3,-1.0,0,<Unknown>
1015,20170113_182514,1484299514.11537,1,8,7.14259444891583,-93,Far
1016,20170113_182515,1484299515.12015,1,8,7.22212188715095,-93,Far
1016,20170113_182515,1484299515.12015,1,3,10.0,-95,Far
1017,20170113_182516,1484299516.12116,1,8,7.28428526752655,-93,Far
1017,20170113_182516,1484299516.12116,1,3,10.0,-95,Far
1018,20170113_182517,1484299517.12107,1,8,7.33401115795066,-93,Far
1018,20170113_182517,1484299517.12107,1,3,10.0,-95,Far
1019,20170113_182518,1484299518.11964,1,8,7.37475257669903,-93,Far
1019,20170113_182518,1484299518.11964,1,3,10.0,-95,Far
1020,20170113_182519,1484299519.12137,1,3,-1.0,0,<Unknown>
1020,20170113_182519,1484299519.12137,1,8,7.40879128744042,-93,Far
1021,20170113_182520,1484299520.12434,1,8,7.35084316428918,-92,Far
1021,20170113_182520,1484299520.12434,1,3,9.85523113197824,-94,Far
1022,20170113_182521,1484299521.12220,1,8,7.3824807852269,-93,Far
1022,20170113_182521,1484299521.12220,1,3,9.73494637475519,-94,Far
1023,20170113_182522,1484299522.12156,1,8,7.41008224513934,-93,Far
1023,20170113_182522,1484299522.12156,1,3,9.63777269734374,-94,Far
1024,20170113_182523,1484299523.12115,1,8,7.36094373153761,-92,Far
1024,20170113_182523,1484299523.12115,1,3,9.66863255024009,-95,Far
1025,20170113_182524,1484299524.11983,1,3,-1.0,0,<Unknown>
1025,20170113_182524,1484299524.11983,1,8,7.31807668266931,-92,Far
1026,20170113_182525,1484299525.11888,1,8,7.34625192135795,-93,Far
1026,20170113_182525,1484299525.11888,1,3,9.69513937554353,-95,Far
1027,20170113_182526,1484299526.12114,1,8,7.37170592657826,-93,Far
1027,20170113_182526,1484299526.12114,1,3,9.61454775183332,-94,Far
1028,20170113_182527,1484299527.11708,1,8,7.33245274079076,-92,Far
1028,20170113_182527,1484299527.11708,1,3,9.54589226307151,-94,Far
1029,20170113_182528,1484299528.12151,1,8,7.35714531851562,-93,Far
1029,20170113_182528,1484299528.12151,1,3,9.57790106775573,-95,Far
1030,20170113_182529,1484299529.12112,1,8,7.32106582998729,-92,Far
1030,20170113_182529,1484299529.12112,1,3,9.60634262135281,-95,Far
1031,20170113_182530,1484299530.11742,1,8,7.28832766354303,-92,Far
1031,20170113_182530,1484299530.11742,1,3,9.54754989142575,-94,Far
1032,20170113_182531,1484299531.12101,1,8,7.31361244592075,-93,Far
1032,20170113_182531,1484299531.12101,1,3,9.5754968572209,-95,Far
1033,20170113_182532,1484299532.12009,1,8,7.33710537575012,-93,Far
1033,20170113_182532,1484299532.12009,1,3,9.60085419798334,-95,Far
1034,20170113_182533,1484299533.12109,1,3,-1.0,0,<Unknown>
1034,20170113_182533,1484299533.12109,1,8,7.35898102166642,-93,Far
1035,20170113_182534,1484299534.12213,1,8,7.37939647159342,-93,Far
1035,20170113_182534,1484299534.12213,1,3,9.62397375217474,-95,Far
1036,20170113_182535,1484299535.12138,1,8,7.34579963331117,-92,Far
1036,20170113_182535,1484299535.12138,1,3,9.64690041771293,-95,Far
1037,20170113_182536,1484299536.11856,1,3,-1.0,0,<Unknown>
1037,20170113_182536,1484299536.11856,1,8,7.36628899297533,-93,Far
1038,20170113_182537,1484299537.12131,1,3,-1.0,0,<Unknown>
1038,20170113_182537,1484299537.12131,1,8,7.38553024986031,-93,Far
1039,20170113_182538,1484299538.12043,1,3,-1.0,0,<Unknown>
1039,20170113_182538,1484299538.12043,1,8,7.40363254246057,-93,Far
1040,20170113_182539,1484299539.12008,1,8,7.42068094908197,-93,Far
1040,20170113_182539,1484299539.12008,1,3,9.5042077703618,-93,Far
1041,20170113_182540,1484299540.11764,1,8,7.43675338730362,-93,Far
1041,20170113_182540,1484299540.11764,1,3,9.4414373192033,-94,Far
1042,20170113_182541,1484299541.11877,1,8,7.40183425966209,-92,Far
1042,20170113_182541,1484299541.11877,1,3,9.38785986921975,-94,Far
1043,20170113_182542,1484299542.11628,1,8,7.36926302614338,-92,Far
1043,20170113_182542,1484299542.11628,1,3,9.2422838228766,-93,Far
1044,20170113_182543,1484299543.11647,1,8,7.33882982171085,-92,Far
1044,20170113_182543,1484299543.11647,1,3,9.2095247997818,-94,Far
1045,20170113_182544,1484299544.12119,1,8,7.31034394921191,-92,Far
1045,20170113_182544,1484299544.12119,1,3,9.18057173104028,-94,Far
1046,20170113_182545,1484299545.12031,1,8,7.28362764565529,-92,Far
1046,20170113_182545,1484299545.12031,1,3,9.15476859358133,-94,Far
1047,20170113_182546,1484299546.12097,1,8,7.20615498131822,-91,Far
1047,20170113_182546,1484299546.12097,1,3,9.13161730006833,-94,Far
1048,20170113_182547,1484299547.12010,1,8,7.1854908328523,-92,Far
1048,20170113_182547,1484299547.12010,1,3,9.11071501825666,-94,Far
