index,date,epoch_time,major,minor,accuracy,rssi,proximity
3497,20170113_182700,1484299620.69772,1,5,-1.0,0,<Unknown>
3497,20170113_182700,1484299620.69772,1,17,-1.0,0,<Unknown>
3497,20170113_182700,1484299620.69772,1,9,-1.0,0,<Unknown>
3497,20170113_182700,1484299620.69772,1,12,-1.0,0,<Unknown>
3497,20170113_182700,1484299620.69772,1,25,-1.0,0,<Unknown>
3497,20170113_182700,1484299620.69772,1,14,-1.0,0,<Unknown>
3497,20170113_182700,1484299620.69772,1,6,-1.0,0,<Unknown>
3497,20170113_182700,1484299620.69772,1,8,-1.0,0,<Unknown>
3497,20170113_182700,1484299620.69772,1,2,-1.0,0,<Unknown>
3497,20170113_182700,1484299620.69772,1,19,-1.0,0,<Unknown>
3497,20170113_182700,1484299620.69772,1,1,-1.0,0,<Unknown>
3497,20170113_182700,1484299620.69772,1,23,6.1808339376214,-91,Far
3497,20170113_182700,1484299620.69772,1,13,6.65163129358545,-92,Far
3498,20170113_182701,1484299621.69745,1,21,-1.0,0,<Unknown>
3498,20170113_182701,1484299621.69745,1,10,-1.0,0,<Unknown>
3498,20170113_182701,1484299621.69745,1,17,-1.0,0,<Unknown>
3498,20170113_182701,1484299621.69745,1,9,-1.0,0,<Unknown>
3498,20170113_182701,1484299621.69745,1,12,-1.0,0,<Unknown>
3498,20170113_182701,1484299621.69745,1,25,-1.0,0,<Unknown>
3498,20170113_182701,1484299621.69745,1,14,-1.0,0,<Unknown>
3498,20170113_182701,1484299621.69745,1,6,-1.0,0,<Unknown>
3498,20170113_182701,1484299621.69745,1,24,-1.0,0,<Unknown>
3498,20170113_182701,1484299621.69745,1,8,-1.0,0,<Unknown>
3498,20170113_182701,1484299621.69745,1,2,-1.0,0,<Unknown>
3498,20170113_182701,1484299621.69745,1,19,-1.0,0,<Unknown>
3498,20170113_182701,1484299621.69745,1,1,-1.0,0,<Unknown>
3498,20170113_182701,1484299621.69745,1,23,6.17027965904565,-91,Far
3498,20170113_182701,1484299621.69745,1,13,6.67392257967984,-92,Far
3499,20170113_182702,1484299622.69816,1,21,-1.0,0,<Unknown>
3499,20170113_182702,1484299622.69816,1,10,-1.0,0,<Unknown>
3499,20170113_182702,1484299622.69816,1,17,-1.0,0,<Unknown>
3499,20170113_182702,1484299622.69816,1,9,-1.0,0,<Unknown>
3499,20170113_182702,1484299622.69816,1,12,-1.0,0,<Unknown>
3499,20170113_182702,1484299622.69816,1,25,-1.0,0,<Unknown>
3499,20170113_182702,1484299622.69816,1,3,-1.0,0,<Unknown>
3499,20170113_182702,1484299622.69816,1,14,-1.0,0,<Unknown>
3499,20170113_182702,1484299622.69816,1,6,-1.0,0,<Unknown>
3499,20170113_182702,1484299622.69816,1,24,-1.0,0,<Unknown>
3499,20170113_182702,1484299622.69816,1,8,-1.0,0,<Unknown>
3499,20170113_182702,1484299622.69816,1,2,-1.0,0,<Unknown>
3499,20170113_182702,1484299622.69816,1,19,-1.0,0,<Unknown>
3499,20170113_182702,1484299622.69816,1,1,-1.0,0,<Unknown>
3499,20170113_182702,1484299622.69816,1,23,6.16039941577321,-91,Far
3499,20170113_182702,1484299622.69816,1,13,6.5802568029006,-91,Far
3500,20170113_182703,1484299623.69812,1,21,-1.0,0,<Unknown>
3500,20170113_182703,1484299623.69812,1,10,-1.0,0,<Unknown>
3500,20170113_182703,1484299623.69812,1,17,-1.0,0,<Unknown>
3500,20170113_182703,1484299623.69812,1,9,-1.0,0,<Unknown>
3500,20170113_182703,1484299623.69812,1,12,-1.0,0,<Unknown>
3500,20170113_182703,1484299623.69812,1,25,-1.0,0,<Unknown>
3500,20170113_182703,1484299623.69812,1,3,-1.0,0,<Unknown>
3500,20170113_182703,1484299623.69812,1,14,-1.0,0,<Unknown>
3500,20170113_182703,1484299623.69812,1,6,-1.0,0,<Unknown>
3500,20170113_182703,1484299623.69812,1,24,-1.0,0,<Unknown>
3500,20170113_182703,1484299623.69812,1,8,-1.0,0,<Unknown>
3500,20170113_182703,1484299623.69812,1,2,-1.0,0,<Unknown>
3500,20170113_182703,1484299623.69812,1,19,-1.0,0,<Unknown>
3500,20170113_182703,1484299623.69812,1,1,-1.0,0,<Unknown>
3500,20170113_182703,1484299623.69812,1,23,6.15114083927693,-91,Far
3500,20170113_182703,1484299623.69812,1,13,6.50798133117303,-91,Far
3501,20170113_182704,1484299624.69862,1,21,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,10,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,17,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,9,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,12,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,20,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,25,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,3,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,14,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,6,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,24,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,8,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,2,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,19,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,1,-1.0,0,<Unknown>
3501,20170113_182704,1484299624.69862,1,23,6.14245470952629,-91,Far
3501,20170113_182704,1484299624.69862,1,13,6.45040710086183,-91,Far
3502,20170113_182705,1484299625.69810,1,10,-1.0,0,<Unknown>
3502,20170113_182705,1484299625.69810,1,17,-1.0,0,<Unknown>
3502,20170113_182705,1484299625.69810,1,9,-1.0,0,<Unknown>
3502,20170113_182705,1484299625.69810,1,12,-1.0,0,<Unknown>
3502,20170113_182705,1484299625.69810,1,20,-1.0,0,<Unknown>
3502,20170113_182705,1484299625.69810,1,25,-1.0,0,<Unknown>
3502,20170113_182705,1484299625.69810,1,3,-1.0,0,<Unknown>
3502,20170113_182705,1484299625.69810,1,14,-1.0,0,<Unknown>
3502,20170113_182705,1484299625.69810,1,6,-1.0,0,<Unknown>
3502,20170113_182705,1484299625.69810,1,24,-1.0,0,<Unknown>
3502,20170113_182705,1484299625.69810,1,8,-1.0,0,<Unknown>
3502,20170113_182705,1484299625.69810,1,2,-1.0,0,<Unknown>
3502,20170113_182705,1484299625.69810,1,19,-1.0,0,<Unknown>
3502,20170113_182705,1484299625.69810,1,1,-1.0,0,<Unknown>
3502,20170113_182705,1484299625.69810,1,23,6.17527352957785,-92,Far
3502,20170113_182705,1484299625.69810,1,13,6.48375065505439,-92,Far
3503,20170113_182706,1484299626.69457,1,10,-1.0,0,<Unknown>
3503,20170113_182706,1484299626.69457,1,17,-1.0,0,<Unknown>
3503,20170113_182706,1484299626.69457,1,9,-1.0,0,<Unknown>
3503,20170113_182706,1484299626.69457,1,12,-1.0,0,<Unknown>
3503,20170113_182706,1484299626.69457,1,20,-1.0,0,<Unknown>
3503,20170113_182706,1484299626.69457,1,25,-1.0,0,<Unknown>
3503,20170113_182706,1484299626.69457,1,3,-1.0,0,<Unknown>
3503,20170113_182706,1484299626.69457,1,14,-1.0,0,<Unknown>
3503,20170113_182706,1484299626.69457,1,6,-1.0,0,<Unknown>
3503,20170113_182706,1484299626.69457,1,24,-1.0,0,<Unknown>
3503,20170113_182706,1484299626.69457,1,8,-1.0,0,<Unknown>
3503,20170113_182706,1484299626.69457,1,2,-1.0,0,<Unknown>
3503,20170113_182706,1484299626.69457,1,19,-1.0,0,<Unknown>
3503,20170113_182706,1484299626.69457,1,1,-1.0,0,<Unknown>
3503,20170113_182706,1484299626.69457,1,23,6.16529350090223,-91,Far
3503,20170113_182706,1484299626.69457,1,13,6.43631399916363,-91,Far
3504,20170113_182707,1484299627.69807,1,10,-1.0,0,<Unknown>
3504,20170113_182707,1484299627.69807,1,17,-1.0,0,<Unknown>
3504,20170113_182707,1484299627.69807,1,12,-1.0,0,<Unknown>
3504,20170113_182707,1484299627.69807,1,20,-1.0,0,<Unknown>
3504,20170113_182707,1484299627.69807,1,25,-1.0,0,<Unknown>
3504,20170113_182707,1484299627.69807,1,3,-1.0,0,<Unknown>
3504,20170113_182707,1484299627.69807,1,14,-1.0,0,<Unknown>
3504,20170113_182707,1484299627.69807,1,6,-1.0,0,<Unknown>
3504,20170113_182707,1484299627.69807,1,24,-1.0,0,<Unknown>
3504,20170113_182707,1484299627.69807,1,8,-1.0,0,<Unknown>
3504,20170113_182707,1484299627.69807,1,2,-1.0,0,<Unknown>
3504,20170113_182707,1484299627.69807,1,19,-1.0,0,<Unknown>
3504,20170113_182707,1484299627.69807,1,1,-1.0,0,<Unknown>
3504,20170113_182707,1484299627.69807,1,23,6.15591836251997,-91,Far
3504,20170113_182707,1484299627.69807,1,13,6.39620992240751,-91,Far
3505,20170113_182708,1484299628.69454,1,10,-1.0,0,<Unknown>
3505,20170113_182708,1484299628.69454,1,17,-1.0,0,<Unknown>
3505,20170113_182708,1484299628.69454,1,12,-1.0,0,<Unknown>
3505,20170113_182708,1484299628.69454,1,20,-1.0,0,<Unknown>
3505,20170113_182708,1484299628.69454,1,25,-1.0,0,<Unknown>
3505,20170113_182708,1484299628.69454,1,3,-1.0,0,<Unknown>
3505,20170113_182708,1484299628.69454,1,14,-1.0,0,<Unknown>
3505,20170113_182708,1484299628.69454,1,6,-1.0,0,<Unknown>
3505,20170113_182708,1484299628.69454,1,24,-1.0,0,<Unknown>
3505,20170113_182708,1484299628.69454,1,8,-1.0,0,<Unknown>
3505,20170113_182708,1484299628.69454,1,2,-1.0,0,<Unknown>
3505,20170113_182708,1484299628.69454,1,19,-1.0,0,<Unknown>
3505,20170113_182708,1484299628.69454,1,1,-1.0,0,<Unknown>
3505,20170113_182708,1484299628.69454,1,23,6.14709600376574,-91,Far
3505,20170113_182708,1484299628.69454,1,13,6.36179481427341,-91,Far
3506,20170113_182709,1484299629.69822,1,10,-1.0,0,<Unknown>
3506,20170113_182709,1484299629.69822,1,17,-1.0,0,<Unknown>
3506,20170113_182709,1484299629.69822,1,12,-1.0,0,<Unknown>
3506,20170113_182709,1484299629.69822,1,20,-1.0,0,<Unknown>
3506,20170113_182709,1484299629.69822,1,3,-1.0,0,<Unknown>
3506,20170113_182709,1484299629.69822,1,14,-1.0,0,<Unknown>
3506,20170113_182709,1484299629.69822,1,6,-1.0,0,<Unknown>
3506,20170113_182709,1484299629.69822,1,24,-1.0,0,<Unknown>
3506,20170113_182709,1484299629.69822,1,8,-1.0,0,<Unknown>
3506,20170113_182709,1484299629.69822,1,2,-1.0,0,<Unknown>
3506,20170113_182709,1484299629.69822,1,19,-1.0,0,<Unknown>
3506,20170113_182709,1484299629.69822,1,1,-1.0,0,<Unknown>
3506,20170113_182709,1484299629.69822,1,23,6.1387942590179,-91,Far
3506,20170113_182709,1484299629.69822,1,13,6.39443621311771,-92,Far
3507,20170113_182710,1484299630.69807,1,10,-1.0,0,<Unknown>
3507,20170113_182710,1484299630.69807,1,17,-1.0,0,<Unknown>
3507,20170113_182710,1484299630.69807,1,12,-1.0,0,<Unknown>
3507,20170113_182710,1484299630.69807,1,20,-1.0,0,<Unknown>
3507,20170113_182710,1484299630.69807,1,3,-1.0,0,<Unknown>
3507,20170113_182710,1484299630.69807,1,13,-1.0,0,<Unknown>
3507,20170113_182710,1484299630.69807,1,14,-1.0,0,<Unknown>
3507,20170113_182710,1484299630.69807,1,6,-1.0,0,<Unknown>
3507,20170113_182710,1484299630.69807,1,24,-1.0,0,<Unknown>
3507,20170113_182710,1484299630.69807,1,8,-1.0,0,<Unknown>
3507,20170113_182710,1484299630.69807,1,2,-1.0,0,<Unknown>
3507,20170113_182710,1484299630.69807,1,19,-1.0,0,<Unknown>
3507,20170113_182710,1484299630.69807,1,1,-1.0,0,<Unknown>
3507,20170113_182710,1484299630.69807,1,23,6.13097161566038,-91,Far
3508,20170113_182711,1484299631.69626,1,10,-1.0,0,<Unknown>
3508,20170113_182711,1484299631.69626,1,17,-1.0,0,<Unknown>
3508,20170113_182711,1484299631.69626,1,20,-1.0,0,<Unknown>
3508,20170113_182711,1484299631.69626,1,3,-1.0,0,<Unknown>
3508,20170113_182711,1484299631.69626,1,13,-1.0,0,<Unknown>
3508,20170113_182711,1484299631.69626,1,14,-1.0,0,<Unknown>
3508,20170113_182711,1484299631.69626,1,6,-1.0,0,<Unknown>
3508,20170113_182711,1484299631.69626,1,24,-1.0,0,<Unknown>
3508,20170113_182711,1484299631.69626,1,8,-1.0,0,<Unknown>
3508,20170113_182711,1484299631.69626,1,2,-1.0,0,<Unknown>
3508,20170113_182711,1484299631.69626,1,19,-1.0,0,<Unknown>
3508,20170113_182711,1484299631.69626,1,1,-1.0,0,<Unknown>
3508,20170113_182711,1484299631.69626,1,23,6.12359856638991,-91,Far
3509,20170113_182712,1484299632.69624,1,10,-1.0,0,<Unknown>
3509,20170113_182712,1484299632.69624,1,17,-1.0,0,<Unknown>
3509,20170113_182712,1484299632.69624,1,20,-1.0,0,<Unknown>
3509,20170113_182712,1484299632.69624,1,25,-1.0,0,<Unknown>
3509,20170113_182712,1484299632.69624,1,3,-1.0,0,<Unknown>
3509,20170113_182712,1484299632.69624,1,13,-1.0,0,<Unknown>
3509,20170113_182712,1484299632.69624,1,14,-1.0,0,<Unknown>
3509,20170113_182712,1484299632.69624,1,6,-1.0,0,<Unknown>
3509,20170113_182712,1484299632.69624,1,8,-1.0,0,<Unknown>
3509,20170113_182712,1484299632.69624,1,2,-1.0,0,<Unknown>
3509,20170113_182712,1484299632.69624,1,19,-1.0,0,<Unknown>
3509,20170113_182712,1484299632.69624,1,1,-1.0,0,<Unknown>
3509,20170113_182712,1484299632.69624,1,23,6.11664712075063,-91,Far
3510,20170113_182713,1484299633.69726,1,10,-1.0,0,<Unknown>
3510,20170113_182713,1484299633.69726,1,17,-1.0,0,<Unknown>
3510,20170113_182713,1484299633.69726,1,20,-1.0,0,<Unknown>
3510,20170113_182713,1484299633.69726,1,25,-1.0,0,<Unknown>
3510,20170113_182713,1484299633.69726,1,3,-1.0,0,<Unknown>
3510,20170113_182713,1484299633.69726,1,13,-1.0,0,<Unknown>
3510,20170113_182713,1484299633.69726,1,14,-1.0,0,<Unknown>
3510,20170113_182713,1484299633.69726,1,6,-1.0,0,<Unknown>
3510,20170113_182713,1484299633.69726,1,8,-1.0,0,<Unknown>
3510,20170113_182713,1484299633.69726,1,2,-1.0,0,<Unknown>
3510,20170113_182713,1484299633.69726,1,19,-1.0,0,<Unknown>
3510,20170113_182713,1484299633.69726,1,1,-1.0,0,<Unknown>
3510,20170113_182713,1484299633.69726,1,23,6.11008876396643,-91,Far
3511,20170113_182714,1484299634.69549,1,17,-1.0,0,<Unknown>
3511,20170113_182714,1484299634.69549,1,15,-1.0,0,<Unknown>
3511,20170113_182714,1484299634.69549,1,25,-1.0,0,<Unknown>
3511,20170113_182714,1484299634.69549,1,3,-1.0,0,<Unknown>
3511,20170113_182714,1484299634.69549,1,13,-1.0,0,<Unknown>
3511,20170113_182714,1484299634.69549,1,14,-1.0,0,<Unknown>
3511,20170113_182714,1484299634.69549,1,6,-1.0,0,<Unknown>
3511,20170113_182714,1484299634.69549,1,8,-1.0,0,<Unknown>
3511,20170113_182714,1484299634.69549,1,2,-1.0,0,<Unknown>
3511,20170113_182714,1484299634.69549,1,19,-1.0,0,<Unknown>
3511,20170113_182714,1484299634.69549,1,1,-1.0,0,<Unknown>
3511,20170113_182714,1484299634.69549,1,23,6.10389746509991,-91,Far
3512,20170113_182715,1484299635.69717,1,17,-1.0,0,<Unknown>
3512,20170113_182715,1484299635.69717,1,15,-1.0,0,<Unknown>
3512,20170113_182715,1484299635.69717,1,25,-1.0,0,<Unknown>
3512,20170113_182715,1484299635.69717,1,3,-1.0,0,<Unknown>
3512,20170113_182715,1484299635.69717,1,13,-1.0,0,<Unknown>
3512,20170113_182715,1484299635.69717,1,6,-1.0,0,<Unknown>
3512,20170113_182715,1484299635.69717,1,24,-1.0,0,<Unknown>
3512,20170113_182715,1484299635.69717,1,8,-1.0,0,<Unknown>
3512,20170113_182715,1484299635.69717,1,2,-1.0,0,<Unknown>
3512,20170113_182715,1484299635.69717,1,19,-1.0,0,<Unknown>
3512,20170113_182715,1484299635.69717,1,1,-1.0,0,<Unknown>
3512,20170113_182715,1484299635.69717,1,23,6.09805230458071,-91,Far
3513,20170113_182716,1484299636.69746,1,17,-1.0,0,<Unknown>
3513,20170113_182716,1484299636.69746,1,15,-1.0,0,<Unknown>
3513,20170113_182716,1484299636.69746,1,12,-1.0,0,<Unknown>
3513,20170113_182716,1484299636.69746,1,25,-1.0,0,<Unknown>
3513,20170113_182716,1484299636.69746,1,3,-1.0,0,<Unknown>
3513,20170113_182716,1484299636.69746,1,13,-1.0,0,<Unknown>
3513,20170113_182716,1484299636.69746,1,6,-1.0,0,<Unknown>
3513,20170113_182716,1484299636.69746,1,24,-1.0,0,<Unknown>
3513,20170113_182716,1484299636.69746,1,8,-1.0,0,<Unknown>
3513,20170113_182716,1484299636.69746,1,2,-1.0,0,<Unknown>
3513,20170113_182716,1484299636.69746,1,19,-1.0,0,<Unknown>
3513,20170113_182716,1484299636.69746,1,1,-1.0,0,<Unknown>
3513,20170113_182716,1484299636.69746,1,23,6.09253164527258,-91,Far
3514,20170113_182717,1484299637.69563,1,10,-1.0,0,<Unknown>
3514,20170113_182717,1484299637.69563,1,17,-1.0,0,<Unknown>
3514,20170113_182717,1484299637.69563,1,15,-1.0,0,<Unknown>
3514,20170113_182717,1484299637.69563,1,12,-1.0,0,<Unknown>
3514,20170113_182717,1484299637.69563,1,25,-1.0,0,<Unknown>
3514,20170113_182717,1484299637.69563,1,3,-1.0,0,<Unknown>
3514,20170113_182717,1484299637.69563,1,13,-1.0,0,<Unknown>
3514,20170113_182717,1484299637.69563,1,6,-1.0,0,<Unknown>
3514,20170113_182717,1484299637.69563,1,24,-1.0,0,<Unknown>
3514,20170113_182717,1484299637.69563,1,8,-1.0,0,<Unknown>
3514,20170113_182717,1484299637.69563,1,2,-1.0,0,<Unknown>
3514,20170113_182717,1484299637.69563,1,19,-1.0,0,<Unknown>
3514,20170113_182717,1484299637.69563,1,1,-1.0,0,<Unknown>
3514,20170113_182717,1484299637.69563,1,23,6.0873142009497,-91,Far
3515,20170113_182718,1484299638.69755,1,10,-1.0,0,<Unknown>
3515,20170113_182718,1484299638.69755,1,17,-1.0,0,<Unknown>
3515,20170113_182718,1484299638.69755,1,15,-1.0,0,<Unknown>
3515,20170113_182718,1484299638.69755,1,12,-1.0,0,<Unknown>
3515,20170113_182718,1484299638.69755,1,25,-1.0,0,<Unknown>
3515,20170113_182718,1484299638.69755,1,3,-1.0,0,<Unknown>
3515,20170113_182718,1484299638.69755,1,13,-1.0,0,<Unknown>
3515,20170113_182718,1484299638.69755,1,6,-1.0,0,<Unknown>
3515,20170113_182718,1484299638.69755,1,24,-1.0,0,<Unknown>
3515,20170113_182718,1484299638.69755,1,8,-1.0,0,<Unknown>
3515,20170113_182718,1484299638.69755,1,2,-1.0,0,<Unknown>
3515,20170113_182718,1484299638.69755,1,19,-1.0,0,<Unknown>
3515,20170113_182718,1484299638.69755,1,1,-1.0,0,<Unknown>
3515,20170113_182718,1484299638.69755,1,23,6.0823839122911,-91,Far
3516,20170113_182719,1484299639.69575,1,10,-1.0,0,<Unknown>
3516,20170113_182719,1484299639.69575,1,17,-1.0,0,<Unknown>
3516,20170113_182719,1484299639.69575,1,15,-1.0,0,<Unknown>
3516,20170113_182719,1484299639.69575,1,12,-1.0,0,<Unknown>
3516,20170113_182719,1484299639.69575,1,25,-1.0,0,<Unknown>
3516,20170113_182719,1484299639.69575,1,3,-1.0,0,<Unknown>
3516,20170113_182719,1484299639.69575,1,13,-1.0,0,<Unknown>
3516,20170113_182719,1484299639.69575,1,14,-1.0,0,<Unknown>
3516,20170113_182719,1484299639.69575,1,6,-1.0,0,<Unknown>
3516,20170113_182719,1484299639.69575,1,24,-1.0,0,<Unknown>
3516,20170113_182719,1484299639.69575,1,8,-1.0,0,<Unknown>
3516,20170113_182719,1484299639.69575,1,2,-1.0,0,<Unknown>
3516,20170113_182719,1484299639.69575,1,19,-1.0,0,<Unknown>
3516,20170113_182719,1484299639.69575,1,1,-1.0,0,<Unknown>
3516,20170113_182719,1484299639.69575,1,23,6.07772258452132,-91,Far
3517,20170113_182720,1484299640.69768,1,10,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,11,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,17,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,15,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,12,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,25,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,3,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,13,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,14,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,6,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,24,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,8,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,2,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,19,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,1,-1.0,0,<Unknown>
3517,20170113_182720,1484299640.69768,1,23,6.11234034962609,-92,Far
3518,20170113_182721,1484299641.69806,1,10,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,11,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,17,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,15,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,12,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,25,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,3,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,13,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,14,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,6,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,24,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,8,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,2,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,19,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,1,-1.0,0,<Unknown>
3518,20170113_182721,1484299641.69806,1,23,6.14548911267195,-92,Far
3519,20170113_182722,1484299642.69636,1,10,-1.0,0,<Unknown>
3519,20170113_182722,1484299642.69636,1,11,-1.0,0,<Unknown>
3519,20170113_182722,1484299642.69636,1,17,-1.0,0,<Unknown>
3519,20170113_182722,1484299642.69636,1,15,-1.0,0,<Unknown>
3519,20170113_182722,1484299642.69636,1,12,-1.0,0,<Unknown>
3519,20170113_182722,1484299642.69636,1,25,-1.0,0,<Unknown>
3519,20170113_182722,1484299642.69636,1,3,-1.0,0,<Unknown>
3519,20170113_182722,1484299642.69636,1,13,-1.0,0,<Unknown>
3519,20170113_182722,1484299642.69636,1,14,-1.0,0,<Unknown>
3519,20170113_182722,1484299642.69636,1,6,-1.0,0,<Unknown>
3519,20170113_182722,1484299642.69636,1,24,-1.0,0,<Unknown>
3519,20170113_182722,1484299642.69636,1,8,-1.0,0,<Unknown>
3519,20170113_182722,1484299642.69636,1,2,-1.0,0,<Unknown>
3519,20170113_182722,1484299642.69636,1,1,-1.0,0,<Unknown>
3519,20170113_182722,1484299642.69636,1,23,6.13740664719825,-91,Far
3520,20170113_182723,1484299643.69338,1,10,-1.0,0,<Unknown>
3520,20170113_182723,1484299643.69338,1,11,-1.0,0,<Unknown>
3520,20170113_182723,1484299643.69338,1,17,-1.0,0,<Unknown>
3520,20170113_182723,1484299643.69338,1,15,-1.0,0,<Unknown>
3520,20170113_182723,1484299643.69338,1,12,-1.0,0,<Unknown>
3520,20170113_182723,1484299643.69338,1,25,-1.0,0,<Unknown>
3520,20170113_182723,1484299643.69338,1,3,-1.0,0,<Unknown>
3520,20170113_182723,1484299643.69338,1,13,-1.0,0,<Unknown>
3520,20170113_182723,1484299643.69338,1,14,-1.0,0,<Unknown>
3520,20170113_182723,1484299643.69338,1,6,-1.0,0,<Unknown>
3520,20170113_182723,1484299643.69338,1,24,-1.0,0,<Unknown>
3520,20170113_182723,1484299643.69338,1,8,-1.0,0,<Unknown>
3520,20170113_182723,1484299643.69338,1,2,-1.0,0,<Unknown>
3520,20170113_182723,1484299643.69338,1,1,-1.0,0,<Unknown>
3520,20170113_182723,1484299643.69338,1,23,6.1694325131302,-92,Far
3521,20170113_182724,1484299644.69867,1,10,-1.0,0,<Unknown>
3521,20170113_182724,1484299644.69867,1,11,-1.0,0,<Unknown>
3521,20170113_182724,1484299644.69867,1,17,-1.0,0,<Unknown>
3521,20170113_182724,1484299644.69867,1,12,-1.0,0,<Unknown>
3521,20170113_182724,1484299644.69867,1,25,-1.0,0,<Unknown>
3521,20170113_182724,1484299644.69867,1,3,-1.0,0,<Unknown>
3521,20170113_182724,1484299644.69867,1,13,-1.0,0,<Unknown>
3521,20170113_182724,1484299644.69867,1,14,-1.0,0,<Unknown>
3521,20170113_182724,1484299644.69867,1,6,-1.0,0,<Unknown>
3521,20170113_182724,1484299644.69867,1,24,-1.0,0,<Unknown>
3521,20170113_182724,1484299644.69867,1,8,-1.0,0,<Unknown>
3521,20170113_182724,1484299644.69867,1,2,-1.0,0,<Unknown>
3521,20170113_182724,1484299644.69867,1,1,-1.0,0,<Unknown>
3521,20170113_182724,1484299644.69867,1,23,6.20005310963521,-92,Far
3522,20170113_182725,1484299645.69342,1,10,-1.0,0,<Unknown>
3522,20170113_182725,1484299645.69342,1,11,-1.0,0,<Unknown>
3522,20170113_182725,1484299645.69342,1,17,-1.0,0,<Unknown>
3522,20170113_182725,1484299645.69342,1,12,-1.0,0,<Unknown>
3522,20170113_182725,1484299645.69342,1,25,-1.0,0,<Unknown>
3522,20170113_182725,1484299645.69342,1,3,-1.0,0,<Unknown>
3522,20170113_182725,1484299645.69342,1,13,-1.0,0,<Unknown>
3522,20170113_182725,1484299645.69342,1,14,-1.0,0,<Unknown>
3522,20170113_182725,1484299645.69342,1,6,-1.0,0,<Unknown>
3522,20170113_182725,1484299645.69342,1,8,-1.0,0,<Unknown>
3522,20170113_182725,1484299645.69342,1,2,-1.0,0,<Unknown>
3522,20170113_182725,1484299645.69342,1,1,-1.0,0,<Unknown>
3522,20170113_182725,1484299645.69342,1,23,6.18898446686484,-91,Far
3523,20170113_182726,1484299646.69607,1,10,-1.0,0,<Unknown>
3523,20170113_182726,1484299646.69607,1,11,-1.0,0,<Unknown>
3523,20170113_182726,1484299646.69607,1,17,-1.0,0,<Unknown>
3523,20170113_182726,1484299646.69607,1,12,-1.0,0,<Unknown>
3523,20170113_182726,1484299646.69607,1,25,-1.0,0,<Unknown>
3523,20170113_182726,1484299646.69607,1,3,-1.0,0,<Unknown>
3523,20170113_182726,1484299646.69607,1,14,-1.0,0,<Unknown>
3523,20170113_182726,1484299646.69607,1,6,-1.0,0,<Unknown>
3523,20170113_182726,1484299646.69607,1,8,-1.0,0,<Unknown>
3523,20170113_182726,1484299646.69607,1,2,-1.0,0,<Unknown>
3523,20170113_182726,1484299646.69607,1,19,-1.0,0,<Unknown>
3523,20170113_182726,1484299646.69607,1,1,-1.0,0,<Unknown>
3523,20170113_182726,1484299646.69607,1,23,6.2187074521838,-92,Far
