index,date,epoch_time,major,minor,accuracy,rssi,proximity
1865,20170113_180729,1484298449.10031,2,7,2.71897741820172,-85,Near
1865,20170113_180729,1484298449.10031,2,6,3.16227766016838,-86,Far
1866,20170113_180730,1484298450.09878,2,2,-1.0,0,<Unknown>
1866,20170113_180730,1484298450.09878,2,3,-1.0,0,<Unknown>
1866,20170113_180730,1484298450.09878,2,8,2.8358517645578,-86,Near
1866,20170113_180730,1484298450.09878,2,7,2.79719821540728,-86,Far
1866,20170113_180730,1484298450.09878,2,6,3.16227766938171,-86,Far
1867,20170113_180731,1484298451.10215,2,6,-1.0,0,<Unknown>
1867,20170113_180731,1484298451.10215,2,2,-1.0,0,<Unknown>
1867,20170113_180731,1484298451.10215,2,7,2.86586201370686,-86,Far
1867,20170113_180731,1484298451.10215,2,8,2.91485203138376,-86,Far
1868,20170113_180732,1484298452.10217,2,6,-1.0,0,<Unknown>
1868,20170113_180732,1484298452.10217,2,2,-1.0,0,<Unknown>
1868,20170113_180732,1484298452.10217,2,7,2.92395322173971,-86,Far
1868,20170113_180732,1484298452.10217,2,8,2.97161083938058,-86,Far
1869,20170113_180733,1484298453.10171,2,6,-1.0,0,<Unknown>
1869,20170113_180733,1484298453.10171,2,2,-1.0,0,<Unknown>
1869,20170113_180733,1484298453.10171,2,7,-1.0,0,<Unknown>
1869,20170113_180733,1484298453.10171,2,8,3.01387442526046,-86,Far
1870,20170113_180734,1484298454.09794,2,6,-1.0,0,<Unknown>
1870,20170113_180734,1484298454.09794,2,2,-1.0,0,<Unknown>
1870,20170113_180734,1484298454.09794,2,7,2.9718270068704,-86,Far
1870,20170113_180734,1484298454.09794,2,8,3.04605188355676,-86,Far
1871,20170113_180735,1484298455.10023,2,6,-1.0,0,<Unknown>
1871,20170113_180735,1484298455.10023,2,2,-1.0,0,<Unknown>
1871,20170113_180735,1484298455.10023,2,7,2.91051960460385,-85,Near
1871,20170113_180735,1484298455.10023,2,8,3.07090434778731,-86,Far
1872,20170113_180736,1484298456.09753,2,6,-1.0,0,<Unknown>
1872,20170113_180736,1484298456.09753,2,7,2.76937292561306,-84,Near
1872,20170113_180736,1484298456.09753,2,8,3.09029174454418,-86,Far
1873,20170113_180737,1484298457.10036,2,6,-1.0,0,<Unknown>
1873,20170113_180737,1484298457.10036,2,7,2.85810399028986,-86,Near
1873,20170113_180737,1484298457.10036,2,8,3.10547891514624,-86,Far
1874,20170113_180738,1484298458.10054,2,6,-1.0,0,<Unknown>
1874,20170113_180738,1484298458.10054,2,8,-1.0,0,<Unknown>
1874,20170113_180738,1484298458.10054,2,7,2.92491394683331,-86,Far
1875,20170113_180739,1484298459.09683,2,8,-1.0,0,<Unknown>
1875,20170113_180739,1484298459.09683,2,2,2.78255940220712,-85,Far
1875,20170113_180739,1484298459.09683,2,7,2.97608779780131,-86,Far
1876,20170113_180740,1484298460.09917,2,2,-1.0,0,<Unknown>
1876,20170113_180740,1484298460.09917,2,8,-1.0,0,<Unknown>
1876,20170113_180740,1484298460.09917,2,7,-1.0,0,<Unknown>
1877,20170113_180741,1484298461.09858,2,2,-1.0,0,<Unknown>
1877,20170113_180741,1484298461.09858,2,8,-1.0,0,<Unknown>
1877,20170113_180741,1484298461.09858,2,7,-1.0,0,<Unknown>
1878,20170113_180742,1484298462.10064,2,2,-1.0,0,<Unknown>
1878,20170113_180742,1484298462.10064,2,8,-1.0,0,<Unknown>
1878,20170113_180742,1484298462.10064,2,7,-1.0,0,<Unknown>
1879,20170113_180743,1484298463.10050,2,2,-1.0,0,<Unknown>
1879,20170113_180743,1484298463.10050,2,8,-1.0,0,<Unknown>
1879,20170113_180743,1484298463.10050,2,7,-1.0,0,<Unknown>
1880,20170113_180744,1484298464.09828,2,2,-1.0,0,<Unknown>
1880,20170113_180744,1484298464.09828,2,8,-1.0,0,<Unknown>
1880,20170113_180744,1484298464.09828,2,7,-1.0,0,<Unknown>
1881,20170113_180745,1484298465.09825,2,2,-1.0,0,<Unknown>
1881,20170113_180745,1484298465.09825,2,8,-1.0,0,<Unknown>
1881,20170113_180745,1484298465.09825,2,7,-1.0,0,<Unknown>
1882,20170113_180746,1484298466.09935,2,2,-1.0,0,<Unknown>
1882,20170113_180746,1484298466.09935,2,8,-1.0,0,<Unknown>
1882,20170113_180746,1484298466.09935,2,7,-1.0,0,<Unknown>
1883,20170113_180747,1484298467.10039,2,2,-1.0,0,<Unknown>
1883,20170113_180747,1484298467.10039,2,7,-1.0,0,<Unknown>
1884,20170113_180748,1484298468.10072,2,2,-1.0,0,<Unknown>
1885,20170113_180752,1484298472.09620,2,7,2.15443469003188,-83,Near
1885,20170113_180752,1484298472.09620,2,2,3.16227766016838,-86,Far
1886,20170113_180753,1484298473.09994,2,7,2.15443468842008,-83,Near
1886,20170113_180753,1484298473.09994,2,2,3.16227766938171,-86,Far
1887,20170113_180754,1484298474.09804,2,7,2.5385884871224,-86,Far
1887,20170113_180754,1484298474.09804,2,2,3.1622776812952,-86,Far
1888,20170113_180755,1484298475.10531,2,7,2.61949525360886,-85,Far
1888,20170113_180755,1484298475.10531,2,2,3.16227768565746,-86,Far
1889,20170113_180756,1484298476.10012,2,2,-1.0,0,<Unknown>
1889,20170113_180756,1484298476.10012,2,7,2.56653017983325,-84,Far
1890,20170113_180757,1484298477.10648,2,2,-1.0,0,<Unknown>
1890,20170113_180757,1484298477.10648,2,7,2.53394043643104,-84,Near
1891,20170113_180758,1484298478.10392,2,2,-1.0,0,<Unknown>
1891,20170113_180758,1484298478.10392,2,7,2.59215554060374,-85,Near
1892,20170113_180759,1484298479.10031,2,2,-1.0,0,<Unknown>
1892,20170113_180759,1484298479.10031,2,7,-1.0,0,<Unknown>
1893,20170113_180800,1484298480.09349,2,2,-1.0,0,<Unknown>
1893,20170113_180800,1484298480.09349,2,7,-1.0,0,<Unknown>
1894,20170113_180801,1484298481.10019,2,2,-1.0,0,<Unknown>
1894,20170113_180801,1484298481.10019,2,7,-1.0,0,<Unknown>
1895,20170113_180802,1484298482.10013,2,2,-1.0,0,<Unknown>
1895,20170113_180802,1484298482.10013,2,7,-1.0,0,<Unknown>
1896,20170113_180803,1484298483.10099,2,2,-1.0,0,<Unknown>
1896,20170113_180803,1484298483.10099,2,7,-1.0,0,<Unknown>
1897,20170113_180804,1484298484.09676,2,7,-1.0,0,<Unknown>
1898,20170113_180805,1484298485.09456,2,7,-1.0,0,<Unknown>
1899,20170113_180806,1484298486.09408,2,7,-1.0,0,<Unknown>
1900,20170113_180807,1484298487.09796,2,7,-1.0,0,<Unknown>
1901,20170113_180906,1484298546.83770,2,7,1.89573565240638,-82,Near
1902,20170113_180907,1484298547.83756,2,7,1.70064380785951,-81,Near
1903,20170113_180908,1484298548.84028,2,7,1.99670418206951,-84,Near
1904,20170113_180909,1484298549.83942,2,7,2.05144555964119,-83,Near
1905,20170113_180910,1484298550.84040,2,7,2.23347048197478,-85,Near
1906,20170113_180911,1484298551.84073,2,7,2.43351772613141,-86,Far
1907,20170113_180912,1484298552.84066,2,7,2.5888023920246,-86,Far
1908,20170113_180913,1484298553.83489,2,7,2.71013244022257,-86,Far
1909,20170113_180914,1484298554.84058,2,7,2.80525904905883,-86,Far
1910,20170113_180915,1484298555.85013,2,7,2.79998658323845,-85,Far
1910,20170113_180915,1484298555.85013,2,2,3.16227766016838,-86,Far
1911,20170113_180916,1484298556.83973,2,7,2.87468421643249,-86,Far
1911,20170113_180916,1484298556.83973,2,2,3.16227766938171,-86,Far
1912,20170113_180917,1484298557.83799,2,2,-1.0,0,<Unknown>
1912,20170113_180917,1484298557.83799,2,7,2.93426443316653,-86,Far
1913,20170113_180918,1484298558.84204,2,2,-1.0,0,<Unknown>
1913,20170113_180918,1484298558.84204,2,7,2.81127670345694,-84,Far
1914,20170113_180919,1484298559.84202,2,2,-1.0,0,<Unknown>
1914,20170113_180919,1484298559.84202,2,7,2.72228018985302,-84,Far
1915,20170113_180920,1484298560.84540,2,2,-1.0,0,<Unknown>
1915,20170113_180920,1484298560.84540,2,7,2.65641210761152,-84,Far
1916,20170113_180921,1484298561.83794,2,2,-1.0,0,<Unknown>
1916,20170113_180921,1484298561.83794,2,7,2.53401186484767,-83,Far
1917,20170113_180922,1484298562.83832,2,2,-1.0,0,<Unknown>
1917,20170113_180922,1484298562.83832,2,7,2.45246136662535,-83,Far
1918,20170113_180923,1484298563.84119,2,2,-1.0,0,<Unknown>
1918,20170113_180923,1484298563.84119,2,7,2.39614578771792,-83,Far
1919,20170113_180924,1484298564.84385,2,2,-1.0,0,<Unknown>
1919,20170113_180924,1484298564.84385,2,7,2.40397086591733,-84,Far
1920,20170113_180925,1484298565.84149,2,7,2.41203061805381,-84,Near
1921,20170113_180926,1484298566.84058,2,7,2.41936938024238,-84,Near
1922,20170113_180927,1484298567.83635,2,7,2.48973334125138,-85,Near
1922,20170113_180927,1484298567.83635,2,2,3.16227766016838,-86,Far
1923,20170113_180928,1484298568.84184,2,7,2.54941671074319,-85,Near
1923,20170113_180928,1484298568.84184,2,2,3.16227766938171,-86,Far
1924,20170113_180929,1484298569.84156,2,2,-1.0,0,<Unknown>
1924,20170113_180929,1484298569.84156,2,7,-1.0,0,<Unknown>
1925,20170113_180930,1484298570.83564,2,2,-1.0,0,<Unknown>
1925,20170113_180930,1484298570.83564,2,7,2.66612288262759,-86,Near
1926,20170113_180931,1484298571.84097,2,2,-1.0,0,<Unknown>
1926,20170113_180931,1484298571.84097,2,7,-1.0,0,<Unknown>
1927,20170113_180932,1484298572.84180,2,2,-1.0,0,<Unknown>
1927,20170113_180932,1484298572.84180,2,7,-1.0,0,<Unknown>
1928,20170113_180933,1484298573.83592,2,2,-1.0,0,<Unknown>
1928,20170113_180933,1484298573.83592,2,7,-1.0,0,<Unknown>
1929,20170113_180934,1484298574.84572,2,2,-1.0,0,<Unknown>
1929,20170113_180934,1484298574.84572,2,7,-1.0,0,<Unknown>
1930,20170113_180935,1484298575.84069,2,2,-1.0,0,<Unknown>
1930,20170113_180935,1484298575.84069,2,7,-1.0,0,<Unknown>
1931,20170113_180936,1484298576.83762,2,2,-1.0,0,<Unknown>
1931,20170113_180936,1484298576.83762,2,7,-1.0,0,<Unknown>
1932,20170113_180937,1484298577.83983,2,7,-1.0,0,<Unknown>
1933,20170113_180938,1484298578.83999,2,7,-1.0,0,<Unknown>
1934,20170113_180939,1484298579.83931,2,7,-1.0,0,<Unknown>
1935,20170113_180950,1484298590.84385,2,7,2.44843674682223,-84,Near
1936,20170113_180951,1484298591.83673,2,7,2.44843674490224,-84,Near
1936,20170113_180951,1484298591.83673,2,2,2.78255940220712,-85,Far
1937,20170113_180952,1484298592.84819,2,7,2.59374027662802,-85,Near
1937,20170113_180952,1484298592.84819,2,2,3.07104919589994,-86,Far
1938,20170113_180953,1484298593.84102,2,2,-1.0,0,<Unknown>
1938,20170113_180953,1484298593.84102,2,7,2.54120180257593,-84,Near
1939,20170113_180954,1484298594.84012,2,2,-1.0,0,<Unknown>
1939,20170113_180954,1484298594.84012,2,7,2.41366105404904,-83,Near
1940,20170113_180955,1484298595.84069,2,2,-1.0,0,<Unknown>
1940,20170113_180955,1484298595.84069,2,7,2.57742442190507,-86,Near
1941,20170113_180956,1484298596.84079,2,2,-1.0,0,<Unknown>
1941,20170113_180956,1484298596.84079,2,7,2.70322711817896,-86,Near
1942,20170113_180957,1484298597.84079,2,2,-1.0,0,<Unknown>
1942,20170113_180957,1484298597.84079,2,7,-1.0,0,<Unknown>
1943,20170113_180958,1484298598.84602,2,2,-1.0,0,<Unknown>
1943,20170113_180958,1484298598.84602,2,7,-1.0,0,<Unknown>
1944,20170113_180959,1484298599.84162,2,2,-1.0,0,<Unknown>
1944,20170113_180959,1484298599.84162,2,7,-1.0,0,<Unknown>
1945,20170113_181000,1484298600.84596,2,2,-1.0,0,<Unknown>
1945,20170113_181000,1484298600.84596,2,7,-1.0,0,<Unknown>
1946,20170113_181001,1484298601.84149,2,2,-1.0,0,<Unknown>
1946,20170113_181001,1484298601.84149,2,7,-1.0,0,<Unknown>
1947,20170113_181002,1484298602.84039,2,7,-1.0,0,<Unknown>
1948,20170113_181003,1484298603.83986,2,7,-1.0,0,<Unknown>
1949,20170113_181004,1484298604.83319,2,7,-1.0,0,<Unknown>
1950,20170113_181011,1484298611.83990,2,7,3.16227766016838,-86,Far
1951,20170113_181012,1484298612.84006,2,7,3.16227766938171,-86,Far
1952,20170113_181013,1484298613.83931,2,7,3.16227768129618,-86,Far
1953,20170113_181014,1484298614.83695,2,7,3.16227768565907,-86,Far
1954,20170113_181015,1484298615.83511,2,7,-1.0,0,<Unknown>
1955,20170113_181016,1484298616.84111,2,7,3.16227768775202,-86,Far
1956,20170113_181017,1484298617.84032,2,7,3.02419920792798,-85,Far
1957,20170113_181018,1484298618.84091,2,7,2.83624849976136,-84,Far
1958,20170113_181019,1484298619.84074,2,7,-1.0,0,<Unknown>
1959,20170113_181020,1484298620.84606,2,7,-1.0,0,<Unknown>
1960,20170113_181021,1484298621.83730,2,7,-1.0,0,<Unknown>
1961,20170113_181022,1484298622.83832,2,7,-1.0,0,<Unknown>
1962,20170113_181023,1484298623.84017,2,7,-1.0,0,<Unknown>
1963,20170113_181024,1484298624.83660,2,7,-1.0,0,<Unknown>
1964,20170113_181025,1484298625.83953,2,7,-1.0,0,<Unknown>
1965,20170113_181026,1484298626.83912,2,7,-1.0,0,<Unknown>
1966,20170113_181027,1484298627.84117,2,7,2.62390391609728,-83,Near
1966,20170113_181027,1484298627.84117,2,2,2.78255940220712,-85,Near
1967,20170113_181028,1484298628.84206,2,7,2.47327753491644,-84,Near
1967,20170113_181028,1484298628.84206,2,2,2.78255940060264,-85,Near
1968,20170113_181029,1484298629.83800,2,2,-1.0,0,<Unknown>
1968,20170113_181029,1484298629.83800,2,7,-1.0,0,<Unknown>
1969,20170113_181030,1484298630.84108,2,2,-1.0,0,<Unknown>
1969,20170113_181030,1484298630.84108,2,7,-1.0,0,<Unknown>
1970,20170113_181031,1484298631.84753,2,2,-1.0,0,<Unknown>
1970,20170113_181031,1484298631.84753,2,7,-1.0,0,<Unknown>
1971,20170113_181032,1484298632.84212,2,2,-1.0,0,<Unknown>
1971,20170113_181032,1484298632.84212,2,7,-1.0,0,<Unknown>
1972,20170113_181033,1484298633.84206,2,2,-1.0,0,<Unknown>
1972,20170113_181033,1484298633.84206,2,7,-1.0,0,<Unknown>
1973,20170113_181034,1484298634.84246,2,2,-1.0,0,<Unknown>
1973,20170113_181034,1484298634.84246,2,7,-1.0,0,<Unknown>
1974,20170113_181035,1484298635.84107,2,2,-1.0,0,<Unknown>
1974,20170113_181035,1484298635.84107,2,7,-1.0,0,<Unknown>
1975,20170113_181036,1484298636.83811,2,2,-1.0,0,<Unknown>
1975,20170113_181036,1484298636.83811,2,7,-1.0,0,<Unknown>
1976,20170113_181106,1484298666.50360,2,2,2.78255940220712,-85,Near
1977,20170113_181107,1484298667.50320,2,2,2.78255940060264,-85,Near
1978,20170113_181108,1484298668.50301,2,2,2.94450665203517,-86,Far
1979,20170113_181109,1484298669.50606,2,2,3.0153162759307,-86,Far
1980,20170113_181110,1484298670.50314,2,2,-1.0,0,<Unknown>
1981,20170113_181111,1484298671.50548,2,2,-1.0,0,<Unknown>
1982,20170113_181112,1484298672.50404,2,2,-1.0,0,<Unknown>
1983,20170113_181113,1484298673.50151,2,2,-1.0,0,<Unknown>
1984,20170113_181114,1484298674.50241,2,2,-1.0,0,<Unknown>
1985,20170113_181115,1484298675.50228,2,2,3.05585108582171,-86,Far
1986,20170113_181116,1484298676.49988,2,2,-1.0,0,<Unknown>
1987,20170113_181117,1484298677.50256,2,2,3.10042338828582,-86,Far
1988,20170113_181118,1484298678.49776,2,2,3.11935143539047,-86,Far
1989,20170113_181119,1484298679.50254,2,2,3.12954764391706,-86,Far
1990,20170113_181120,1484298680.50830,2,2,3.13594788377333,-86,Far
1991,20170113_181121,1484298681.50394,2,2,3.05739846668726,-85,Far
1992,20170113_181122,1484298682.50236,2,2,-1.0,0,<Unknown>
1993,20170113_181123,1484298683.50258,2,2,-1.0,0,<Unknown>
1994,20170113_181124,1484298684.50293,2,2,-1.0,0,<Unknown>
1995,20170113_181125,1484298685.50331,2,2,-1.0,0,<Unknown>
1996,20170113_181126,1484298686.50496,2,2,-1.0,0,<Unknown>
1997,20170113_181127,1484298687.50333,2,2,-1.0,0,<Unknown>
1998,20170113_181128,1484298688.50239,2,2,-1.0,0,<Unknown>
1999,20170113_181129,1484298689.50228,2,2,-1.0,0,<Unknown>
2000,20170113_181130,1484298690.50246,2,2,-1.0,0,<Unknown>
2001,20170113_181142,1484298702.50893,2,7,2.44843674682223,-84,Near
2002,20170113_181143,1484298703.50141,2,7,2.70982623376564,-85,Near
2003,20170113_181144,1484298704.50234,2,7,-1.0,0,<Unknown>
2004,20170113_181145,1484298705.50280,2,7,2.10070638021474,-81,Near
2005,20170113_181146,1484298706.50562,2,7,1.88382656897101,-81,Near
2005,20170113_181146,1484298706.50562,2,2,3.16227766016838,-86,Far
2006,20170113_181147,1484298707.50578,2,2,-1.0,0,<Unknown>
2006,20170113_181147,1484298707.50578,2,7,1.88797078105863,-82,Near
2007,20170113_181148,1484298708.50347,2,7,1.81463938613169,-81,Near
2007,20170113_181148,1484298708.50347,2,2,2.86521801141489,-85,Far
2008,20170113_181149,1484298709.50816,2,7,1.83720304342046,-82,Near
2008,20170113_181149,1484298709.50816,2,2,2.82320722812449,-85,Far
2009,20170113_181150,1484298710.50430,2,7,2.02776571301043,-85,Near
2009,20170113_181150,1484298710.50430,2,2,2.80843063947285,-85,Far
2010,20170113_181151,1484298711.50420,2,7,2.18566316886634,-85,Near
2010,20170113_181151,1484298711.50420,2,2,2.69090951045394,-84,Far
2011,20170113_181152,1484298712.50417,2,7,2.24772375253651,-84,Near
2011,20170113_181152,1484298712.50417,2,2,2.71467736904909,-85,Far
2012,20170113_181153,1484298713.50513,2,7,2.36164314353057,-85,Near
2012,20170113_181153,1484298713.50513,2,2,2.7312177094391,-85,Far
2012,20170113_181153,1484298713.50513,2,6,3.16227766016838,-86,Far
2013,20170113_181154,1484298714.50518,2,7,2.45266184200174,-85,Far
2013,20170113_181154,1484298714.50518,2,2,2.82279433547636,-86,Far
2013,20170113_181154,1484298714.50518,2,6,3.16227766938171,-86,Far
2014,20170113_181155,1484298715.50530,2,6,-1.0,0,<Unknown>
2014,20170113_181155,1484298715.50530,2,7,2.59258303692939,-86,Far
2014,20170113_181155,1484298715.50530,2,2,2.81340689980848,-85,Far
2015,20170113_181156,1484298716.50494,2,6,-1.0,0,<Unknown>
2015,20170113_181156,1484298716.50494,2,7,2.63205188562606,-85,Far
2015,20170113_181156,1484298716.50494,2,2,2.7273559894285,-84,Far
2016,20170113_181157,1484298717.50439,2,6,-1.0,0,<Unknown>
2016,20170113_181157,1484298717.50439,2,7,2.59388662398697,-84,Far
2016,20170113_181157,1484298717.50439,2,2,2.66943953268173,-84,Far
2017,20170113_181158,1484298718.50366,2,6,-1.0,0,<Unknown>
2017,20170113_181158,1484298718.50366,2,7,2.56213158965245,-84,Near
2017,20170113_181158,1484298718.50366,2,2,2.75701329351965,-86,Far
2018,20170113_181159,1484298719.50481,2,6,-1.0,0,<Unknown>
2018,20170113_181159,1484298719.50481,2,7,2.60689029187937,-85,Near
2018,20170113_181159,1484298719.50481,2,2,2.83355568035321,-86,Far
2019,20170113_181200,1484298720.50424,2,6,-1.0,0,<Unknown>
2019,20170113_181200,1484298720.50424,2,2,-1.0,0,<Unknown>
2019,20170113_181200,1484298720.50424,2,7,2.57008581350488,-84,Near
2020,20170113_181201,1484298721.50357,2,6,-1.0,0,<Unknown>
2020,20170113_181201,1484298721.50357,2,2,-1.0,0,<Unknown>
2020,20170113_181201,1484298721.50357,2,7,2.54174398342026,-84,Near
2021,20170113_181202,1484298722.50426,2,6,-1.0,0,<Unknown>
2021,20170113_181202,1484298722.50426,2,2,-1.0,0,<Unknown>
2021,20170113_181202,1484298722.50426,2,7,2.66008757400821,-86,Near
2022,20170113_181203,1484298723.50367,2,2,-1.0,0,<Unknown>
2022,20170113_181203,1484298723.50367,2,7,2.60903465301097,-84,Near
2023,20170113_181204,1484298724.51163,2,2,-1.0,0,<Unknown>
2023,20170113_181204,1484298724.51163,2,7,2.57078029129384,-84,Near
2023,20170113_181204,1484298724.51163,2,6,3.16227766016838,-86,Far
2024,20170113_181205,1484298725.50449,2,2,-1.0,0,<Unknown>
2024,20170113_181205,1484298725.50449,2,7,-1.0,0,<Unknown>
2024,20170113_181205,1484298725.50449,2,6,3.16227766938171,-86,Far
2025,20170113_181206,1484298726.51097,2,2,-1.0,0,<Unknown>
2025,20170113_181206,1484298726.51097,2,7,-1.0,0,<Unknown>
2025,20170113_181206,1484298726.51097,2,6,3.1622776813035,-86,Far
2026,20170113_181207,1484298727.50488,2,2,-1.0,0,<Unknown>
2026,20170113_181207,1484298727.50488,2,7,2.61623487113118,-85,Near
2026,20170113_181207,1484298727.50488,2,6,3.16227768565194,-86,Far
2027,20170113_181208,1484298728.50583,2,7,2.68902604089999,-85,Near
2027,20170113_181208,1484298728.50583,2,6,3.16227768775467,-86,Far
2028,20170113_181209,1484298729.50433,2,7,2.83376491104972,-86,Near
2028,20170113_181209,1484298729.50433,2,6,3.16227768886942,-86,Far
2029,20170113_181210,1484298730.50426,2,7,2.92090875121032,-86,Near
2029,20170113_181210,1484298730.50426,2,6,3.1622776895143,-86,Far
2030,20170113_181211,1484298731.50413,2,6,-1.0,0,<Unknown>
2030,20170113_181211,1484298731.50413,2,7,2.97950557585942,-86,Far
2031,20170113_181212,1484298732.50525,2,7,2.93243772921571,-85,Far
2031,20170113_181212,1484298732.50525,2,6,3.16227768989381,-86,Far
2032,20170113_181213,1484298733.50412,2,7,2.82133533368541,-84,Near
2032,20170113_181213,1484298733.50412,2,6,3.16227768952408,-86,Far
2033,20170113_181214,1484298734.50489,2,7,2.74784310391621,-84,Near
2033,20170113_181214,1484298734.50489,2,6,3.1622776909254,-86,Far
2034,20170113_181215,1484298735.50741,2,7,2.75318696403118,-85,Near
2034,20170113_181215,1484298735.50741,2,6,3.16227769198081,-86,Far
2035,20170113_181216,1484298736.50618,2,7,2.75724308057207,-85,Near
2035,20170113_181216,1484298736.50618,2,6,3.16227769277845,-86,Far
2036,20170113_181217,1484298737.50340,2,7,-1.0,0,<Unknown>
2036,20170113_181217,1484298737.50340,2,6,3.16227769336507,-86,Far
2037,20170113_181218,1484298738.50268,2,7,-1.0,0,<Unknown>
2037,20170113_181218,1484298738.50268,2,6,3.16227769381176,-86,Far
2038,20170113_181219,1484298739.50487,2,7,-1.0,0,<Unknown>
2038,20170113_181219,1484298739.50487,2,6,3.16227769415856,-86,Far
2039,20170113_181220,1484298740.50415,2,7,2.80290586020998,-86,Near
2039,20170113_181220,1484298740.50415,2,6,3.16227769443235,-86,Far
2040,20170113_181221,1484298741.50388,2,7,-1.0,0,<Unknown>
2040,20170113_181221,1484298741.50388,2,6,3.11939198934935,-85,Far
2041,20170113_181222,1484298742.50541,2,7,-1.0,0,<Unknown>
2041,20170113_181222,1484298742.50541,2,6,3.08351144293334,-85,Far
2042,20170113_181223,1484298743.50572,2,7,-1.0,0,<Unknown>
2042,20170113_181223,1484298743.50572,2,6,3.05299595178173,-85,Far
2043,20170113_181224,1484298744.50573,2,7,2.86310371373187,-86,Far
2043,20170113_181224,1484298744.50573,2,6,3.06245425448534,-86,Far
2044,20170113_181225,1484298745.50421,2,7,2.81922008187394,-85,Far
2044,20170113_181225,1484298745.50421,2,6,3.02359611105376,-85,Far
2045,20170113_181226,1484298746.50533,2,7,2.80536450311826,-85,Far
2045,20170113_181226,1484298746.50533,2,6,3.0444868308768,-86,Far
2045,20170113_181226,1484298746.50533,2,8,3.16227766016838,-86,Far
2046,20170113_181227,1484298747.51499,2,8,-1.0,0,<Unknown>
2046,20170113_181227,1484298747.51499,2,7,2.90512404309096,-86,Far
2046,20170113_181227,1484298747.51499,2,6,2.99479571231094,-85,Far
2047,20170113_181228,1484298748.50444,2,8,-1.0,0,<Unknown>
2047,20170113_181228,1484298748.50444,2,6,2.95191342565298,-85,Far
2047,20170113_181228,1484298748.50444,2,7,2.96970795341254,-86,Far
2048,20170113_181229,1484298749.50479,2,8,-1.0,0,<Unknown>
2048,20170113_181229,1484298749.50479,2,7,-1.0,0,<Unknown>
2048,20170113_181229,1484298749.50479,2,6,2.91651728145187,-85,Near
2049,20170113_181230,1484298750.50342,2,8,-1.0,0,<Unknown>
2049,20170113_181230,1484298750.50342,2,7,-1.0,0,<Unknown>
2049,20170113_181230,1484298750.50342,2,6,2.80600413813187,-84,Near
2050,20170113_181231,1484298751.50430,2,8,-1.0,0,<Unknown>
2050,20170113_181231,1484298751.50430,2,7,-1.0,0,<Unknown>
2050,20170113_181231,1484298751.50430,2,6,2.72791369812544,-84,Near
2051,20170113_181232,1484298752.50863,2,8,-1.0,0,<Unknown>
2051,20170113_181232,1484298752.50863,2,6,2.73759605409171,-85,Near
2051,20170113_181232,1484298752.50863,2,7,2.92143434212332,-85,Far
2052,20170113_181233,1484298753.50530,2,8,-1.0,0,<Unknown>
2052,20170113_181233,1484298753.50530,2,6,2.74631546858546,-85,Near
2052,20170113_181233,1484298753.50530,2,7,2.84383364569842,-85,Far
2053,20170113_181234,1484298754.50535,2,8,-1.0,0,<Unknown>
2053,20170113_181234,1484298754.50535,2,6,2.75371013594478,-85,Near
2053,20170113_181234,1484298754.50535,2,7,2.95637683209943,-86,Far
2054,20170113_181235,1484298755.50545,2,8,-1.0,0,<Unknown>
2054,20170113_181235,1484298755.50545,2,6,2.75978928618959,-85,Near
2054,20170113_181235,1484298755.50545,2,7,3.01612585336992,-86,Far
2054,20170113_181235,1484298755.50545,2,2,3.16227766016838,-86,Far
2055,20170113_181236,1484298756.50601,2,2,-1.0,0,<Unknown>
2055,20170113_181236,1484298756.50601,2,6,2.68593499797815,-84,Near
2055,20170113_181236,1484298756.50601,2,7,2.9502687346513,-85,Far
2056,20170113_181237,1484298757.50564,2,2,-1.0,0,<Unknown>
2056,20170113_181237,1484298757.50564,2,6,2.63388341112477,-84,Near
2056,20170113_181237,1484298757.50564,2,7,2.50384674820306,-81,Far
2057,20170113_181238,1484298758.50674,2,2,-1.0,0,<Unknown>
2057,20170113_181238,1484298758.50674,2,7,2.24330080794752,-81,Near
2057,20170113_181238,1484298758.50674,2,6,2.66415556586703,-85,Near
2058,20170113_181239,1484298759.50545,2,2,-1.0,0,<Unknown>
2058,20170113_181239,1484298759.50545,2,7,2.35112802499247,-85,Near
2058,20170113_181239,1484298759.50545,2,6,2.61398744662915,-84,Near
2059,20170113_181240,1484298760.50416,2,2,-1.0,0,<Unknown>
2059,20170113_181240,1484298760.50416,2,7,2.4408559455289,-85,Near
2059,20170113_181240,1484298760.50416,2,6,2.57541762192514,-84,Near
2060,20170113_181241,1484298761.50515,2,2,-1.0,0,<Unknown>
2060,20170113_181241,1484298761.50515,2,7,2.51366005669243,-85,Near
2060,20170113_181241,1484298761.50515,2,6,2.54579103126247,-84,Near
2061,20170113_181242,1484298762.50613,2,2,-1.0,0,<Unknown>
2061,20170113_181242,1484298762.50613,2,6,2.52304378975407,-84,Near
2061,20170113_181242,1484298762.50613,2,7,2.57183105363124,-85,Near
2062,20170113_181243,1484298763.50424,2,2,-1.0,0,<Unknown>
2062,20170113_181243,1484298763.50424,2,6,2.50559426659125,-84,Near
2062,20170113_181243,1484298763.50424,2,7,2.61784587827394,-85,Near
2063,20170113_181244,1484298764.50737,2,2,-1.0,0,<Unknown>
2063,20170113_181244,1484298764.50737,2,6,2.49319498691673,-84,Near
2063,20170113_181244,1484298764.50737,2,7,2.71804051669986,-86,Near
