index,date,epoch_time,major,minor,accuracy,rssi,proximity
3004,20170113_181625,1484298985.58698,2,12,1.86263399180173,-83,Near
3004,20170113_181625,1484298985.58698,2,8,6.35327809186494,-90,Far
3005,20170113_181626,1484298986.58473,2,11,-1.0,0,<Unknown>
3005,20170113_181626,1484298986.58473,2,1,-1.0,0,<Unknown>
3005,20170113_181626,1484298986.58473,2,12,1.95730554759066,-84,Near
3005,20170113_181626,1484298986.58473,2,8,6.31904620362461,-91,Far
3006,20170113_181627,1484298987.58498,2,11,-1.0,0,<Unknown>
3006,20170113_181627,1484298987.58498,2,1,-1.0,0,<Unknown>
3006,20170113_181627,1484298987.58498,2,12,1.94305903224737,-82,Near
3006,20170113_181627,1484298987.58498,2,8,6.28310091349487,-91,Far
3007,20170113_181628,1484298988.58882,2,11,-1.0,0,<Unknown>
3007,20170113_181628,1484298988.58882,2,1,-1.0,0,<Unknown>
3007,20170113_181628,1484298988.58882,2,12,1.86911438078797,-81,Near
3007,20170113_181628,1484298988.58882,2,8,6.24768765828269,-91,Far
3008,20170113_181629,1484298989.58974,2,11,-1.0,0,<Unknown>
3008,20170113_181629,1484298989.58974,2,1,-1.0,0,<Unknown>
3008,20170113_181629,1484298989.58974,2,12,1.8757139677954,-82,Near
3008,20170113_181629,1484298989.58974,2,8,6.31446766522401,-92,Far
3009,20170113_181630,1484298990.58515,2,11,-1.0,0,<Unknown>
3009,20170113_181630,1484298990.58515,2,1,-1.0,0,<Unknown>
3009,20170113_181630,1484298990.58515,2,12,1.88079826682541,-82,Near
3009,20170113_181630,1484298990.58515,2,8,6.37716254018889,-92,Far
3010,20170113_181631,1484298991.58528,2,11,-1.0,0,<Unknown>
3010,20170113_181631,1484298991.58528,2,1,-1.0,0,<Unknown>
3010,20170113_181631,1484298991.58528,2,12,1.88463446110998,-82,Near
3010,20170113_181631,1484298991.58528,2,8,6.43442040193447,-92,Far
3011,20170113_181632,1484298992.58551,2,11,-1.0,0,<Unknown>
3011,20170113_181632,1484298992.58551,2,1,-1.0,0,<Unknown>
3011,20170113_181632,1484298992.58551,2,12,1.88750640609103,-82,Near
3011,20170113_181632,1484298992.58551,2,8,6.48579406584688,-92,Far
3012,20170113_181633,1484298993.58516,2,11,-1.0,0,<Unknown>
3012,20170113_181633,1484298993.58516,2,12,1.94540650180249,-83,Near
3012,20170113_181633,1484298993.58516,2,8,6.52879316968512,-92,Far
3013,20170113_181634,1484298994.58440,2,12,1.93452478179289,-82,Near
3013,20170113_181634,1484298994.58440,2,8,6.56388539958894,-92,Far
3014,20170113_181635,1484298995.58404,2,8,-1.0,0,<Unknown>
3014,20170113_181635,1484298995.58404,2,12,1.92702448500638,-82,Near
3015,20170113_181636,1484298996.58268,2,12,1.96190262602644,-83,Near
3015,20170113_181636,1484298996.58268,2,8,6.59238889039354,-92,Far
3016,20170113_181637,1484298997.58407,2,12,1.95164252655816,-82,Near
3016,20170113_181637,1484298997.58407,2,8,6.61684463478171,-92,Far
3017,20170113_181638,1484298998.58495,2,12,1.94375055020975,-82,Near
3017,20170113_181638,1484298998.58495,2,8,6.63682794969341,-92,Far
3018,20170113_181639,1484298999.58350,2,12,1.90352127673238,-81,Near
3018,20170113_181639,1484298999.58350,2,8,6.56869279411577,-91,Far
3019,20170113_181640,1484299000.58537,2,12,1.87168309289646,-81,Near
3019,20170113_181640,1484299000.58537,2,8,6.59007386519101,-92,Far
3020,20170113_181641,1484299001.58458,2,12,1.84577593234852,-81,Near
3020,20170113_181641,1484299001.58458,2,8,6.53476708071957,-91,Far
3021,20170113_181642,1484299002.58672,2,12,1.87551283154707,-83,Near
3021,20170113_181642,1484299002.58672,2,8,6.48755457136,-91,Far
3022,20170113_181643,1484299003.58476,2,12,1.8776596270609,-82,Near
3022,20170113_181643,1484299003.58476,2,8,6.51152285069623,-92,Far
3023,20170113_181644,1484299004.58449,2,12,1.87952881334496,-82,Near
3023,20170113_181644,1484299004.58449,2,8,6.53286787509527,-92,Far
3024,20170113_181645,1484299005.58426,2,12,1.88218193046973,-82,Near
3024,20170113_181645,1484299005.58426,2,8,6.39344645033467,-90,Far
3025,20170113_181646,1484299006.58435,2,12,1.9322314573261,-83,Near
3025,20170113_181646,1484299006.58435,2,8,6.14707191636857,-89,Far
3026,20170113_181647,1484299007.58466,2,12,1.9787893672635,-83,Near
3026,20170113_181647,1484299007.58466,2,8,5.91921794051854,-89,Far
3026,20170113_181647,1484299007.58466,2,11,6.81292069057961,-92,Far
3027,20170113_181648,1484299008.58588,2,12,1.95813450560464,-82,Far
3027,20170113_181648,1484299008.58588,2,8,5.71586927759853,-89,Far
3027,20170113_181648,1484299008.58588,2,11,6.30145691658844,-91,Far
3028,20170113_181649,1484299009.58509,2,12,1.94228170507427,-82,Far
3028,20170113_181649,1484299009.58509,2,8,5.53929764111738,-89,Far
3028,20170113_181649,1484299009.58509,2,11,6.1801908761355,-91,Far
3029,20170113_181650,1484299010.58811,2,12,1.93031114721381,-82,Far
3029,20170113_181650,1484299010.58811,2,8,5.38843292505996,-89,Far
3029,20170113_181650,1484299010.58811,2,11,6.1249441991538,-91,Far
3030,20170113_181651,1484299011.58430,2,12,1.92134578974869,-82,Near
3030,20170113_181651,1484299011.58430,2,8,5.14103049324523,-88,Far
3030,20170113_181651,1484299011.58430,2,11,5.89443304621211,-90,Far
3031,20170113_181652,1484299012.58429,2,12,1.97193363405978,-83,Near
3031,20170113_181652,1484299012.58429,2,8,5.0614017756835,-89,Far
3031,20170113_181652,1484299012.58429,2,11,5.91491523724981,-91,Far
3032,20170113_181653,1484299013.58488,2,12,1.95523412694734,-82,Near
3032,20170113_181653,1484299013.58488,2,8,4.99938493537268,-89,Far
3032,20170113_181653,1484299013.58488,2,11,5.92904483015085,-91,Far
3033,20170113_181654,1484299014.58494,2,12,1.94372576142532,-82,Near
3033,20170113_181654,1484299014.58494,2,8,4.95105854240711,-89,Far
3033,20170113_181654,1484299014.58494,2,11,5.93923774079481,-91,Far
3034,20170113_181655,1484299015.58850,2,12,1.93553067031863,-82,Near
3034,20170113_181655,1484299015.58850,2,8,4.91301164619701,-89,Far
3034,20170113_181655,1484299015.58850,2,11,5.94686047884225,-91,Far
3035,20170113_181656,1484299016.58942,2,12,1.92945864647642,-82,Near
3035,20170113_181656,1484299016.58942,2,8,4.88248170332838,-89,Far
3035,20170113_181656,1484299016.58942,2,11,5.95275389767181,-91,Far
3036,20170113_181657,1484299017.58513,2,12,1.92476361342732,-82,Near
3036,20170113_181657,1484299017.58513,2,8,4.85739974531338,-89,Far
3036,20170113_181657,1484299017.58513,2,11,5.8680217162641,-90,Far
3037,20170113_181658,1484299018.62817,2,12,1.95129855402793,-83,Near
3037,20170113_181658,1484299018.62817,2,8,4.83638354798602,-89,Far
3037,20170113_181658,1484299018.62817,2,11,5.8005715325041,-90,Far
3038,20170113_181659,1484299019.58419,2,11,-1.0,0,<Unknown>
3038,20170113_181659,1484299019.58419,2,12,2.00008399608737,-84,Near
3038,20170113_181659,1484299019.58419,2,8,4.87223254635572,-90,Far
3039,20170113_181700,1484299020.58868,2,12,2.0165771695907,-83,Near
3039,20170113_181700,1484299020.58868,2,8,4.90380173316962,-90,Far
3039,20170113_181700,1484299020.58868,2,11,5.88469898270522,-92,Far
3040,20170113_181701,1484299021.58351,2,12,2.00260470143134,-82,Near
3040,20170113_181701,1484299021.58351,2,8,4.93184634364313,-90,Far
3040,20170113_181701,1484299021.58351,2,11,5.81905875585967,-90,Far
3041,20170113_181702,1484299022.58560,2,12,2.02601281152488,-83,Near
3041,20170113_181702,1484299022.58560,2,8,4.89999925077848,-89,Far
3041,20170113_181702,1484299022.58560,2,11,5.65688492306223,-89,Far
3041,20170113_181702,1484299022.58560,1,24,6.81292069057961,-92,Far
3042,20170113_181703,1484299023.58395,1,24,-1.0,0,<Unknown>
3042,20170113_181703,1484299023.58395,2,12,2.05049270425799,-83,Near
3042,20170113_181703,1484299023.58395,2,8,4.86678796857889,-89,Far
3042,20170113_181703,1484299023.58395,2,11,5.6058039031817,-90,Far
3043,20170113_181704,1484299024.58953,1,24,-1.0,0,<Unknown>
3043,20170113_181704,1484299024.58953,2,11,-1.0,0,<Unknown>
3043,20170113_181704,1484299024.58953,2,12,2.12728179333942,-84,Near
3043,20170113_181704,1484299024.58953,2,8,4.91886084201535,-90,Far
3044,20170113_181705,1484299025.58501,1,24,-1.0,0,<Unknown>
3044,20170113_181705,1484299025.58501,2,11,-1.0,0,<Unknown>
3044,20170113_181705,1484299025.58501,2,12,2.19458098565518,-84,Near
3044,20170113_181705,1484299025.58501,2,8,4.9682608522756,-90,Far
3045,20170113_181706,1484299026.58964,1,24,-1.0,0,<Unknown>
3045,20170113_181706,1484299026.58964,2,12,2.25019215230485,-84,Near
3045,20170113_181706,1484299026.58964,2,8,5.10296799264787,-91,Far
3045,20170113_181706,1484299026.58964,2,11,5.65561836832132,-91,Far
3046,20170113_181707,1484299027.58562,1,24,-1.0,0,<Unknown>
3046,20170113_181707,1484299027.58562,2,12,2.29482989071497,-84,Near
3046,20170113_181707,1484299027.58562,2,8,5.12949693088261,-90,Far
3046,20170113_181707,1484299027.58562,2,11,5.9517720332969,-92,Far
3047,20170113_181708,1484299028.58802,1,24,-1.0,0,<Unknown>
3047,20170113_181708,1484299028.58802,2,12,2.32997042343307,-84,Near
3047,20170113_181708,1484299028.58802,2,8,5.25198103019439,-91,Far
3047,20170113_181708,1484299028.58802,2,11,6.14097947571187,-92,Far
3048,20170113_181709,1484299029.58753,1,24,-1.0,0,<Unknown>
3048,20170113_181709,1484299029.58753,2,12,2.42462072620696,-85,Near
3048,20170113_181709,1484299029.58753,2,8,5.36037760711858,-91,Far
3048,20170113_181709,1484299029.58753,2,11,6.27342529718493,-92,Far
3049,20170113_181710,1484299030.58556,1,24,-1.0,0,<Unknown>
3049,20170113_181710,1484299030.58556,2,11,-1.0,0,<Unknown>
3049,20170113_181710,1484299030.58556,2,12,2.50112952027127,-85,Far
3049,20170113_181710,1484299030.58556,2,8,5.45488749756292,-91,Far
3050,20170113_181711,1484299031.58561,1,24,-1.0,0,<Unknown>
3050,20170113_181711,1484299031.58561,2,11,-1.0,0,<Unknown>
3050,20170113_181711,1484299031.58561,2,12,2.56208147080903,-85,Far
3050,20170113_181711,1484299031.58561,2,8,5.53650171173278,-91,Far
3051,20170113_181712,1484299032.58523,2,11,-1.0,0,<Unknown>
3051,20170113_181712,1484299032.58523,2,12,2.53468747874231,-84,Far
3051,20170113_181712,1484299032.58523,2,8,5.49202202556448,-90,Far
3052,20170113_181713,1484299033.58431,2,11,-1.0,0,<Unknown>
3052,20170113_181713,1484299033.58431,2,12,2.58815012693222,-85,Far
3052,20170113_181713,1484299033.58431,2,8,5.56831172796852,-91,Far
3053,20170113_181714,1484299034.58819,2,8,-1.0,0,<Unknown>
3053,20170113_181714,1484299034.58819,2,11,-1.0,0,<Unknown>
3053,20170113_181714,1484299034.58819,2,12,2.70117694032733,-86,Far
3054,20170113_181715,1484299035.58878,2,11,-1.0,0,<Unknown>
3054,20170113_181715,1484299035.58878,2,12,2.7193287762407,-85,Far
3054,20170113_181715,1484299035.58878,2,8,5.73923217057044,-92,Far
3055,20170113_181716,1484299036.58522,2,12,2.73339073184264,-85,Far
3055,20170113_181716,1484299036.58522,2,8,5.79409699820849,-91,Far
3055,20170113_181716,1484299036.58522,2,11,6.37169800542882,-92,Far
3056,20170113_181717,1484299037.58383,2,12,2.74429384450344,-85,Far
3056,20170113_181717,1484299037.58383,2,8,5.83342885391664,-91,Far
3056,20170113_181717,1484299037.58383,2,11,6.63214372989628,-92,Far
3057,20170113_181718,1484299038.58479,2,11,-1.0,0,<Unknown>
3057,20170113_181718,1484299038.58479,2,12,2.82795969940142,-86,Far
3057,20170113_181718,1484299038.58479,2,8,5.99531129972601,-92,Far
3058,20170113_181719,1484299039.58521,2,11,-1.0,0,<Unknown>
3058,20170113_181719,1484299039.58521,2,12,2.81774131628259,-85,Far
3058,20170113_181719,1484299039.58521,2,8,5.99522766105881,-91,Far
3059,20170113_181720,1484299040.58481,2,11,-1.0,0,<Unknown>
3059,20170113_181720,1484299040.58481,2,12,2.8873791432584,-86,Far
3059,20170113_181720,1484299040.58481,2,8,5.99516160117924,-91,Far
3060,20170113_181721,1484299041.58821,2,8,-1.0,0,<Unknown>
3060,20170113_181721,1484299041.58821,2,11,-1.0,0,<Unknown>
3060,20170113_181721,1484299041.58821,2,12,2.86364692267664,-85,Far
3061,20170113_181722,1484299042.58470,2,11,-1.0,0,<Unknown>
3061,20170113_181722,1484299042.58470,2,12,2.84545146368202,-85,Far
3061,20170113_181722,1484299042.58470,2,8,6.11809494423771,-92,Far
3062,20170113_181723,1484299043.58620,2,11,-1.0,0,<Unknown>
3062,20170113_181723,1484299043.58620,2,12,2.83141634190031,-85,Far
3062,20170113_181723,1484299043.58620,2,8,6.25842226303673,-92,Far
3063,20170113_181724,1484299044.58407,2,11,-1.0,0,<Unknown>
3063,20170113_181724,1484299044.58407,2,12,2.82054917653664,-85,Far
3063,20170113_181724,1484299044.58407,2,8,6.20424660353157,-91,Far
3064,20170113_181725,1484299045.58799,2,11,-1.0,0,<Unknown>
3064,20170113_181725,1484299045.58799,2,12,2.88912695149985,-86,Far
3064,20170113_181725,1484299045.58799,2,8,6.16443733830375,-91,Far
3065,20170113_181726,1484299046.58981,2,12,2.86510891010653,-85,Far
3065,20170113_181726,1484299046.58981,2,8,6.13393468071264,-91,Far
3066,20170113_181727,1484299047.58358,2,12,2.76210789940078,-84,Far
3066,20170113_181727,1484299047.58358,2,8,5.96884716662265,-90,Far
3067,20170113_181728,1484299048.58424,2,12,2.68644526580601,-84,Far
3067,20170113_181728,1484299048.58424,2,8,5.84139836737198,-90,Far
3068,20170113_181729,1484299049.58418,2,12,2.54692675144114,-83,Near
3068,20170113_181729,1484299049.58418,2,8,5.74044199830221,-90,Far
3069,20170113_181730,1484299050.58428,2,12,2.52406560947304,-84,Near
3069,20170113_181730,1484299050.58428,2,8,5.78034850604722,-91,Far
3070,20170113_181731,1484299051.58663,2,12,2.42928080293279,-83,Near
3070,20170113_181731,1484299051.58663,2,8,5.69216552488319,-90,Far
3071,20170113_181732,1484299052.58587,2,12,2.35982270034573,-83,Near
3071,20170113_181732,1484299052.58587,2,8,5.62036759091822,-90,Far
3072,20170113_181733,1484299053.58468,2,12,2.30843544026254,-83,Near
3072,20170113_181733,1484299053.58468,2,8,5.78384651617135,-92,Far
3072,20170113_181733,1484299053.58468,2,11,6.81292069057961,-92,Far
3073,20170113_181734,1484299054.58361,2,11,-1.0,0,<Unknown>
3073,20170113_181734,1484299054.58361,2,12,2.34002754194891,-84,Near
3073,20170113_181734,1484299054.58361,2,8,5.92784274816138,-92,Far
3074,20170113_181735,1484299055.58444,2,8,-1.0,0,<Unknown>
3074,20170113_181735,1484299055.58444,2,11,-1.0,0,<Unknown>
3074,20170113_181735,1484299055.58444,2,12,2.43172460003626,-85,Near
3075,20170113_181736,1484299056.58703,2,11,-1.0,0,<Unknown>
3075,20170113_181736,1484299056.58703,2,12,2.43565051417295,-84,Near
3075,20170113_181736,1484299056.58703,2,8,6.0535754336394,-92,Far
3076,20170113_181737,1484299057.59843,2,11,-1.0,0,<Unknown>
3076,20170113_181737,1484299057.59843,2,12,2.43865070610132,-84,Far
3076,20170113_181737,1484299057.59843,2,8,6.20298268731719,-92,Far
3077,20170113_181738,1484299058.58333,2,11,-1.0,0,<Unknown>
3077,20170113_181738,1484299058.58333,2,12,2.50636964561826,-85,Far
3077,20170113_181738,1484299058.58333,2,8,6.3099102968117,-92,Far
3078,20170113_181739,1484299059.59077,2,12,2.41836125960952,-83,Far
3078,20170113_181739,1484299059.59077,2,8,6.09717762104253,-90,Far
3078,20170113_181739,1484299059.59077,2,11,6.81292064186979,-92,Far
3079,20170113_181740,1484299060.59173,2,12,2.35253890845828,-83,Far
3079,20170113_181740,1484299060.59173,2,8,5.93851413549592,-90,Far
3079,20170113_181740,1484299060.59173,2,11,6.81292064289991,-92,Far
3079,20170113_181740,1484299060.59173,1,24,6.81292069057961,-92,Far
3079,20170113_181740,1484299060.59173,2,1,6.81292069057961,-92,Far
3080,20170113_181741,1484299061.59135,1,24,-1.0,0,<Unknown>
3080,20170113_181741,1484299061.59135,2,11,-1.0,0,<Unknown>
3080,20170113_181741,1484299061.59135,2,12,2.30335083674593,-83,Far
3080,20170113_181741,1484299061.59135,2,8,5.94785858445839,-91,Far
3080,20170113_181741,1484299061.59135,2,1,6.81292064186979,-92,Far
3081,20170113_181742,1484299062.58642,1,24,-1.0,0,<Unknown>
3081,20170113_181742,1484299062.58642,2,11,-1.0,0,<Unknown>
3081,20170113_181742,1484299062.58642,2,1,-1.0,0,<Unknown>
3081,20170113_181742,1484299062.58642,2,12,2.33599051485977,-84,Far
3081,20170113_181742,1484299062.58642,2,8,5.82568769847922,-90,Far
3082,20170113_181743,1484299063.58934,1,24,-1.0,0,<Unknown>
3082,20170113_181743,1484299063.58934,2,11,-1.0,0,<Unknown>
3082,20170113_181743,1484299063.58934,2,1,-1.0,0,<Unknown>
3082,20170113_181743,1484299063.58934,2,12,2.29032261164144,-83,Far
3082,20170113_181743,1484299063.58934,2,8,5.72846162313597,-90,Far
3083,20170113_181744,1484299064.58616,2,11,-1.0,0,<Unknown>
3083,20170113_181744,1484299064.58616,2,1,-1.0,0,<Unknown>
3083,20170113_181744,1484299064.58616,2,12,2.25634538329138,-83,Near
3083,20170113_181744,1484299064.58616,2,8,5.6497646728324,-90,Far
3083,20170113_181744,1484299064.58616,1,24,6.81292064186979,-92,Far
3084,20170113_181745,1484299065.58869,1,24,-1.0,0,<Unknown>
3084,20170113_181745,1484299065.58869,2,11,-1.0,0,<Unknown>
3084,20170113_181745,1484299065.58869,2,1,-1.0,0,<Unknown>
3084,20170113_181745,1484299065.58869,2,12,2.29963252629759,-84,Near
3084,20170113_181745,1484299065.58869,2,8,5.58563393565486,-90,Far
3085,20170113_181746,1484299066.58586,1,24,-1.0,0,<Unknown>
3085,20170113_181746,1484299066.58586,2,11,-1.0,0,<Unknown>
3085,20170113_181746,1484299066.58586,2,1,-1.0,0,<Unknown>
3085,20170113_181746,1484299066.58586,2,12,2.26565948737184,-83,Near
3085,20170113_181746,1484299066.58586,2,8,5.53575686392747,-90,Far
3086,20170113_181747,1484299067.58701,2,11,-1.0,0,<Unknown>
3086,20170113_181747,1484299067.58701,2,1,-1.0,0,<Unknown>
3086,20170113_181747,1484299067.58701,2,12,2.18029400052348,-82,Near
3086,20170113_181747,1484299067.58701,2,8,5.38897362062555,-89,Far
3086,20170113_181747,1484299067.58701,1,24,6.81292062539387,-92,Far
3087,20170113_181748,1484299068.58583,1,24,-1.0,0,<Unknown>
3087,20170113_181748,1484299068.58583,2,11,-1.0,0,<Unknown>
3087,20170113_181748,1484299068.58583,2,1,-1.0,0,<Unknown>
3087,20170113_181748,1484299068.58583,2,12,2.22398693094616,-84,Near
3087,20170113_181748,1484299068.58583,2,8,5.37394642623451,-90,Far
3088,20170113_181749,1484299069.58477,1,24,-1.0,0,<Unknown>
3088,20170113_181749,1484299069.58477,2,1,-1.0,0,<Unknown>
3088,20170113_181749,1484299069.58477,2,12,2.2570319512556,-84,Near
3088,20170113_181749,1484299069.58477,2,8,5.36207356967241,-90,Far
3089,20170113_181750,1484299070.58438,1,24,-1.0,0,<Unknown>
3089,20170113_181750,1484299070.58438,2,12,2.23660755658289,-83,Near
3089,20170113_181750,1484299070.58438,2,8,5.35050777655926,-90,Far
3090,20170113_181751,1484299071.58863,2,12,2.278516222592,-84,Near
3090,20170113_181751,1484299071.58863,2,8,5.3397578184442,-90,Far
3090,20170113_181751,1484299071.58863,1,24,6.81292060985297,-92,Far
3091,20170113_181752,1484299072.58447,2,12,2.31462489145139,-84,Near
3091,20170113_181752,1484299072.58447,2,8,5.33007592258703,-90,Far
3091,20170113_181752,1484299072.58447,1,24,6.81292062150222,-92,Far
3092,20170113_181753,1484299073.58853,2,12,2.27559221059938,-83,Far
3092,20170113_181753,1484299073.58853,2,8,5.32157726977381,-90,Far
3092,20170113_181753,1484299073.58853,1,24,6.81292060772741,-92,Far
3093,20170113_181754,1484299074.59383,2,12,2.24583615768325,-83,Far
3093,20170113_181754,1484299074.59383,2,8,5.31421430912049,-90,Far
3093,20170113_181754,1484299074.59383,1,24,6.8129206006484,-92,Far
3094,20170113_181755,1484299075.58532,2,12,2.22331826358153,-83,Far
3094,20170113_181755,1484299075.58532,2,8,5.30791747479848,-90,Far
3094,20170113_181755,1484299075.58532,1,24,6.81292059648981,-92,Far
3095,20170113_181756,1484299076.58936,1,24,-1.0,0,<Unknown>
3095,20170113_181756,1484299076.58936,2,12,2.20761758000098,-83,Far
3095,20170113_181756,1484299076.58936,2,8,5.30288361905592,-90,Far
3095,20170113_181756,1484299076.58936,2,1,6.81292069057961,-92,Far
3096,20170113_181757,1484299077.58914,1,24,-1.0,0,<Unknown>
3096,20170113_181757,1484299077.58914,2,12,2.30335978159634,-85,Far
3096,20170113_181757,1484299077.58914,2,8,5.29892965633005,-90,Far
3096,20170113_181757,1484299077.58914,2,1,6.81292064186979,-92,Far
3097,20170113_181758,1484299078.58678,1,24,-1.0,0,<Unknown>
3097,20170113_181758,1484299078.58678,2,1,-1.0,0,<Unknown>
3097,20170113_181758,1484299078.58678,2,12,2.27520855785093,-83,Far
3097,20170113_181758,1484299078.58678,2,8,5.29582352459794,-90,Far
3098,20170113_181759,1484299079.58623,1,24,-1.0,0,<Unknown>
3098,20170113_181759,1484299079.58623,2,1,-1.0,0,<Unknown>
3098,20170113_181759,1484299079.58623,2,12,2.24949232825535,-83,Far
3098,20170113_181759,1484299079.58623,2,8,5.29290347409639,-90,Far
3099,20170113_181800,1484299080.58437,1,24,-1.0,0,<Unknown>
3099,20170113_181800,1484299080.58437,2,1,-1.0,0,<Unknown>
3099,20170113_181800,1484299080.58437,2,12,2.16090561941562,-82,Far
3099,20170113_181800,1484299080.58437,2,8,5.18573116597344,-89,Far
3100,20170113_181801,1484299081.58461,1,24,-1.0,0,<Unknown>
3100,20170113_181801,1484299081.58461,2,1,-1.0,0,<Unknown>
3100,20170113_181801,1484299081.58461,2,12,2.09324559349269,-82,Near
3100,20170113_181801,1484299081.58461,2,8,5.09421718660383,-89,Far
3101,20170113_181802,1484299082.58466,2,1,-1.0,0,<Unknown>
3101,20170113_181802,1484299082.58466,2,12,2.04230788574757,-82,Near
3101,20170113_181802,1484299082.58466,2,8,5.12194702843651,-90,Far
3101,20170113_181802,1484299082.58466,1,24,6.81292059306618,-92,Far
3102,20170113_181803,1484299083.59007,2,1,-1.0,0,<Unknown>
3102,20170113_181803,1484299083.59007,2,12,2.00428924661153,-82,Near
3102,20170113_181803,1484299083.59007,2,8,5.03791354293392,-89,Far
3102,20170113_181803,1484299083.59007,1,24,6.81292059914345,-92,Far
3103,20170113_181804,1484299084.58624,1,24,-1.0,0,<Unknown>
3103,20170113_181804,1484299084.58624,2,1,-1.0,0,<Unknown>
3103,20170113_181804,1484299084.58624,2,12,1.90813600629532,-81,Near
3103,20170113_181804,1484299084.58624,2,8,4.85207914282469,-88,Far
3103,20170113_181804,1484299084.58624,2,11,6.81292069057961,-92,Far
3104,20170113_181805,1484299085.58595,1,24,-1.0,0,<Unknown>
3104,20170113_181805,1484299085.58595,2,1,-1.0,0,<Unknown>
3104,20170113_181805,1484299085.58595,2,12,1.90496655959231,-82,Near
3104,20170113_181805,1484299085.58595,2,8,4.584716572197,-87,Far
3104,20170113_181805,1484299085.58595,2,11,6.30145691658844,-91,Far
3105,20170113_181806,1484299086.58586,1,24,-1.0,0,<Unknown>
3105,20170113_181806,1484299086.58586,2,12,2.02029494433553,-84,Near
3105,20170113_181806,1484299086.58586,2,8,4.49119199424824,-88,Far
3105,20170113_181806,1484299086.58586,2,11,6.18017602717484,-91,Far
3105,20170113_181806,1484299086.58586,2,1,6.81292061639043,-92,Far
3106,20170113_181807,1484299087.58923,1,24,-1.0,0,<Unknown>
3106,20170113_181807,1484299087.58923,2,12,2.11488503264062,-84,Near
3106,20170113_181807,1484299087.58923,2,8,4.41518627715465,-88,Far
3106,20170113_181807,1484299087.58923,2,11,6.12492859814451,-91,Far
3106,20170113_181807,1484299087.58923,2,1,6.81292065587289,-92,Far
3107,20170113_181808,1484299088.58993,1,24,-1.0,0,<Unknown>
3107,20170113_181808,1484299088.58993,2,1,-1.0,0,<Unknown>
3107,20170113_181808,1484299088.58993,2,12,2.19046705890754,-84,Near
3107,20170113_181808,1484299088.58993,2,8,4.45328895616262,-89,Far
3107,20170113_181808,1484299088.58993,2,11,6.27884774302282,-92,Far
3108,20170113_181809,1484299089.58618,1,24,-1.0,0,<Unknown>
3108,20170113_181809,1484299089.58618,2,12,2.31348913550967,-85,Far
3108,20170113_181809,1484299089.58618,2,8,4.57937480092043,-90,Far
3108,20170113_181809,1484299089.58618,2,11,6.38545844317073,-92,Far
3108,20170113_181809,1484299089.58618,2,1,6.4399907071642,-91,Far
3109,20170113_181810,1484299090.58640,1,24,-1.0,0,<Unknown>
3109,20170113_181810,1484299090.58640,2,12,2.2723559162401,-83,Far
3109,20170113_181810,1484299090.58640,2,8,4.68862159353853,-90,Far
3109,20170113_181810,1484299090.58640,2,1,6.27800293210022,-91,Far
3109,20170113_181810,1484299090.58640,2,11,6.4639903350146,-92,Far
3110,20170113_181811,1484299091.58670,1,24,-1.0,0,<Unknown>
3110,20170113_181811,1484299091.58670,2,12,2.3098959854125,-84,Far
3110,20170113_181811,1484299091.58670,2,8,4.77688570171496,-90,Far
3110,20170113_181811,1484299091.58670,2,6,5.27499706370262,-90,Far
3110,20170113_181811,1484299091.58670,2,1,6.19978970561184,-91,Far
3110,20170113_181811,1484299091.58670,2,11,6.52197966917323,-92,Far
3111,20170113_181812,1484299092.58484,2,12,2.27189376142867,-83,Far
3111,20170113_181812,1484299092.58484,2,8,4.8541907252459,-90,Far
3111,20170113_181812,1484299092.58484,2,6,5.7250455929695,-91,Far
3111,20170113_181812,1484299092.58484,2,1,5.9615081312378,-90,Far
3111,20170113_181812,1484299092.58484,2,11,6.42760720972003,-91,Far
3112,20170113_181813,1484299093.58857,2,12,2.17030476374336,-82,Far
3112,20170113_181813,1484299093.58857,2,8,4.92088057032357,-90,Far
3112,20170113_181813,1484299093.58857,2,1,5.9682998187513,-91,Far
3112,20170113_181813,1484299093.58857,2,6,6.12254861331596,-92,Far
3112,20170113_181813,1484299093.58857,2,11,6.20708456012238,-90,Far
3113,20170113_181814,1484299094.58549,2,6,-1.0,0,<Unknown>
3113,20170113_181814,1484299094.58549,2,12,2.09719354149455,-82,Far
3113,20170113_181814,1484299094.58549,2,8,4.97788130820597,-90,Far
3113,20170113_181814,1484299094.58549,2,11,6.03607766028693,-90,Far
3113,20170113_181814,1484299094.58549,2,1,6.11205434706894,-92,Far
3114,20170113_181815,1484299095.58555,2,6,-1.0,0,<Unknown>
3114,20170113_181815,1484299095.58555,2,12,2.1109112168516,-83,Far
3114,20170113_181815,1484299095.58555,2,8,5.12616707947189,-91,Far
3114,20170113_181815,1484299095.58555,2,11,6.02947913699902,-91,Far
3114,20170113_181815,1484299095.58555,2,1,6.22680217811557,-92,Far
3115,20170113_181816,1484299096.58611,2,12,2.12148424275654,-83,Far
3115,20170113_181816,1484299096.58611,2,8,5.15085716086084,-90,Far
3115,20170113_181816,1484299096.58611,2,11,6.14129841614937,-92,Far
3115,20170113_181816,1484299096.58611,2,1,6.18571541592727,-91,Far
3115,20170113_181816,1484299096.58611,2,6,6.31668833073246,-92,Far
3116,20170113_181817,1484299097.58603,2,12,2.1289352383829,-83,Near
3116,20170113_181817,1484299097.58603,2,8,5.17032734751677,-90,Far
