index,date,epoch_time,major,minor,accuracy,rssi,proximity
1422,20170113_180621,1484298381.68287,2,9,-1.0,0,<Unknown>
1423,20170113_180622,1484298382.68576,2,9,-1.0,0,<Unknown>
1424,20170113_180623,1484298383.68467,2,9,-1.0,0,<Unknown>
1425,20170113_180624,1484298384.68377,2,9,-1.0,0,<Unknown>
1426,20170113_180856,1484298536.15980,2,9,2.44843674682223,-84,Far
1427,20170113_180857,1484298537.16233,2,9,2.20654801548147,-83,Far
1428,20170113_180858,1484298538.16220,2,9,2.1817973816981,-83,Near
1429,20170113_180859,1484298539.16205,2,9,2.17201780225012,-83,Near
1430,20170113_180900,1484298540.16215,2,9,2.24899391767647,-84,Near
1431,20170113_180901,1484298541.15876,2,9,-1.0,0,<Unknown>
1432,20170113_180902,1484298542.15724,2,9,-1.0,0,<Unknown>
1433,20170113_180903,1484298543.16144,2,9,-1.0,0,<Unknown>
1434,20170113_180904,1484298544.16072,2,9,-1.0,0,<Unknown>
1435,20170113_180905,1484298545.15718,2,9,-1.0,0,<Unknown>
1436,20170113_180906,1484298546.16196,2,9,-1.0,0,<Unknown>
1437,20170113_180907,1484298547.16115,2,9,-1.0,0,<Unknown>
1438,20170113_180908,1484298548.16144,2,9,-1.0,0,<Unknown>
1439,20170113_180909,1484298549.16052,2,9,-1.0,0,<Unknown>
1440,20170113_181228,1484298748.49062,2,9,4.08423865267452,-88,Far
1441,20170113_181229,1484298749.49331,2,9,4.86378596037422,-90,Far
1442,20170113_181230,1484298750.49265,2,9,-1.0,0,<Unknown>
1443,20170113_181231,1484298751.49245,2,9,-1.0,0,<Unknown>
1444,20170113_181232,1484298752.49341,2,9,-1.0,0,<Unknown>
1445,20170113_181233,1484298753.49328,2,9,-1.0,0,<Unknown>
1446,20170113_181234,1484298754.49347,2,9,-1.0,0,<Unknown>
1447,20170113_181235,1484298755.49298,2,18,-1.0,0,<Unknown>
1447,20170113_181235,1484298755.49298,2,9,-1.0,0,<Unknown>
1448,20170113_181236,1484298756.48949,2,18,-1.0,0,<Unknown>
1448,20170113_181236,1484298756.48949,2,9,-1.0,0,<Unknown>
1449,20170113_181237,1484298757.49391,2,18,-1.0,0,<Unknown>
1449,20170113_181237,1484298757.49391,2,9,-1.0,0,<Unknown>
1450,20170113_181238,1484298758.49500,2,18,-1.0,0,<Unknown>
1450,20170113_181238,1484298758.49500,2,9,-1.0,0,<Unknown>
1451,20170113_181239,1484298759.49514,2,18,-1.0,0,<Unknown>
1451,20170113_181239,1484298759.49514,2,9,-1.0,0,<Unknown>
1452,20170113_181240,1484298760.49424,2,18,-1.0,0,<Unknown>
1452,20170113_181240,1484298760.49424,2,9,-1.0,0,<Unknown>
1453,20170113_181241,1484298761.49271,2,18,-1.0,0,<Unknown>
1453,20170113_181241,1484298761.49271,2,9,-1.0,0,<Unknown>
1454,20170113_181242,1484298762.49252,2,18,-1.0,0,<Unknown>
1454,20170113_181242,1484298762.49252,2,9,-1.0,0,<Unknown>
1455,20170113_181243,1484298763.49155,2,18,-1.0,0,<Unknown>
1455,20170113_181243,1484298763.49155,2,9,-1.0,0,<Unknown>
1456,20170113_181244,1484298764.49473,2,18,-1.0,0,<Unknown>
1456,20170113_181244,1484298764.49473,2,9,-1.0,0,<Unknown>
1457,20170113_181245,1484298765.48890,2,18,-1.0,0,<Unknown>
1457,20170113_181245,1484298765.48890,2,9,-1.0,0,<Unknown>
1458,20170113_181246,1484298766.52455,2,18,-1.0,0,<Unknown>
1458,20170113_181246,1484298766.52455,2,9,-1.0,0,<Unknown>
1459,20170113_181247,1484298767.49439,2,18,-1.0,0,<Unknown>
1459,20170113_181247,1484298767.49439,2,9,8.79922543569107,-94,Far
1459,20170113_181247,1484298767.49439,2,20,14.6779926762207,-98,Far
1460,20170113_181248,1484298768.50329,2,4,-1.0,0,<Unknown>
1460,20170113_181248,1484298768.50329,2,10,-1.0,0,<Unknown>
1460,20170113_181248,1484298768.50329,2,18,-1.0,0,<Unknown>
1460,20170113_181248,1484298768.50329,2,3,-1.0,0,<Unknown>
1460,20170113_181248,1484298768.50329,2,9,3.33225697233456,-83,Far
1460,20170113_181248,1484298768.50329,2,14,10.0,-95,Far
1460,20170113_181248,1484298768.50329,2,8,12.9154966501488,-97,Far
1460,20170113_181248,1484298768.50329,2,20,13.1271327170505,-96,Far
1461,20170113_181249,1484298769.51145,2,18,-1.0,0,<Unknown>
1461,20170113_181249,1484298769.51145,2,3,-1.0,0,<Unknown>
1461,20170113_181249,1484298769.51145,2,9,2.77288104179307,-83,Far
1461,20170113_181249,1484298769.51145,2,4,10.0,-95,Far
1461,20170113_181249,1484298769.51145,2,14,10.0,-95,Far
1461,20170113_181249,1484298769.51145,2,20,12.0180940945347,-95,Far
1461,20170113_181249,1484298769.51145,2,10,12.9154966501488,-97,Far
1461,20170113_181249,1484298769.51145,2,8,12.9154967493579,-97,Far
1461,20170113_181249,1484298769.51145,2,5,16.6810053720006,-99,Far
1461,20170113_181249,1484298769.51145,2,1,16.6810053720006,-99,Far
1462,20170113_181250,1484298770.51823,2,18,-1.0,0,<Unknown>
1462,20170113_181250,1484298770.51823,2,8,-1.0,0,<Unknown>
1462,20170113_181250,1484298770.51823,2,3,-1.0,0,<Unknown>
1462,20170113_181250,1484298770.51823,2,9,2.87995246860656,-86,Far
1462,20170113_181250,1484298770.51823,2,14,10.0,-95,Far
1462,20170113_181250,1484298770.51823,2,4,10.6387362112013,-96,Far
1462,20170113_181250,1484298770.51823,2,20,12.8688335293652,-99,Far
1462,20170113_181250,1484298770.51823,2,5,14.192608849285,-96,Far
1462,20170113_181250,1484298770.51823,2,10,14.3268036931343,-99,Far
1462,20170113_181250,1484298770.51823,2,1,16.6810054382124,-99,Far
1463,20170113_181251,1484298771.50389,2,8,-1.0,0,<Unknown>
1463,20170113_181251,1484298771.50389,2,1,-1.0,0,<Unknown>
1463,20170113_181251,1484298771.50389,2,9,2.64329932705687,-83,Far
1463,20170113_181251,1484298771.50389,2,14,10.0,-95,Far
1463,20170113_181251,1484298771.50389,2,4,11.7386809412811,-98,Far
1463,20170113_181251,1484298771.50389,2,18,12.9154966501488,-97,Far
1463,20170113_181251,1484298771.50389,2,20,13.4851369637525,-99,Far
1463,20170113_181251,1484298771.50389,2,5,13.8115359710576,-97,Far
1463,20170113_181251,1484298771.50389,2,10,14.4337316595634,-98,Far
1463,20170113_181251,1484298771.50389,2,3,16.6810053720006,-99,Far
1464,20170113_181252,1484298772.50984,2,4,-1.0,0,<Unknown>
1464,20170113_181252,1484298772.50984,2,8,-1.0,0,<Unknown>
1464,20170113_181252,1484298772.50984,2,1,-1.0,0,<Unknown>
1464,20170113_181252,1484298772.50984,2,9,2.50180485954527,-83,Far
1464,20170113_181252,1484298772.50984,2,14,9.39838601491434,-93,Far
1464,20170113_181252,1484298772.50984,2,18,12.1895962473468,-96,Far
1464,20170113_181252,1484298772.50984,2,20,13.3815221789837,-97,Far
1464,20170113_181252,1484298772.50984,2,5,14.3697316784198,-99,Far
1464,20170113_181252,1484298772.50984,2,10,14.4924383878928,-98,Far
1464,20170113_181252,1484298772.50984,2,3,15.037790519967,-97,Far
1465,20170113_181253,1484298773.49699,2,4,-1.0,0,<Unknown>
1465,20170113_181253,1484298773.49699,2,10,-1.0,0,<Unknown>
1465,20170113_181253,1484298773.49699,2,18,-1.0,0,<Unknown>
1465,20170113_181253,1484298773.49699,2,8,-1.0,0,<Unknown>
1465,20170113_181253,1484298773.49699,2,5,-1.0,0,<Unknown>
1465,20170113_181253,1484298773.49699,2,3,-1.0,0,<Unknown>
1465,20170113_181253,1484298773.49699,2,1,-1.0,0,<Unknown>
1465,20170113_181253,1484298773.49699,2,9,2.56440304680395,-85,Far
1465,20170113_181253,1484298773.49699,2,14,10.0969823071064,-98,Far
1465,20170113_181253,1484298773.49699,2,20,13.3053344994962,-97,Far
1466,20170113_181254,1484298774.51178,2,4,-1.0,0,<Unknown>
1466,20170113_181254,1484298774.51178,2,20,-1.0,0,<Unknown>
1466,20170113_181254,1484298774.51178,2,10,-1.0,0,<Unknown>
1466,20170113_181254,1484298774.51178,2,18,-1.0,0,<Unknown>
1466,20170113_181254,1484298774.51178,2,8,-1.0,0,<Unknown>
1466,20170113_181254,1484298774.51178,2,5,-1.0,0,<Unknown>
1466,20170113_181254,1484298774.51178,2,14,-1.0,0,<Unknown>
1466,20170113_181254,1484298774.51178,2,3,-1.0,0,<Unknown>
1466,20170113_181254,1484298774.51178,2,1,-1.0,0,<Unknown>
1466,20170113_181254,1484298774.51178,2,9,3.18643305615248,-98,Far
1467,20170113_181255,1484298775.49369,2,4,-1.0,0,<Unknown>
1467,20170113_181255,1484298775.49369,2,20,-1.0,0,<Unknown>
1467,20170113_181255,1484298775.49369,2,10,-1.0,0,<Unknown>
1467,20170113_181255,1484298775.49369,2,18,-1.0,0,<Unknown>
1467,20170113_181255,1484298775.49369,2,8,-1.0,0,<Unknown>
1467,20170113_181255,1484298775.49369,2,5,-1.0,0,<Unknown>
1467,20170113_181255,1484298775.49369,2,14,-1.0,0,<Unknown>
1467,20170113_181255,1484298775.49369,2,3,-1.0,0,<Unknown>
1467,20170113_181255,1484298775.49369,2,1,-1.0,0,<Unknown>
1467,20170113_181255,1484298775.49369,2,9,3.87319334312564,-98,Far
1468,20170113_181256,1484298776.49846,2,4,-1.0,0,<Unknown>
1468,20170113_181256,1484298776.49846,2,20,-1.0,0,<Unknown>
1468,20170113_181256,1484298776.49846,2,10,-1.0,0,<Unknown>
1468,20170113_181256,1484298776.49846,2,18,-1.0,0,<Unknown>
1468,20170113_181256,1484298776.49846,2,8,-1.0,0,<Unknown>
1468,20170113_181256,1484298776.49846,2,5,-1.0,0,<Unknown>
1468,20170113_181256,1484298776.49846,2,14,-1.0,0,<Unknown>
1468,20170113_181256,1484298776.49846,2,3,-1.0,0,<Unknown>
1468,20170113_181256,1484298776.49846,2,1,-1.0,0,<Unknown>
1468,20170113_181256,1484298776.49846,2,9,4.59275606030599,-98,Far
1469,20170113_181257,1484298777.49794,2,4,-1.0,0,<Unknown>
1469,20170113_181257,1484298777.49794,2,20,-1.0,0,<Unknown>
1469,20170113_181257,1484298777.49794,2,10,-1.0,0,<Unknown>
1469,20170113_181257,1484298777.49794,2,18,-1.0,0,<Unknown>
1469,20170113_181257,1484298777.49794,2,8,-1.0,0,<Unknown>
1469,20170113_181257,1484298777.49794,2,9,-1.0,0,<Unknown>
1469,20170113_181257,1484298777.49794,2,5,-1.0,0,<Unknown>
1469,20170113_181257,1484298777.49794,2,14,-1.0,0,<Unknown>
1469,20170113_181257,1484298777.49794,2,3,-1.0,0,<Unknown>
1469,20170113_181257,1484298777.49794,2,1,-1.0,0,<Unknown>
1470,20170113_181258,1484298778.49237,2,4,-1.0,0,<Unknown>
1470,20170113_181258,1484298778.49237,2,20,-1.0,0,<Unknown>
1470,20170113_181258,1484298778.49237,2,10,-1.0,0,<Unknown>
1470,20170113_181258,1484298778.49237,2,18,-1.0,0,<Unknown>
1470,20170113_181258,1484298778.49237,2,8,-1.0,0,<Unknown>
1470,20170113_181258,1484298778.49237,2,9,-1.0,0,<Unknown>
1470,20170113_181258,1484298778.49237,2,5,-1.0,0,<Unknown>
1470,20170113_181258,1484298778.49237,2,14,-1.0,0,<Unknown>
1470,20170113_181258,1484298778.49237,2,3,-1.0,0,<Unknown>
1470,20170113_181258,1484298778.49237,2,1,-1.0,0,<Unknown>
1471,20170113_181259,1484298779.49324,2,4,-1.0,0,<Unknown>
1471,20170113_181259,1484298779.49324,2,20,-1.0,0,<Unknown>
1471,20170113_181259,1484298779.49324,2,10,-1.0,0,<Unknown>
1471,20170113_181259,1484298779.49324,2,18,-1.0,0,<Unknown>
1471,20170113_181259,1484298779.49324,2,8,-1.0,0,<Unknown>
1471,20170113_181259,1484298779.49324,2,9,-1.0,0,<Unknown>
1471,20170113_181259,1484298779.49324,2,5,-1.0,0,<Unknown>
1471,20170113_181259,1484298779.49324,2,14,-1.0,0,<Unknown>
1471,20170113_181259,1484298779.49324,2,3,-1.0,0,<Unknown>
1472,20170113_181300,1484298780.49410,2,4,-1.0,0,<Unknown>
1472,20170113_181300,1484298780.49410,2,20,-1.0,0,<Unknown>
1472,20170113_181300,1484298780.49410,2,10,-1.0,0,<Unknown>
1472,20170113_181300,1484298780.49410,2,18,-1.0,0,<Unknown>
1472,20170113_181300,1484298780.49410,2,8,-1.0,0,<Unknown>
1472,20170113_181300,1484298780.49410,2,9,-1.0,0,<Unknown>
1472,20170113_181300,1484298780.49410,2,5,-1.0,0,<Unknown>
1472,20170113_181300,1484298780.49410,2,14,-1.0,0,<Unknown>
1472,20170113_181300,1484298780.49410,2,3,-1.0,0,<Unknown>
1473,20170113_181301,1484298781.49569,2,20,-1.0,0,<Unknown>
1473,20170113_181301,1484298781.49569,2,10,-1.0,0,<Unknown>
1473,20170113_181301,1484298781.49569,2,18,-1.0,0,<Unknown>
1473,20170113_181301,1484298781.49569,2,9,-1.0,0,<Unknown>
1473,20170113_181301,1484298781.49569,2,14,-1.0,0,<Unknown>
1473,20170113_181301,1484298781.49569,2,3,-1.0,0,<Unknown>
1474,20170113_181302,1484298782.49456,2,18,-1.0,0,<Unknown>
1474,20170113_181302,1484298782.49456,2,9,-1.0,0,<Unknown>
1474,20170113_181302,1484298782.49456,2,14,-1.0,0,<Unknown>
1475,20170113_181303,1484298783.49409,2,18,-1.0,0,<Unknown>
1475,20170113_181303,1484298783.49409,2,9,-1.0,0,<Unknown>
1475,20170113_181303,1484298783.49409,2,14,-1.0,0,<Unknown>
1476,20170113_181304,1484298784.49371,2,9,-1.0,0,<Unknown>
1476,20170113_181304,1484298784.49371,2,14,-1.0,0,<Unknown>
1477,20170113_181305,1484298785.49134,2,9,-1.0,0,<Unknown>
1477,20170113_181305,1484298785.49134,2,14,-1.0,0,<Unknown>
1478,20170113_181306,1484298786.49389,2,9,-1.0,0,<Unknown>
1478,20170113_181306,1484298786.49389,2,14,-1.0,0,<Unknown>
1479,20170113_181308,1484298788.49389,2,9,6.81292069057961,-92,Far
1480,20170113_181309,1484298789.49348,2,9,3.30687078118038,-84,Far
1481,20170113_181310,1484298790.49427,2,9,2.90630955447735,-84,Far
1482,20170113_181311,1484298791.49429,2,9,2.98158947830929,-86,Far
1483,20170113_181312,1484298792.49237,2,9,3.3787982272606,-90,Far
1484,20170113_181313,1484298793.48940,2,9,3.6186302487829,-89,Far
1485,20170113_181314,1484298794.49090,2,9,3.97441728468714,-91,Far
1486,20170113_181315,1484298795.48759,2,9,4.28115403102604,-91,Far
1487,20170113_181316,1484298796.49116,2,9,3.71863420403832,-84,Far
1488,20170113_181317,1484298797.49309,2,9,3.48463490527724,-85,Far
1489,20170113_181318,1484298798.49037,2,9,-1.0,0,<Unknown>
1490,20170113_181319,1484298799.49085,2,9,-1.0,0,<Unknown>
1491,20170113_181320,1484298800.48910,2,9,-1.0,0,<Unknown>
1492,20170113_181321,1484298801.49398,2,9,-1.0,0,<Unknown>
1493,20170113_181322,1484298802.48832,2,9,-1.0,0,<Unknown>
1494,20170113_181323,1484298803.49411,2,9,-1.0,0,<Unknown>
1495,20170113_181324,1484298804.49271,2,9,-1.0,0,<Unknown>
1496,20170113_181325,1484298805.49362,2,9,-1.0,0,<Unknown>
1497,20170113_181326,1484298806.49341,2,9,-1.0,0,<Unknown>
1498,20170113_181349,1484298829.49077,2,9,5.27499706370262,-90,Far
1499,20170113_181350,1484298830.49434,2,9,3.32512331535931,-85,Far
1500,20170113_181351,1484298831.49468,2,9,2.89558714789011,-84,Far
1501,20170113_181352,1484298832.48877,2,9,2.97639767303865,-86,Far
1502,20170113_181353,1484298833.49326,2,9,3.3824585139556,-90,Far
1503,20170113_181354,1484298834.49311,2,9,3.78999258823466,-91,Far
1504,20170113_181355,1484298835.49378,2,9,4.21356395163409,-92,Far
1505,20170113_181356,1484298836.49377,2,9,4.58341778524854,-92,Far
1506,20170113_181357,1484298837.48843,2,9,4.90380167184298,-92,Far
1507,20170113_181358,1484298838.49099,2,9,5.07981340502858,-91,Far
1508,20170113_181359,1484298839.48838,2,9,5.11283266237989,-90,Far
1509,20170113_181400,1484298840.48853,2,9,5.23417832598208,-91,Far
1510,20170113_181401,1484298841.49325,2,9,5.32998949144042,-91,Far
1511,20170113_181402,1484298842.49535,2,9,5.32291310745634,-90,Far
1512,20170113_181403,1484298843.49352,2,9,5.39282239772175,-91,Far
1513,20170113_181404,1484298844.49356,2,9,5.45100073333055,-91,Far
1514,20170113_181405,1484298845.49291,2,9,5.50024210920471,-91,Far
1515,20170113_181406,1484298846.49268,2,9,5.47861457513222,-90,Far
1516,20170113_181407,1484298847.48893,2,9,5.46021595016233,-90,Far
1517,20170113_181408,1484298848.49408,2,9,5.4443553769687,-90,Far
1518,20170113_181409,1484298849.48907,2,9,5.43051788928531,-90,Far
1519,20170113_181410,1484298850.49288,2,9,5.46978964934747,-91,Far
1520,20170113_181411,1484298851.49315,2,9,5.50529517790377,-91,Far
1521,20170113_181412,1484298852.49148,2,9,5.53755411811412,-91,Far
1522,20170113_181413,1484298853.48977,2,9,5.51851251384057,-90,Far
1523,20170113_181414,1484298854.48847,2,9,5.50134827864827,-90,Far
1524,20170113_181415,1484298855.49354,2,9,5.48579219374796,-90,Far
1525,20170113_181416,1484298856.49126,2,9,5.47162169960741,-90,Far
1526,20170113_181417,1484298857.49257,2,9,5.4586672367367,-90,Far
1527,20170113_181418,1484298858.49302,2,9,5.44677836350444,-90,Far
1528,20170113_181419,1484298859.48912,2,9,5.43145607734079,-90,Far
1529,20170113_181420,1484298860.49376,2,9,5.48611998623131,-91,Far
1530,20170113_181421,1484298861.49339,2,9,5.54326317682388,-91,Far
1531,20170113_181422,1484298862.49334,2,9,-1.0,0,<Unknown>
1532,20170113_181423,1484298863.49271,2,9,-1.0,0,<Unknown>
1533,20170113_181424,1484298864.48846,2,9,-1.0,0,<Unknown>
1534,20170113_181425,1484298865.48822,2,9,-1.0,0,<Unknown>
1535,20170113_181426,1484298866.49185,2,9,-1.0,0,<Unknown>
1536,20170113_181427,1484298867.49214,2,9,-1.0,0,<Unknown>
1537,20170113_181428,1484298868.48978,2,9,-1.0,0,<Unknown>
1538,20170113_181429,1484298869.48940,2,9,-1.0,0,<Unknown>
1539,20170113_181449,1484298889.49045,2,9,6.81292069057961,-92,Far
1540,20170113_181450,1484298890.49275,2,9,6.81292064186979,-92,Far
1541,20170113_181451,1484298891.49364,2,9,-1.0,0,<Unknown>
1542,20170113_181452,1484298892.49341,2,9,-1.0,0,<Unknown>
1543,20170113_181453,1484298893.49392,2,9,-1.0,0,<Unknown>
1544,20170113_181454,1484298894.48862,2,9,-1.0,0,<Unknown>
1545,20170113_181455,1484298895.49313,2,9,-1.0,0,<Unknown>
1546,20170113_181456,1484298896.49291,2,9,-1.0,0,<Unknown>
1547,20170113_181457,1484298897.49224,2,9,-1.0,0,<Unknown>
1548,20170113_181458,1484298898.48996,2,9,-1.0,0,<Unknown>
1549,20170113_181506,1484298906.49352,2,9,6.81292069057961,-92,Far
1550,20170113_181507,1484298907.49275,2,9,6.81292064186979,-92,Far
1551,20170113_181508,1484298908.49262,2,9,-1.0,0,<Unknown>
1552,20170113_181509,1484298909.49356,2,9,-1.0,0,<Unknown>
1553,20170113_181510,1484298910.49382,2,9,-1.0,0,<Unknown>
1554,20170113_181511,1484298911.49470,2,9,-1.0,0,<Unknown>
1555,20170113_181512,1484298912.48822,2,9,-1.0,0,<Unknown>
1556,20170113_181513,1484298913.49071,2,9,-1.0,0,<Unknown>
1557,20170113_181514,1484298914.48861,2,9,-1.0,0,<Unknown>
1558,20170113_181515,1484298915.49337,2,9,-1.0,0,<Unknown>
1559,20170113_181518,1484298918.49256,2,9,6.81292069057961,-92,Far
1560,20170113_181519,1484298919.49253,2,9,6.81292064186979,-92,Far
1561,20170113_181520,1484298920.49270,2,9,-1.0,0,<Unknown>
1562,20170113_181521,1484298921.49479,2,9,-1.0,0,<Unknown>
1563,20170113_181522,1484298922.49368,2,9,-1.0,0,<Unknown>
1564,20170113_181523,1484298923.49375,2,9,-1.0,0,<Unknown>
1565,20170113_181524,1484298924.49775,2,9,4.38244348463254,-85,Far
1566,20170113_181525,1484298925.49353,2,9,2.48827445395564,-82,Near
1567,20170113_181526,1484298926.49365,2,9,2.21544569501199,-82,Near
1568,20170113_181527,1484298927.49294,2,9,2.28528177875205,-84,Near
1569,20170113_181528,1484298928.49137,2,9,2.48099753651866,-86,Near
1570,20170113_181529,1484298929.48768,2,9,2.69991094940434,-87,Far
1571,20170113_181530,1484298930.49007,2,9,3.1221374186604,-91,Far
1572,20170113_181531,1484298931.49268,2,9,3.57133777780475,-92,Far
1573,20170113_181532,1484298932.49284,2,9,-1.0,0,<Unknown>
1574,20170113_181533,1484298933.49108,2,9,-1.0,0,<Unknown>
1575,20170113_181534,1484298934.49328,2,9,-1.0,0,<Unknown>
1576,20170113_181535,1484298935.49374,2,9,-1.0,0,<Unknown>
1577,20170113_181536,1484298936.49261,2,9,-1.0,0,<Unknown>
1578,20170113_181537,1484298937.49246,2,9,-1.0,0,<Unknown>
1579,20170113_181538,1484298938.49268,2,9,-1.0,0,<Unknown>
1580,20170113_181539,1484298939.49306,2,9,-1.0,0,<Unknown>
1581,20170113_181554,1484298954.49389,2,9,3.16227766016838,-86,Far
1582,20170113_181555,1484298955.49480,2,9,2.58883945945152,-84,Far
1582,20170113_181555,1484298955.49480,2,5,5.99484250318941,-91,Far
1583,20170113_181556,1484298956.49944,2,9,2.67309869792109,-85,Far
1583,20170113_181556,1484298956.49944,2,5,5.99484251297445,-91,Far
1583,20170113_181556,1484298956.49944,2,4,6.81292069057961,-92,Far
1584,20170113_181557,1484298957.49416,2,9,3.03077613582544,-88,Far
1584,20170113_181557,1484298957.49416,2,5,5.68776123108352,-90,Far
1584,20170113_181557,1484298957.49416,2,4,6.30145691658844,-91,Far
1585,20170113_181558,1484298958.49651,2,9,3.27139249966404,-88,Far
1585,20170113_181558,1484298958.49651,2,5,5.09051769107495,-88,Far
1585,20170113_181558,1484298958.49651,2,4,5.54128546607462,-89,Far
1586,20170113_181559,1484298959.49006,2,9,3.69589174606666,-91,Far
1586,20170113_181559,1484298959.49006,2,5,4.97041698306587,-89,Far
1586,20170113_181559,1484298959.49006,2,4,5.24320129260209,-89,Far
1587,20170113_181600,1484298960.49382,2,9,3.77880998882678,-88,Far
1587,20170113_181600,1484298960.49382,2,4,4.90085403757899,-88,Far
1587,20170113_181600,1484298960.49382,2,5,5.03487956356877,-90,Far
1587,20170113_181600,1484298960.49382,1,24,6.81292069057961,-92,Far
1588,20170113_181601,1484298961.49303,1,24,-1.0,0,<Unknown>
1588,20170113_181601,1484298961.49303,2,9,3.84116522856928,-88,Far
1588,20170113_181601,1484298961.49303,2,4,4.53780907723418,-87,Far
1588,20170113_181601,1484298961.49303,2,5,5.20509706200572,-91,Far
1589,20170113_181602,1484298962.49495,2,5,-1.0,0,<Unknown>
1589,20170113_181602,1484298962.49495,1,24,-1.0,0,<Unknown>
1589,20170113_181602,1484298962.49495,2,9,3.55958297759624,-85,Far
1589,20170113_181602,1484298962.49495,2,4,4.30555009343491,-87,Far
1590,20170113_181603,1484298963.49448,2,5,-1.0,0,<Unknown>
1590,20170113_181603,1484298963.49448,1,24,-1.0,0,<Unknown>
1590,20170113_181603,1484298963.49448,2,9,3.25700303011967,-84,Far
1590,20170113_181603,1484298963.49448,2,4,4.2599366350079,-88,Far
1591,20170113_181604,1484298964.49503,2,5,-1.0,0,<Unknown>
1591,20170113_181604,1484298964.49503,1,24,-1.0,0,<Unknown>
1591,20170113_181604,1484298964.49503,2,9,3.39835343449122,-88,Far
1591,20170113_181604,1484298964.49503,2,4,4.51151307039963,-91,Far
1592,20170113_181605,1484298965.49379,2,5,-1.0,0,<Unknown>
1592,20170113_181605,1484298965.49379,1,24,-1.0,0,<Unknown>
1592,20170113_181605,1484298965.49379,2,9,3.43656685737567,-87,Far
1592,20170113_181605,1484298965.49379,2,4,4.81751476251471,-92,Far
1592,20170113_181605,1484298965.49379,2,10,5.99484250318941,-91,Far
1593,20170113_181606,1484298966.49602,2,5,-1.0,0,<Unknown>
1593,20170113_181606,1484298966.49602,1,24,-1.0,0,<Unknown>
1593,20170113_181606,1484298966.49602,2,9,3.46739721131535,-87,Far
1593,20170113_181606,1484298966.49602,2,4,4.99719765639668,-91,Far
1593,20170113_181606,1484298966.49602,2,10,5.99484251297445,-91,Far
1593,20170113_181606,1484298966.49602,2,2,6.81292069057961,-92,Far
1594,20170113_181607,1484298967.49599,2,10,-1.0,0,<Unknown>
1594,20170113_181607,1484298967.49599,2,5,-1.0,0,<Unknown>
1594,20170113_181607,1484298967.49599,2,2,-1.0,0,<Unknown>
1594,20170113_181607,1484298967.49599,1,24,-1.0,0,<Unknown>
1594,20170113_181607,1484298967.49599,2,9,3.79088962445203,-91,Far
1594,20170113_181607,1484298967.49599,2,4,5.15071162393805,-91,Far
1595,20170113_181608,1484298968.49670,2,4,-1.0,0,<Unknown>
1595,20170113_181608,1484298968.49670,2,10,-1.0,0,<Unknown>
1595,20170113_181608,1484298968.49670,2,5,-1.0,0,<Unknown>
1595,20170113_181608,1484298968.49670,2,2,-1.0,0,<Unknown>
1595,20170113_181608,1484298968.49670,1,24,-1.0,0,<Unknown>
1595,20170113_181608,1484298968.49670,2,9,3.84590061240307,-88,Far
1596,20170113_181609,1484298969.49517,2,4,-1.0,0,<Unknown>
1596,20170113_181609,1484298969.49517,2,10,-1.0,0,<Unknown>
1596,20170113_181609,1484298969.49517,2,5,-1.0,0,<Unknown>
1596,20170113_181609,1484298969.49517,2,2,-1.0,0,<Unknown>
1596,20170113_181609,1484298969.49517,1,24,-1.0,0,<Unknown>
1596,20170113_181609,1484298969.49517,2,9,3.79359498995666,-87,Far
1597,20170113_181610,1484298970.49414,2,4,-1.0,0,<Unknown>
1597,20170113_181610,1484298970.49414,2,10,-1.0,0,<Unknown>
1597,20170113_181610,1484298970.49414,2,5,-1.0,0,<Unknown>
1597,20170113_181610,1484298970.49414,2,2,-1.0,0,<Unknown>
1597,20170113_181610,1484298970.49414,2,9,3.65124186798829,-86,Far
1598,20170113_181611,1484298971.49413,2,4,-1.0,0,<Unknown>
1598,20170113_181611,1484298971.49413,2,10,-1.0,0,<Unknown>
1598,20170113_181611,1484298971.49413,2,2,-1.0,0,<Unknown>
1598,20170113_181611,1484298971.49413,2,9,3.5441117743969,-86,Far
1599,20170113_181612,1484298972.49431,2,10,-1.0,0,<Unknown>
1599,20170113_181612,1484298972.49431,2,2,-1.0,0,<Unknown>
1599,20170113_181612,1484298972.49431,2,9,3.36307224309697,-85,Far
1599,20170113_181612,1484298972.49431,2,4,5.17212232457215,-90,Far
1600,20170113_181613,1484298973.49260,2,10,-1.0,0,<Unknown>
1600,20170113_181613,1484298973.49260,2,2,-1.0,0,<Unknown>
1600,20170113_181613,1484298973.49260,2,9,3.40666741278224,-87,Far
1600,20170113_181613,1484298973.49260,2,4,5.88872089347737,-92,Far
1601,20170113_181614,1484298974.49135,2,10,-1.0,0,<Unknown>
1601,20170113_181614,1484298974.49135,2,2,-1.0,0,<Unknown>
1601,20170113_181614,1484298974.49135,2,9,3.52378825318057,-88,Far
1601,20170113_181614,1484298974.49135,2,4,6.1809254080675,-92,Far
1602,20170113_181615,1484298975.49535,2,4,-1.0,0,<Unknown>
1602,20170113_181615,1484298975.49535,2,2,-1.0,0,<Unknown>
1602,20170113_181615,1484298975.49535,2,9,3.77425751405223,-90,Far
1602,20170113_181615,1484298975.49535,2,8,5.99484250318941,-91,Far
1603,20170113_181616,1484298976.49427,2,4,-1.0,0,<Unknown>
