index,date,epoch_time,major,minor,accuracy,rssi,proximity
1788,20170113_175255,1484297575.01951,1,21,2.23538482087103,-83,Near
1788,20170113_175255,1484297575.01951,1,11,2.69413058113639,-86,Near
1788,20170113_175255,1484297575.01951,1,17,2.83649090894865,-85,Far
1789,20170113_175256,1484297576.02063,1,21,2.21669043492366,-83,Near
1789,20170113_175256,1484297576.02063,1,11,2.71246201594192,-85,Near
1789,20170113_175256,1484297576.02063,1,17,2.71185486541193,-84,Far
1790,20170113_175257,1484297577.02352,1,21,2.20380871389786,-83,Near
1790,20170113_175257,1484297577.02352,1,17,2.64146012903087,-84,Near
1790,20170113_175257,1484297577.02352,1,11,2.72559290802418,-85,Far
1791,20170113_175258,1484297578.02368,1,21,2.19473577649769,-83,Near
1791,20170113_175258,1484297578.02368,1,17,2.59764140491786,-84,Near
1791,20170113_175258,1484297578.02368,1,11,2.73514362570676,-85,Far
1792,20170113_175259,1484297579.02345,1,21,2.1881666252044,-83,Near
1792,20170113_175259,1484297579.02345,1,17,2.50174299406701,-83,Near
1792,20170113_175259,1484297579.02345,1,11,2.74224541545878,-85,Far
1793,20170113_175300,1484297580.02383,1,21,2.22222830567928,-84,Near
1793,20170113_175300,1484297580.02383,1,17,2.43740483099398,-83,Near
1793,20170113_175300,1484297580.02383,1,11,2.74768771327697,-85,Far
1794,20170113_175301,1484297581.02079,1,21,2.26029607506078,-84,Near
1794,20170113_175301,1484297581.02079,1,17,2.37786741356366,-83,Near
1794,20170113_175301,1484297581.02079,1,11,2.75344837011263,-85,Near
1795,20170113_175302,1484297582.02362,1,21,2.29662916571616,-84,Near
1795,20170113_175302,1484297582.02362,1,17,2.39225938713339,-84,Near
1795,20170113_175302,1484297582.02362,1,11,2.75884788006096,-85,Near
1796,20170113_175303,1484297583.02357,1,17,-1.0,0,<Unknown>
1796,20170113_175303,1484297583.02357,1,21,2.32843717375685,-84,Near
1796,20170113_175303,1484297583.02357,1,11,2.76357183009377,-85,Far
1797,20170113_175304,1484297584.01997,1,17,-1.0,0,<Unknown>
1797,20170113_175304,1484297584.01997,1,21,2.35475504264607,-84,Near
1797,20170113_175304,1484297584.01997,1,11,2.83828048269321,-86,Far
1798,20170113_175305,1484297585.01892,1,17,-1.0,0,<Unknown>
1798,20170113_175305,1484297585.01892,1,21,2.37583492976794,-84,Near
1798,20170113_175305,1484297585.01892,1,11,2.826246662036,-85,Far
1799,20170113_175306,1484297586.01927,1,17,-1.0,0,<Unknown>
1799,20170113_175306,1484297586.01927,1,21,2.32005626372457,-83,Near
1799,20170113_175306,1484297586.01927,1,11,2.81672411997564,-85,Near
1800,20170113_175307,1484297587.02320,1,17,-1.0,0,<Unknown>
1800,20170113_175307,1484297587.02320,1,21,2.12393053038357,-81,Near
1800,20170113_175307,1484297587.02320,1,11,2.88519614387644,-86,Near
1801,20170113_175308,1484297588.02448,1,17,-1.0,0,<Unknown>
1801,20170113_175308,1484297588.02448,1,21,2.06379310475811,-82,Near
1801,20170113_175308,1484297588.02448,1,11,2.86220655917729,-85,Near
1801,20170113_175308,1484297588.02448,1,16,3.16227766016838,-86,Far
1802,20170113_175309,1484297589.02452,1,17,-1.0,0,<Unknown>
1802,20170113_175309,1484297589.02452,1,21,1.9498287879715,-81,Near
1802,20170113_175309,1484297589.02452,1,11,2.84444769768416,-85,Near
1802,20170113_175309,1484297589.02452,1,16,3.16227766938171,-86,Far
1803,20170113_175310,1484297590.02114,1,17,-1.0,0,<Unknown>
1803,20170113_175310,1484297590.02114,1,16,-1.0,0,<Unknown>
1803,20170113_175310,1484297590.02114,1,21,1.87037090136036,-81,Near
1803,20170113_175310,1484297590.02114,1,11,2.83069129709529,-85,Near
1804,20170113_175311,1484297591.02087,1,17,-1.0,0,<Unknown>
1804,20170113_175311,1484297591.02087,1,21,1.8139938397458,-81,Near
1804,20170113_175311,1484297591.02087,1,11,2.73720776309034,-84,Near
1804,20170113_175311,1484297591.02087,1,16,2.97968653024166,-85,Far
1805,20170113_175312,1484297592.02294,1,16,-1.0,0,<Unknown>
1805,20170113_175312,1484297592.02294,1,21,1.64093751381104,-79,Near
1805,20170113_175312,1484297592.02294,1,11,2.74707310392426,-85,Near
1806,20170113_175313,1484297593.02330,1,16,-1.0,0,<Unknown>
1806,20170113_175313,1484297593.02330,1,21,1.5296473739599,-79,Near
1806,20170113_175313,1484297593.02330,1,11,2.67483992924701,-84,Near
1807,20170113_175314,1484297594.02376,1,16,-1.0,0,<Unknown>
1807,20170113_175314,1484297594.02376,1,21,1.45528332736456,-79,Near
1807,20170113_175314,1484297594.02376,1,11,2.69812622148269,-85,Near
1808,20170113_175315,1484297595.02427,1,16,-1.0,0,<Unknown>
1808,20170113_175315,1484297595.02427,1,21,1.40462888573724,-79,Near
1808,20170113_175315,1484297595.02427,1,11,2.71655111250826,-85,Near
1809,20170113_175316,1484297596.02022,1,16,-1.0,0,<Unknown>
1809,20170113_175316,1484297596.02022,1,21,1.36981853025357,-79,Near
1809,20170113_175316,1484297596.02022,1,11,2.65164436028677,-84,Near
1810,20170113_175317,1484297597.02329,1,16,-1.0,0,<Unknown>
1810,20170113_175317,1484297597.02329,1,21,1.34580926030774,-79,Near
1810,20170113_175317,1484297597.02329,1,11,2.60318935281272,-84,Near
1811,20170113_175318,1484297598.02160,1,16,-1.0,0,<Unknown>
1811,20170113_175318,1484297598.02160,1,21,1.32915024324144,-79,Near
1811,20170113_175318,1484297598.02160,1,11,2.56653724197491,-84,Near
1812,20170113_175319,1484297599.02060,1,16,-1.0,0,<Unknown>
1812,20170113_175319,1484297599.02060,1,21,1.31762311845748,-79,Near
1812,20170113_175319,1484297599.02060,1,11,2.53872090075479,-84,Near
1813,20170113_175320,1484297600.01901,1,21,1.30963506691485,-79,Near
1813,20170113_175320,1484297600.01901,1,11,2.51752436519624,-84,Near
1813,20170113_175320,1484297600.01901,1,16,2.89639721915939,-85,Near
1813,20170113_175320,1484297600.01901,1,17,2.78255940220712,-85,Far
1814,20170113_175321,1484297601.02207,1,16,-1.0,0,<Unknown>
1814,20170113_175321,1484297601.02207,1,21,1.30409638843851,-79,Near
1814,20170113_175321,1484297601.02207,1,11,2.50133590477151,-84,Near
1814,20170113_175321,1484297601.02207,1,17,2.78255940060264,-85,Far
1815,20170113_175322,1484297602.02407,1,16,-1.0,0,<Unknown>
1815,20170113_175322,1484297602.02407,1,21,1.30024761496094,-79,Near
1815,20170113_175322,1484297602.02407,1,11,2.48893573247454,-84,Near
1815,20170113_175322,1484297602.02407,1,17,2.78255939821336,-85,Far
1816,20170113_175323,1484297603.02375,1,16,-1.0,0,<Unknown>
1816,20170113_175323,1484297603.02375,1,21,1.29757839045938,-79,Near
1816,20170113_175323,1484297603.02375,1,11,2.55124899244089,-85,Near
1816,20170113_175323,1484297603.02375,1,17,2.90196325026882,-86,Far
1817,20170113_175324,1484297604.02362,1,16,-1.0,0,<Unknown>
1817,20170113_175324,1484297604.02362,1,21,1.34527258717077,-80,Near
1817,20170113_175324,1484297604.02362,1,11,2.52676074057327,-84,Near
1817,20170113_175324,1484297604.02362,1,17,2.97223822488682,-86,Far
1818,20170113_175325,1484297605.02173,1,17,-1.0,0,<Unknown>
1818,20170113_175325,1484297605.02173,1,16,-1.0,0,<Unknown>
1818,20170113_175325,1484297605.02173,1,21,1.38024344021915,-80,Near
1818,20170113_175325,1484297605.02173,1,11,2.5082418020991,-84,Near
1819,20170113_175326,1484297606.02096,1,17,-1.0,0,<Unknown>
1819,20170113_175326,1484297606.02096,1,16,-1.0,0,<Unknown>
1819,20170113_175326,1484297606.02096,1,21,1.40544274870826,-80,Near
1819,20170113_175326,1484297606.02096,1,11,2.49417327800356,-84,Near
1820,20170113_175327,1484297607.02401,1,17,-1.0,0,<Unknown>
1820,20170113_175327,1484297607.02401,1,16,-1.0,0,<Unknown>
1820,20170113_175327,1484297607.02401,1,21,1.42347574897451,-80,Near
1820,20170113_175327,1484297607.02401,1,11,2.55544583795618,-85,Near
1821,20170113_175328,1484297608.02017,1,21,1.48256454769027,-81,Near
1821,20170113_175328,1484297608.02017,1,11,2.53170781069915,-84,Near
1821,20170113_175328,1484297608.02017,1,16,3.11684937539976,-86,Near
1821,20170113_175328,1484297608.02017,1,17,3.01888420550796,-86,Far
1822,20170113_175329,1484297609.02169,1,21,1.47900083890842,-80,Near
1822,20170113_175329,1484297609.02169,1,11,2.44875801433605,-83,Near
1822,20170113_175329,1484297609.02169,1,17,3.07101344187045,-86,Far
1822,20170113_175329,1484297609.02169,1,16,3.14147160291717,-86,Far
1823,20170113_175330,1484297610.02205,1,17,-1.0,0,<Unknown>
1823,20170113_175330,1484297610.02205,1,16,-1.0,0,<Unknown>
1823,20170113_175330,1484297610.02205,1,21,1.47602994642148,-80,Near
1823,20170113_175330,1484297610.02205,1,11,2.44869076910609,-84,Near
1824,20170113_175331,1484297611.02057,1,17,-1.0,0,<Unknown>
1824,20170113_175331,1484297611.02057,1,16,-1.0,0,<Unknown>
1824,20170113_175331,1484297611.02057,1,21,1.52458996853311,-81,Near
1824,20170113_175331,1484297611.02057,1,11,2.44863493734028,-84,Near
1825,20170113_175332,1484297612.02476,1,17,-1.0,0,<Unknown>
1825,20170113_175332,1484297612.02476,1,16,-1.0,0,<Unknown>
1825,20170113_175332,1484297612.02476,1,21,1.50818749846538,-80,Near
1825,20170113_175332,1484297612.02476,1,11,2.44859024782091,-84,Near
1826,20170113_175333,1484297613.02250,1,17,-1.0,0,<Unknown>
1826,20170113_175333,1484297613.02250,1,16,-1.0,0,<Unknown>
1826,20170113_175333,1484297613.02250,1,21,1.49646727705453,-80,Near
1826,20170113_175333,1484297613.02250,1,11,2.44855510890652,-84,Near
1827,20170113_175334,1484297614.02053,1,17,-1.0,0,<Unknown>
1827,20170113_175334,1484297614.02053,1,16,-1.0,0,<Unknown>
1827,20170113_175334,1484297614.02053,1,21,1.48884468433592,-80,Near
1827,20170113_175334,1484297614.02053,1,11,2.44852969004871,-84,Near
1828,20170113_175335,1484297615.01923,1,17,-1.0,0,<Unknown>
1828,20170113_175335,1484297615.01923,1,16,-1.0,0,<Unknown>
1828,20170113_175335,1484297615.01923,1,21,1.48299734697756,-80,Near
1828,20170113_175335,1484297615.01923,1,11,2.4485090867498,-84,Near
1829,20170113_175336,1484297616.02522,1,17,-1.0,0,<Unknown>
1829,20170113_175336,1484297616.02522,1,16,-1.0,0,<Unknown>
1829,20170113_175336,1484297616.02522,1,21,1.47868014609521,-80,Near
1829,20170113_175336,1484297616.02522,1,11,2.44849260039618,-84,Near
1830,20170113_175337,1484297617.02369,1,17,-1.0,0,<Unknown>
1830,20170113_175337,1484297617.02369,1,16,-1.0,0,<Unknown>
1830,20170113_175337,1484297617.02369,1,21,1.47554739266994,-80,Near
1830,20170113_175337,1484297617.02369,1,11,2.44847969320965,-84,Near
1831,20170113_175338,1484297618.02372,1,21,1.41734276355953,-79,Near
1831,20170113_175338,1484297618.02372,1,11,2.44846971171502,-84,Near
1832,20170113_175339,1484297619.02739,1,21,1.43169963572583,-80,Near
1832,20170113_175339,1484297619.02739,1,11,2.51883732271729,-85,Near
1833,20170113_175340,1484297620.02101,1,21,1.44208077521964,-80,Near
1833,20170113_175340,1484297620.02101,1,11,2.57546724830512,-85,Near
1833,20170113_175340,1484297620.02101,1,17,3.16227766016838,-86,Far
1833,20170113_175340,1484297620.02101,1,16,3.16227766016838,-86,Far
1834,20170113_175341,1484297621.02145,1,17,-1.0,0,<Unknown>
1834,20170113_175341,1484297621.02145,1,21,1.55062177336996,-82,Near
1834,20170113_175341,1484297621.02145,1,11,2.62042835266069,-85,Near
1834,20170113_175341,1484297621.02145,1,16,3.16227766938171,-86,Far
1835,20170113_175342,1484297622.02359,1,17,-1.0,0,<Unknown>
1835,20170113_175342,1484297622.02359,1,16,-1.0,0,<Unknown>
1835,20170113_175342,1484297622.02359,1,21,1.63656691173793,-82,Near
1835,20170113_175342,1484297622.02359,1,11,2.65589748326265,-85,Near
1836,20170113_175343,1484297623.02004,1,17,-1.0,0,<Unknown>
1836,20170113_175343,1484297623.02004,1,16,-1.0,0,<Unknown>
1836,20170113_175343,1484297623.02004,1,21,1.75629454064483,-83,Near
1836,20170113_175343,1484297623.02004,1,11,2.75655138803938,-86,Near
1837,20170113_175344,1484297624.02463,1,17,-1.0,0,<Unknown>
1837,20170113_175344,1484297624.02463,1,16,-1.0,0,<Unknown>
1837,20170113_175344,1484297624.02463,1,21,1.79277817584329,-82,Near
1837,20170113_175344,1484297624.02463,1,11,2.76237183269837,-85,Far
1838,20170113_175345,1484297625.02470,1,17,-1.0,0,<Unknown>
1838,20170113_175345,1484297625.02470,1,16,-1.0,0,<Unknown>
1838,20170113_175345,1484297625.02470,1,21,1.87880941309983,-83,Near
1838,20170113_175345,1484297625.02470,1,11,2.76687613803558,-85,Far
1839,20170113_175346,1484297626.02471,1,17,-1.0,0,<Unknown>
1839,20170113_175346,1484297626.02471,1,16,-1.0,0,<Unknown>
1839,20170113_175346,1484297626.02471,1,21,1.94547797201792,-83,Near
1839,20170113_175346,1484297626.02471,1,11,2.84636974102755,-86,Far
1840,20170113_175347,1484297627.02354,1,11,-1.0,0,<Unknown>
1840,20170113_175347,1484297627.02354,1,17,-1.0,0,<Unknown>
1840,20170113_175347,1484297627.02354,1,16,-1.0,0,<Unknown>
1840,20170113_175347,1484297627.02354,1,21,1.93211807997085,-82,Near
1841,20170113_175348,1484297628.02208,1,17,-1.0,0,<Unknown>
1841,20170113_175348,1484297628.02208,1,16,-1.0,0,<Unknown>
1841,20170113_175348,1484297628.02208,1,21,1.9856979989315,-83,Near
1841,20170113_175348,1484297628.02208,1,11,2.91083634757553,-86,Far
1842,20170113_175349,1484297629.02097,1,17,-1.0,0,<Unknown>
1842,20170113_175349,1484297629.02097,1,16,-1.0,0,<Unknown>
1842,20170113_175349,1484297629.02097,1,21,2.02679778493808,-83,Near
1842,20170113_175349,1484297629.02097,1,11,2.86905245214493,-85,Far
1843,20170113_175350,1484297630.01884,1,21,2.0557054248404,-83,Near
1843,20170113_175350,1484297630.01884,1,11,2.84597792242043,-85,Far
1844,20170113_175351,1484297631.01871,1,21,2.07584817076806,-83,Near
1844,20170113_175351,1484297631.01871,1,11,2.91025976009658,-86,Far
1845,20170113_175352,1484297632.02307,1,21,2.09013528882165,-83,Near
1845,20170113_175352,1484297632.02307,1,11,2.88512683030027,-85,Far
1846,20170113_175353,1484297633.01962,1,21,2.10053248465593,-83,Near
1846,20170113_175353,1484297633.01962,1,11,2.86764963675171,-85,Far
1847,20170113_175354,1484297634.02347,1,21,2.10835519258965,-83,Near
1847,20170113_175354,1484297634.02347,1,11,2.85487550656199,-85,Far
1848,20170113_175355,1484297635.01981,1,21,2.20911311286171,-85,Near
1848,20170113_175355,1484297635.01981,1,11,2.84215427141109,-85,Near
1849,20170113_175356,1484297636.02276,1,21,2.30939923415295,-85,Near
1849,20170113_175356,1484297636.02276,1,11,2.7582188983078,-84,Near
1850,20170113_175357,1484297637.02203,1,21,2.40040717063721,-85,Near
1850,20170113_175357,1484297637.02203,1,11,2.76310032636564,-85,Near
1850,20170113_175357,1484297637.02203,1,16,3.16227766016838,-86,Far
1851,20170113_175358,1484297638.02326,1,21,2.26286970008907,-82,Near
1851,20170113_175358,1484297638.02326,1,11,2.76715768829016,-85,Near
1851,20170113_175358,1484297638.02326,1,16,3.16227766938171,-86,Far
1852,20170113_175359,1484297639.02220,1,11,-1.0,0,<Unknown>
1852,20170113_175359,1484297639.02220,1,16,-1.0,0,<Unknown>
1852,20170113_175359,1484297639.02220,1,21,2.164727205711,-82,Near
1853,20170113_175400,1484297640.02057,1,16,-1.0,0,<Unknown>
1853,20170113_175400,1484297640.02057,1,21,2.16225401100235,-83,Near
1853,20170113_175400,1484297640.02057,1,11,2.84332788941155,-86,Near
1854,20170113_175401,1484297641.02349,1,16,-1.0,0,<Unknown>
1854,20170113_175401,1484297641.02349,1,21,2.16035317159201,-83,Near
1854,20170113_175401,1484297641.02349,1,11,2.9366273588215,-86,Far
1855,20170113_175402,1484297642.02374,1,11,-1.0,0,<Unknown>
1855,20170113_175402,1484297642.02374,1,16,-1.0,0,<Unknown>
1855,20170113_175402,1484297642.02374,1,21,2.15890208510053,-83,Near
1856,20170113_175403,1484297643.02230,1,16,-1.0,0,<Unknown>
1856,20170113_175403,1484297643.02230,1,21,2.08769026826953,-82,Near
1856,20170113_175403,1484297643.02230,1,11,2.99490534302756,-86,Far
1857,20170113_175404,1484297644.02167,1,11,-1.0,0,<Unknown>
1857,20170113_175404,1484297644.02167,1,16,-1.0,0,<Unknown>
1857,20170113_175404,1484297644.02167,1,21,2.04045510809624,-82,Near
1858,20170113_175405,1484297645.01868,1,11,-1.0,0,<Unknown>
1858,20170113_175405,1484297645.01868,1,16,-1.0,0,<Unknown>
1858,20170113_175405,1484297645.01868,1,21,2.00879620279662,-82,Near
1859,20170113_175406,1484297646.01909,1,16,-1.0,0,<Unknown>
1859,20170113_175406,1484297646.01909,1,21,2.03412699409685,-83,Near
1859,20170113_175406,1484297646.01909,1,11,3.0373401067714,-86,Far
1860,20170113_175407,1484297647.02287,1,21,2.05290470689011,-83,Near
1860,20170113_175407,1484297647.02287,1,11,3.06641141667829,-86,Far
1861,20170113_175408,1484297648.02271,1,11,-1.0,0,<Unknown>
1861,20170113_175408,1484297648.02271,1,21,2.0724216357161,-83,Near
1862,20170113_175409,1484297649.02143,1,11,-1.0,0,<Unknown>
1862,20170113_175409,1484297649.02143,1,21,2.03053116632092,-82,Near
1863,20170113_175410,1484297650.01811,1,11,-1.0,0,<Unknown>
1863,20170113_175410,1484297650.01811,1,21,1.99714903077133,-82,Near
1864,20170113_175411,1484297651.02154,1,21,1.97145794137303,-82,Near
1864,20170113_175411,1484297651.02154,1,11,3.08787514007376,-86,Far
1865,20170113_175412,1484297652.02276,1,21,1.9535486346853,-82,Near
1865,20170113_175412,1484297652.02276,1,11,3.12002598299765,-86,Far
1866,20170113_175413,1484297653.02288,1,11,-1.0,0,<Unknown>
1866,20170113_175413,1484297653.02288,1,21,1.99217674491982,-83,Near
1867,20170113_175414,1484297654.02247,1,21,2.02038307384961,-83,Near
1867,20170113_175414,1484297654.02247,1,11,3.13318918913901,-86,Far
1868,20170113_175415,1484297655.02338,1,21,2.08025942746356,-84,Near
1868,20170113_175415,1484297655.02338,1,11,3.1405940684784,-86,Far
1869,20170113_175416,1484297656.02430,1,21,2.09087968346295,-83,Near
1869,20170113_175416,1484297656.02430,1,11,3.05890554757437,-85,Far
1869,20170113_175416,1484297656.02430,1,16,3.16227766016838,-86,Far
1870,20170113_175417,1484297657.02378,1,21,2.13288866208536,-84,Near
1870,20170113_175417,1484297657.02378,1,11,3.00642230791517,-85,Far
1870,20170113_175417,1484297657.02378,1,16,3.16227766938171,-86,Far
1871,20170113_175418,1484297658.02231,1,11,-1.0,0,<Unknown>
1871,20170113_175418,1484297658.02231,1,16,-1.0,0,<Unknown>
1871,20170113_175418,1484297658.02231,1,21,2.13556181790346,-83,Near
1872,20170113_175419,1484297659.02221,1,16,-1.0,0,<Unknown>
1872,20170113_175419,1484297659.02221,1,21,2.13776495740084,-83,Near
1872,20170113_175419,1484297659.02221,1,11,2.96970306717465,-85,Far
1873,20170113_175420,1484297660.01879,1,16,-1.0,0,<Unknown>
1873,20170113_175420,1484297660.01879,1,21,2.13961540319936,-83,Near
1873,20170113_175420,1484297660.01879,1,11,2.93993476966742,-85,Far
1874,20170113_175421,1484297661.01918,1,16,-1.0,0,<Unknown>
1874,20170113_175421,1484297661.01918,1,21,2.1411921482465,-83,Near
1874,20170113_175421,1484297661.01918,1,11,2.96816997090392,-86,Far
1875,20170113_175422,1484297662.02336,1,16,-1.0,0,<Unknown>
1875,20170113_175422,1484297662.02336,1,21,2.14328492349327,-83,Near
1875,20170113_175422,1484297662.02336,1,11,2.9363050338432,-85,Far
1876,20170113_175423,1484297663.02335,1,21,2.14544241766911,-83,Near
1876,20170113_175423,1484297663.02335,1,11,2.90704215218835,-85,Near
1876,20170113_175423,1484297663.02335,1,16,3.16227768129591,-86,Far
1877,20170113_175424,1484297664.02341,1,21,2.14738045037339,-83,Near
1877,20170113_175424,1484297664.02341,1,11,2.88188927821021,-85,Near
1877,20170113_175424,1484297664.02341,1,16,2.9915684456019,-85,Far
1878,20170113_175425,1484297665.01998,1,21,2.20971558009777,-84,Near
1878,20170113_175425,1484297665.01998,1,11,2.93490096719897,-86,Near
1878,20170113_175425,1484297665.01998,1,16,3.04043988114815,-86,Far
1879,20170113_175426,1484297666.02337,1,16,-1.0,0,<Unknown>
1879,20170113_175426,1484297666.02337,1,21,2.26164231618318,-84,Near
1879,20170113_175426,1484297666.02337,1,11,2.90182957787732,-85,Far
1880,20170113_175427,1484297667.02326,1,16,-1.0,0,<Unknown>
1880,20170113_175427,1484297667.02326,1,21,2.30358128595622,-84,Near
1880,20170113_175427,1484297667.02326,1,11,2.95337922677848,-86,Far
1881,20170113_175428,1484297668.02272,1,16,-1.0,0,<Unknown>
1881,20170113_175428,1484297668.02272,1,21,2.33666491604199,-84,Near
1881,20170113_175428,1484297668.02272,1,11,2.91520116898559,-85,Far
1882,20170113_175429,1484297669.02377,1,16,-1.0,0,<Unknown>
1882,20170113_175429,1484297669.02377,1,21,2.42972300207923,-85,Near
1882,20170113_175429,1484297669.02377,1,11,2.88568024128395,-85,Far
1883,20170113_175430,1484297670.02438,1,21,2.50511239565574,-85,Near
1883,20170113_175430,1484297670.02438,1,11,2.94122859026845,-86,Far
1883,20170113_175430,1484297670.02438,1,16,3.07143570950732,-86,Far
1884,20170113_175431,1484297671.02441,1,21,2.6337303848239,-86,Near
1884,20170113_175431,1484297671.02441,1,11,2.9863056037421,-86,Far
1884,20170113_175431,1484297671.02441,1,16,3.11075567865526,-86,Far
1885,20170113_175432,1484297672.02386,1,16,-1.0,0,<Unknown>
1885,20170113_175432,1484297672.02386,1,21,2.73231428578537,-86,Far
1885,20170113_175432,1484297672.02386,1,11,2.94300221631465,-85,Far
1886,20170113_175433,1484297673.02360,1,16,-1.0,0,<Unknown>
1886,20170113_175433,1484297673.02360,1,11,2.90835392762177,-85,Near
1886,20170113_175433,1484297673.02360,1,21,2.7431475254593,-85,Far
1887,20170113_175434,1484297674.02239,1,16,-1.0,0,<Unknown>
1887,20170113_175434,1484297674.02239,1,11,2.95837537233485,-86,Near
1887,20170113_175434,1484297674.02239,1,21,2.75173161143895,-85,Far
1888,20170113_175435,1484297675.01893,1,16,-1.0,0,<Unknown>
1888,20170113_175435,1484297675.01893,1,21,2.83302571764297,-86,Far
1888,20170113_175435,1484297675.01893,1,11,2.99944890801813,-86,Far
1889,20170113_175436,1484297676.01961,1,16,-1.0,0,<Unknown>
1889,20170113_175436,1484297676.01961,1,21,2.89950338973179,-86,Far
1889,20170113_175436,1484297676.01961,1,11,2.95050904731742,-85,Far
1890,20170113_175437,1484297677.02321,1,21,2.78698794803022,-84,Far
1890,20170113_175437,1484297677.02321,1,11,2.9128919881521,-85,Far
1890,20170113_175437,1484297677.02321,1,16,3.00049755914706,-85,Far
1891,20170113_175438,1484297678.02331,1,11,-1.0,0,<Unknown>
1891,20170113_175438,1484297678.02331,1,21,2.70463909117884,-84,Near
1891,20170113_175438,1484297678.02331,1,16,2.84309971023478,-85,Near
1892,20170113_175439,1484297679.02213,1,16,-1.0,0,<Unknown>
1892,20170113_175439,1484297679.02213,1,21,2.64330829291389,-84,Near
1892,20170113_175439,1484297679.02213,1,11,2.96321729195253,-86,Far
1893,20170113_175440,1484297680.02320,1,21,2.59711436935789,-84,Near
1893,20170113_175440,1484297680.02320,1,16,2.973508808771,-86,Near
1893,20170113_175440,1484297680.02320,1,11,3.02238262416917,-86,Far
1894,20170113_175441,1484297681.02346,1,21,2.56204640396589,-84,Near
1894,20170113_175441,1484297681.02346,1,16,3.04646281031931,-86,Near
1894,20170113_175441,1484297681.02346,1,11,3.05885689744413,-86,Far
1895,20170113_175442,1484297682.02358,1,11,-1.0,0,<Unknown>
1895,20170113_175442,1484297682.02358,1,16,-1.0,0,<Unknown>
1895,20170113_175442,1484297682.02358,1,21,2.53724732394725,-84,Near
1896,20170113_175443,1484297683.02398,1,16,-1.0,0,<Unknown>
1896,20170113_175443,1484297683.02398,1,21,2.51729674135971,-84,Near
1896,20170113_175443,1484297683.02398,1,11,3.08237319272068,-86,Far
1897,20170113_175444,1484297684.02385,1,16,-1.0,0,<Unknown>
1897,20170113_175444,1484297684.02385,1,21,2.50156430306693,-84,Near
1897,20170113_175444,1484297684.02385,1,11,3.0996941512186,-86,Far
1898,20170113_175445,1484297685.02382,1,16,-1.0,0,<Unknown>
1898,20170113_175445,1484297685.02382,1,21,2.56024193705536,-85,Near
1898,20170113_175445,1484297685.02382,1,11,3.11115832668831,-86,Far
1899,20170113_175446,1484297686.02383,1,16,-1.0,0,<Unknown>
1899,20170113_175446,1484297686.02383,1,21,2.60773871300877,-85,Near
1899,20170113_175446,1484297686.02383,1,11,3.11927374996744,-86,Far
1900,20170113_175447,1484297687.02346,1,11,-1.0,0,<Unknown>
1900,20170113_175447,1484297687.02346,1,16,-1.0,0,<Unknown>
1900,20170113_175447,1484297687.02346,1,21,2.57229611181205,-84,Near
1901,20170113_175448,1484297688.02211,1,11,-1.0,0,<Unknown>
1901,20170113_175448,1484297688.02211,1,16,-1.0,0,<Unknown>
1901,20170113_175448,1484297688.02211,1,21,2.54762115592965,-84,Near
1902,20170113_175449,1484297689.02064,1,16,-1.0,0,<Unknown>
1902,20170113_175449,1484297689.02064,1,21,2.53006053536296,-84,Near
1902,20170113_175449,1484297689.02064,1,11,3.12534178057481,-86,Far
1903,20170113_175450,1484297690.01928,1,21,2.51721848793133,-84,Near
1903,20170113_175450,1484297690.01928,1,11,3.13126069249201,-86,Far
1904,20170113_175451,1484297691.01927,1,21,2.50442058730444,-84,Near
1904,20170113_175451,1484297691.01927,1,11,3.13675821650872,-86,Far
1905,20170113_175452,1484297692.02163,1,21,2.42517068302872,-83,Near
1905,20170113_175452,1484297692.02163,1,11,3.14157412116776,-86,Far
1906,20170113_175453,1484297693.02259,1,11,-1.0,0,<Unknown>
1906,20170113_175453,1484297693.02259,1,21,2.43013300649874,-84,Near
1906,20170113_175453,1484297693.02259,1,16,3.16227766016838,-86,Far
1907,20170113_175454,1484297694.01989,1,11,-1.0,0,<Unknown>
1907,20170113_175454,1484297694.01989,1,21,2.43419098282293,-84,Near
1907,20170113_175454,1484297694.01989,1,16,3.16227766938171,-86,Far
1908,20170113_175455,1484297695.01970,1,11,-1.0,0,<Unknown>
1908,20170113_175455,1484297695.01970,1,16,-1.0,0,<Unknown>
1908,20170113_175455,1484297695.01970,1,21,2.43741677168857,-84,Near
1909,20170113_175456,1484297696.02366,1,11,-1.0,0,<Unknown>
1909,20170113_175456,1484297696.02366,1,21,2.43994643853716,-84,Near
1909,20170113_175456,1484297696.02366,1,16,3.16227768130006,-86,Far
1910,20170113_175457,1484297697.02208,1,11,-1.0,0,<Unknown>
1910,20170113_175457,1484297697.02208,1,16,-1.0,0,<Unknown>
1910,20170113_175457,1484297697.02208,1,21,2.44176814335471,-84,Near
1911,20170113_175458,1484297698.01981,1,11,-1.0,0,<Unknown>
1911,20170113_175458,1484297698.01981,1,16,-1.0,0,<Unknown>
1911,20170113_175458,1484297698.01981,1,21,2.44306250604709,-84,Near
1912,20170113_175459,1484297699.02342,1,11,-1.0,0,<Unknown>
1912,20170113_175459,1484297699.02342,1,21,2.38746093674814,-83,Near
1912,20170113_175459,1484297699.02342,1,16,3.16227768311673,-86,Far
1913,20170113_175500,1484297700.02350,1,11,-1.0,0,<Unknown>
1913,20170113_175500,1484297700.02350,1,21,2.39672911475099,-84,Near
