index,date,epoch_time,major,minor,accuracy,rssi,proximity
184,20170113_172734,1484296054.58273,1,9,4.14366475234118,-88,Far
184,20170113_172734,1484296054.58273,1,5,4.15401296133041,-88,Far
185,20170113_172735,1484296055.58522,1,5,-1.0,0,<Unknown>
185,20170113_172735,1484296055.58522,1,9,-1.0,0,<Unknown>
186,20170113_172736,1484296056.58531,1,9,-1.0,0,<Unknown>
186,20170113_172736,1484296056.58531,1,5,4.13669228343309,-88,Far
187,20170113_172737,1484296057.58570,1,9,-1.0,0,<Unknown>
187,20170113_172737,1484296057.58570,1,5,4.12117636897427,-88,Far
188,20170113_172738,1484296058.58066,1,5,-1.0,0,<Unknown>
188,20170113_172738,1484296058.58066,1,9,-1.0,0,<Unknown>
189,20170113_172739,1484296059.58307,1,9,-1.0,0,<Unknown>
189,20170113_172739,1484296059.58307,1,5,4.24065067328352,-89,Far
190,20170113_172740,1484296060.58116,1,9,-1.0,0,<Unknown>
190,20170113_172740,1484296060.58116,1,5,4.35106896196001,-89,Far
191,20170113_172741,1484296061.58558,1,9,-1.0,0,<Unknown>
191,20170113_172741,1484296061.58558,1,5,4.28106523756373,-88,Far
192,20170113_172742,1484296062.58517,1,9,-1.0,0,<Unknown>
192,20170113_172742,1484296062.58517,1,5,4.10392954550966,-87,Far
193,20170113_172743,1484296063.58511,1,9,-1.0,0,<Unknown>
193,20170113_172743,1484296063.58511,1,5,3.98427775654379,-87,Far
194,20170113_172744,1484296064.58529,1,5,3.89809076488053,-87,Far
195,20170113_172745,1484296065.58490,1,5,4.02642086519655,-89,Far
196,20170113_172746,1484296066.58481,1,5,4.13331573545727,-89,Far
197,20170113_172747,1484296067.58521,1,5,4.1238066773315,-88,Far
198,20170113_172748,1484296068.58469,1,5,4.11623574901671,-88,Far
199,20170113_172749,1484296069.58286,1,5,-1.0,0,<Unknown>
200,20170113_172750,1484296070.58182,1,5,-1.0,0,<Unknown>
201,20170113_172751,1484296071.58530,1,5,-1.0,0,<Unknown>
202,20170113_172752,1484296072.58502,1,5,4.20599381006961,-89,Far
203,20170113_172753,1484296073.58399,1,5,4.39605878903854,-89,Far
204,20170113_172754,1484296074.58237,1,5,4.28689592676789,-88,Far
205,20170113_172755,1484296075.58103,1,5,4.22974267411095,-88,Far
206,20170113_172756,1484296076.58474,1,5,4.32127066757071,-89,Far
207,20170113_172757,1484296077.58526,1,5,4.38741574381584,-89,Far
208,20170113_172758,1484296078.58472,1,5,4.43730812665831,-89,Far
209,20170113_172759,1484296079.58471,1,5,4.36314908048529,-88,Far
210,20170113_172800,1484296080.58482,1,5,4.19140276359298,-87,Far
211,20170113_172801,1484296081.58514,1,5,4.17071131988116,-88,Far
212,20170113_172802,1484296082.58473,1,5,4.25166204485992,-89,Far
213,20170113_172803,1484296083.58474,1,5,4.11151043995944,-87,Far
214,20170113_172804,1484296084.58510,1,5,4.10640506222075,-88,Far
215,20170113_172805,1484296085.58569,1,5,4.10225962584175,-88,Far
216,20170113_172806,1484296086.58288,1,5,4.09889131508684,-88,Far
217,20170113_172807,1484296087.58457,1,5,3.99437804452197,-87,Far
218,20170113_172808,1484296088.58056,1,5,3.91279043174238,-87,Far
219,20170113_172809,1484296089.58247,1,5,4.03176885652989,-89,Far
220,20170113_172810,1484296090.58147,1,5,4.13387451028817,-89,Far
221,20170113_172811,1484296091.58488,1,5,4.2202570220444,-89,Far
222,20170113_172812,1484296092.58275,1,5,4.29284663658381,-89,Far
223,20170113_172813,1484296093.58480,1,5,4.35332719035068,-89,Far
224,20170113_172814,1484296094.58469,1,5,-1.0,0,<Unknown>
225,20170113_172815,1484296095.58520,1,5,4.30122306445009,-88,Far
226,20170113_172816,1484296096.58066,1,5,4.38396904651726,-89,Far
227,20170113_172817,1484296097.58117,1,5,4.44040147592682,-89,Far
228,20170113_172818,1484296098.58473,1,5,4.48150473013922,-89,Far
229,20170113_172819,1484296099.58508,1,5,4.51272904192056,-89,Far
230,20170113_172820,1484296100.58486,1,5,4.5370586129942,-89,Far
231,20170113_172821,1484296101.58491,1,5,-1.0,0,<Unknown>
232,20170113_172822,1484296102.58524,1,5,4.55636367737842,-89,Far
233,20170113_172823,1484296103.58044,1,5,-1.0,0,<Unknown>
234,20170113_172824,1484296104.58247,1,5,-1.0,0,<Unknown>
235,20170113_172825,1484296105.58142,1,5,-1.0,0,<Unknown>
236,20170113_172826,1484296106.58506,1,5,-1.0,0,<Unknown>
237,20170113_172827,1484296107.58465,1,5,-1.0,0,<Unknown>
238,20170113_172828,1484296108.58457,1,5,-1.0,0,<Unknown>
239,20170113_172829,1484296109.58430,1,5,-1.0,0,<Unknown>
240,20170113_172830,1484296110.58484,1,5,-1.0,0,<Unknown>
241,20170113_172831,1484296111.58480,1,5,-1.0,0,<Unknown>
242,20170113_172914,1484296154.82034,1,9,4.08423865267452,-88,Far
243,20170113_172915,1484296155.81696,1,9,3.72346791120458,-87,Far
244,20170113_172916,1484296156.81362,1,9,3.66648941208854,-87,Far
245,20170113_172917,1484296157.81717,1,9,3.64265447051851,-87,Far
246,20170113_172918,1484296158.81722,1,9,3.7526159000745,-88,Far
247,20170113_172919,1484296159.81676,1,9,3.93425627603211,-89,Far
248,20170113_172920,1484296160.81660,1,9,3.85318254570046,-87,Far
249,20170113_172921,1484296161.81746,1,9,3.79537174765047,-87,Far
250,20170113_172922,1484296162.81692,1,9,3.75232090047301,-87,Far
251,20170113_172923,1484296163.81643,1,9,3.71938506880582,-87,Far
252,20170113_172924,1484296164.81701,1,9,-1.0,0,<Unknown>
253,20170113_172925,1484296165.82063,1,9,3.78655832627321,-88,Far
254,20170113_172926,1484296166.81674,1,9,3.86474312098932,-88,Far
255,20170113_172927,1484296167.81710,1,9,-1.0,0,<Unknown>
256,20170113_172928,1484296168.81719,1,9,3.66614691863707,-86,Far
257,20170113_172929,1484296169.81484,1,9,3.49727808297508,-86,Far
258,20170113_172930,1484296170.81670,1,9,3.63346961520589,-88,Far
259,20170113_172931,1484296171.81711,1,9,3.73071614790772,-88,Far
260,20170113_172932,1484296172.81683,1,9,3.89955374178723,-89,Far
261,20170113_172933,1484296173.81677,1,9,3.83117117933227,-87,Far
262,20170113_172934,1484296174.81704,1,9,3.78036363389273,-87,Far
263,20170113_172935,1484296175.81708,1,9,-1.0,0,<Unknown>
264,20170113_172936,1484296176.81688,1,9,-1.0,0,<Unknown>
265,20170113_172937,1484296177.81704,1,9,-1.0,0,<Unknown>
266,20170113_172938,1484296178.81735,1,9,-1.0,0,<Unknown>
267,20170113_172939,1484296179.81670,1,9,-1.0,0,<Unknown>
268,20170113_172940,1484296180.81572,1,9,-1.0,0,<Unknown>
269,20170113_172941,1484296181.81748,1,9,-1.0,0,<Unknown>
269,20170113_172941,1484296181.81748,1,5,4.64158883361278,-89,Far
270,20170113_172942,1484296182.81776,1,9,-1.0,0,<Unknown>
270,20170113_172942,1484296182.81776,1,5,4.24586260054,-88,Far
271,20170113_172943,1484296183.81896,1,9,-1.0,0,<Unknown>
271,20170113_172943,1484296183.81896,1,5,4.17644569168345,-88,Far
272,20170113_172944,1484296184.81722,1,9,3.74154380397857,-87,Far
272,20170113_172944,1484296184.81722,1,5,4.14685945625249,-88,Far
273,20170113_172945,1484296185.81766,1,5,-1.0,0,<Unknown>
273,20170113_172945,1484296185.81766,1,9,3.61812206373427,-87,Far
274,20170113_172946,1484296186.81708,1,5,-1.0,0,<Unknown>
274,20170113_172946,1484296186.81708,1,9,-1.0,0,<Unknown>
275,20170113_172947,1484296187.82116,1,5,-1.0,0,<Unknown>
275,20170113_172947,1484296187.82116,1,9,-1.0,0,<Unknown>
275,20170113_172947,1484296187.82116,1,10,4.64158883361278,-89,Far
276,20170113_172948,1484296188.81901,1,5,-1.0,0,<Unknown>
276,20170113_172948,1484296188.81901,1,9,-1.0,0,<Unknown>
276,20170113_172948,1484296188.81901,1,10,4.64158878741875,-89,Far
277,20170113_172949,1484296189.81792,1,5,-1.0,0,<Unknown>
277,20170113_172949,1484296189.81792,1,9,-1.0,0,<Unknown>
277,20170113_172949,1484296189.81792,1,10,4.64158874892204,-89,Far
278,20170113_172950,1484296190.81754,1,5,-1.0,0,<Unknown>
278,20170113_172950,1484296190.81754,1,9,-1.0,0,<Unknown>
278,20170113_172950,1484296190.81754,1,10,4.64158873356066,-89,Far
279,20170113_172951,1484296191.81761,1,5,-1.0,0,<Unknown>
279,20170113_172951,1484296191.81761,1,10,-1.0,0,<Unknown>
279,20170113_172951,1484296191.81761,1,9,-1.0,0,<Unknown>
280,20170113_172952,1484296192.81802,1,5,-1.0,0,<Unknown>
280,20170113_172952,1484296192.81802,1,10,-1.0,0,<Unknown>
280,20170113_172952,1484296192.81802,1,9,-1.0,0,<Unknown>
281,20170113_172953,1484296193.81798,1,5,-1.0,0,<Unknown>
281,20170113_172953,1484296193.81798,1,10,-1.0,0,<Unknown>
281,20170113_172953,1484296193.81798,1,9,-1.0,0,<Unknown>
282,20170113_172954,1484296194.81953,1,10,-1.0,0,<Unknown>
282,20170113_172954,1484296194.81953,1,9,-1.0,0,<Unknown>
283,20170113_172955,1484296195.81628,1,10,-1.0,0,<Unknown>
284,20170113_172956,1484296196.81697,1,10,-1.0,0,<Unknown>
285,20170113_172957,1484296197.81671,1,10,-1.0,0,<Unknown>
286,20170113_172958,1484296198.81968,1,10,-1.0,0,<Unknown>
287,20170113_173504,1484296504.17974,1,5,4.64158883361278,-89,Far
288,20170113_173505,1484296505.17827,1,5,-1.0,0,<Unknown>
289,20170113_173506,1484296506.17696,1,5,4.64158878741875,-89,Far
290,20170113_173507,1484296507.17692,1,5,4.64158875413374,-89,Far
291,20170113_173508,1484296508.17734,1,5,4.64158873596499,-89,Far
292,20170113_173509,1484296509.17689,1,5,4.64158872706266,-89,Far
293,20170113_173510,1484296510.17825,1,9,4.08423865267452,-88,Far
293,20170113_173510,1484296510.17825,1,5,4.18259728347237,-86,Far
294,20170113_173511,1484296511.17772,1,9,-1.0,0,<Unknown>
294,20170113_173511,1484296511.17772,1,5,4.03925312373516,-87,Far
295,20170113_173512,1484296512.17774,1,9,-1.0,0,<Unknown>
295,20170113_173512,1484296512.17774,1,5,4.04845155378558,-88,Far
296,20170113_173513,1484296513.17816,1,9,-1.0,0,<Unknown>
296,20170113_173513,1484296513.17816,1,5,4.05554670559254,-88,Far
297,20170113_173514,1484296514.17734,1,9,-1.0,0,<Unknown>
297,20170113_173514,1484296514.17734,1,5,3.84346359607756,-86,Far
298,20170113_173515,1484296515.18080,1,9,-1.0,0,<Unknown>
298,20170113_173515,1484296515.18080,1,5,3.68917923984239,-86,Far
299,20170113_173516,1484296516.17773,1,9,-1.0,0,<Unknown>
299,20170113_173516,1484296516.17773,1,5,3.6702100881198,-87,Far
300,20170113_173517,1484296517.17852,1,9,-1.0,0,<Unknown>
300,20170113_173517,1484296517.17852,1,5,3.65506225765745,-87,Far
301,20170113_173518,1484296518.17854,1,9,-1.0,0,<Unknown>
301,20170113_173518,1484296518.17854,1,5,3.6429276171372,-87,Far
302,20170113_173519,1484296519.17735,1,9,-1.0,0,<Unknown>
302,20170113_173519,1484296519.17735,1,5,3.72166954233083,-88,Far
303,20170113_173520,1484296520.17703,1,5,3.87153697226853,-89,Far
304,20170113_173521,1484296521.17729,1,5,4.00020745944912,-89,Far
305,20170113_173522,1484296522.17923,1,5,4.01607450162535,-88,Far
306,20170113_173523,1484296523.17690,1,5,3.92803016429765,-87,Far
307,20170113_173524,1484296524.17769,1,5,3.85969528455627,-87,Far
308,20170113_173525,1484296525.17728,1,5,3.98784986082123,-89,Far
309,20170113_173526,1484296526.18087,1,5,4.00581598433376,-88,Far
310,20170113_173527,1484296527.17699,1,5,4.02045631277537,-88,Far
311,20170113_173528,1484296528.17731,1,5,4.03235106145562,-88,Far
312,20170113_173529,1484296529.17763,1,5,4.04203088384893,-88,Far
313,20170113_173530,1484296530.17688,1,5,3.94934276503851,-87,Far
314,20170113_173531,1484296531.17748,1,5,3.77224017943657,-86,Far
315,20170113_173532,1484296532.17708,1,5,3.63867873567573,-86,Far
316,20170113_173533,1484296533.17850,1,5,3.62995530543567,-87,Far
317,20170113_173534,1484296534.17728,1,5,3.71005663311866,-88,Far
318,20170113_173535,1484296535.17688,1,5,3.68688732226064,-87,Far
319,20170113_173536,1484296536.17693,1,5,3.66839141132802,-87,Far
320,20170113_173537,1484296537.18078,1,5,3.6535993037429,-87,Far
321,20170113_173538,1484296538.17664,1,5,3.64174169852696,-87,Far
322,20170113_173539,1484296539.17686,1,5,3.72064844847546,-88,Far
323,20170113_173540,1484296540.17738,1,5,3.87068875145044,-89,Far
324,20170113_173541,1484296541.17739,1,5,3.99951788849324,-89,Far
325,20170113_173542,1484296542.17690,1,5,4.10866403301674,-89,Far
326,20170113_173543,1484296543.17653,1,5,-1.0,0,<Unknown>
327,20170113_173544,1484296544.17744,1,5,-1.0,0,<Unknown>
328,20170113_173545,1484296545.17686,1,5,-1.0,0,<Unknown>
329,20170113_173546,1484296546.17712,1,5,4.20031145203248,-89,Far
330,20170113_173547,1484296547.17742,1,5,4.30385659359791,-89,Far
331,20170113_173548,1484296548.17705,1,5,4.36916914389427,-89,Far
332,20170113_173549,1484296549.17768,1,5,4.41403354876302,-89,Far
333,20170113_173550,1484296550.17694,1,5,4.36103946129233,-88,Far
334,20170113_173551,1484296551.17921,1,5,4.39660142908255,-89,Far
335,20170113_173552,1484296552.17868,1,5,4.42488937263451,-89,Far
336,20170113_173553,1484296553.17687,1,5,4.44797566691565,-89,Far
337,20170113_173554,1484296554.17729,1,5,-1.0,0,<Unknown>
338,20170113_173555,1484296555.18007,1,5,-1.0,0,<Unknown>
339,20170113_173556,1484296556.17689,1,5,-1.0,0,<Unknown>
340,20170113_173557,1484296557.17729,1,5,4.46720837564825,-89,Far
341,20170113_173558,1484296558.17736,1,5,4.49121848771485,-89,Far
342,20170113_173559,1484296559.18097,1,5,-1.0,0,<Unknown>
343,20170113_173600,1484296560.17689,1,5,4.35259172740793,-87,Far
344,20170113_173601,1484296561.18014,1,5,4.15618948234921,-87,Far
345,20170113_173602,1484296562.17706,1,5,4.1408545959492,-88,Far
346,20170113_173603,1484296563.17708,1,5,4.12932465548368,-88,Far
347,20170113_173604,1484296564.17721,1,5,4.12040827227481,-88,Far
348,20170113_173605,1484296565.17689,1,5,4.11339292068058,-88,Far
349,20170113_173606,1484296566.17868,1,5,4.10781142254236,-88,Far
350,20170113_173607,1484296567.17694,1,5,4.10333456673744,-88,Far
351,20170113_173608,1484296568.17724,1,5,4.09973071727772,-88,Far
352,20170113_173609,1484296569.17611,1,5,4.19145210139893,-89,Far
353,20170113_173610,1484296570.18022,1,5,4.26860222672699,-89,Far
354,20170113_173611,1484296571.17974,1,5,4.33320067943875,-89,Far
355,20170113_173612,1484296572.17692,1,5,4.38690237720029,-89,Far
356,20170113_173613,1484296573.17691,1,5,4.43138741673795,-89,Far
357,20170113_173614,1484296574.17692,1,5,4.46820794578681,-89,Far
358,20170113_173615,1484296575.17735,1,5,4.39341277168644,-88,Far
359,20170113_173616,1484296576.17854,1,5,4.33748916364379,-88,Far
360,20170113_173617,1484296577.17753,1,5,4.29586242662148,-88,Far
361,20170113_173618,1484296578.17804,1,5,4.26450970042807,-88,Far
362,20170113_173619,1484296579.17786,1,5,4.24045768570502,-88,Far
363,20170113_173620,1484296580.17690,1,5,4.22155014539183,-88,Far
364,20170113_173621,1484296581.18015,1,5,4.2062589179108,-88,Far
365,20170113_173622,1484296582.17726,1,5,4.18993098882618,-88,Far
366,20170113_173623,1484296583.17694,1,5,4.17408354242202,-88,Far
367,20170113_173624,1484296584.17759,1,5,4.15956215180066,-88,Far
368,20170113_173625,1484296585.17736,1,5,4.14677197118982,-88,Far
369,20170113_173626,1484296586.17728,1,5,4.13580704005078,-88,Far
370,20170113_173627,1484296587.17613,1,5,4.21726120181864,-89,Far
371,20170113_173628,1484296588.17696,1,5,4.28759595153361,-89,Far
372,20170113_173629,1484296589.17854,1,5,4.25169132310161,-88,Far
373,20170113_173630,1484296590.17697,1,5,4.22467612683876,-88,Far
374,20170113_173631,1484296591.17713,1,5,4.20418217352482,-88,Far
375,20170113_173632,1484296592.17664,1,5,4.18838073961791,-88,Far
376,20170113_173633,1484296593.17756,1,5,4.17591152535463,-88,Far
377,20170113_173634,1484296594.18018,1,5,4.16579617761716,-88,Far
378,20170113_173635,1484296595.17689,1,5,4.15740763151973,-88,Far
379,20170113_173636,1484296596.17729,1,5,4.15032846472005,-88,Far
380,20170113_173637,1484296597.17692,1,5,4.09300834444061,-87,Far
381,20170113_173638,1484296598.17691,1,5,4.04440422929619,-87,Far
382,20170113_173639,1484296599.17737,1,5,4.04769174328888,-88,Far
383,20170113_173640,1484296600.17735,1,5,4.0506114309123,-88,Far
384,20170113_173641,1484296601.17689,1,5,4.05322211063988,-88,Far
385,20170113_173642,1484296602.17611,1,5,4.05557060987835,-88,Far
386,20170113_173643,1484296603.17750,1,5,4.05769399895281,-88,Far
387,20170113_173644,1484296604.17720,1,5,4.0596228901652,-88,Far
388,20170113_173645,1484296605.17697,1,5,4.06138165513479,-88,Far
389,20170113_173646,1484296606.17692,1,5,4.06299105202485,-88,Far
390,20170113_173647,1484296607.17746,1,5,4.06515261438811,-88,Far
391,20170113_173648,1484296608.17704,1,5,4.06756351515792,-88,Far
392,20170113_173649,1484296609.17861,1,5,-1.0,0,<Unknown>
393,20170113_173650,1484296610.17730,1,5,-1.0,0,<Unknown>
394,20170113_173651,1484296611.17722,1,5,-1.0,0,<Unknown>
395,20170113_173652,1484296612.17690,1,5,3.99116927991871,-87,Far
396,20170113_173653,1484296613.17687,1,5,3.7986020075529,-87,Far
397,20170113_173654,1484296614.18073,1,5,4.04496355008334,-89,Far
398,20170113_173655,1484296615.17689,1,5,4.05568112432696,-88,Far
399,20170113_173656,1484296616.17698,1,5,4.06252876164191,-88,Far
400,20170113_173657,1484296617.17729,1,5,4.06731252057428,-88,Far
401,20170113_173658,1484296618.17702,1,5,4.07083976650157,-88,Far
402,20170113_173659,1484296619.17719,1,5,4.17415862987081,-89,Far
403,20170113_173700,1484296620.17892,1,5,4.15625682717905,-88,Far
404,20170113_173701,1484296621.17738,1,5,4.14222037654346,-88,Far
405,20170113_173702,1484296622.17706,1,5,4.02563237086567,-87,Far
406,20170113_173703,1484296623.17709,1,5,3.93617006771144,-87,Far
407,20170113_173704,1484296624.17728,1,5,3.96338197623175,-88,Far
408,20170113_173705,1484296625.18124,1,5,-1.0,0,<Unknown>
408,20170113_173705,1484296625.18124,1,9,4.08423865267452,-88,Far
409,20170113_173706,1484296626.17728,1,5,-1.0,0,<Unknown>
409,20170113_173706,1484296626.17728,1,9,3.72346791120458,-87,Far
410,20170113_173707,1484296627.17781,1,5,-1.0,0,<Unknown>
410,20170113_173707,1484296627.17781,1,9,3.66648975598411,-87,Far
411,20170113_173708,1484296628.17770,1,5,-1.0,0,<Unknown>
411,20170113_173708,1484296628.17770,1,9,3.79202077061134,-88,Far
412,20170113_173709,1484296629.17620,1,5,-1.0,0,<Unknown>
412,20170113_173709,1484296629.17620,1,9,-1.0,0,<Unknown>
413,20170113_173710,1484296630.17897,1,5,-1.0,0,<Unknown>
413,20170113_173710,1484296630.17897,1,9,-1.0,0,<Unknown>
414,20170113_173711,1484296631.17779,1,9,-1.0,0,<Unknown>
414,20170113_173711,1484296631.17779,1,5,3.88769607980534,-87,Far
415,20170113_173712,1484296632.17732,1,9,-1.0,0,<Unknown>
415,20170113_173712,1484296632.17732,1,5,3.67565386491068,-87,Far
416,20170113_173713,1484296633.17736,1,9,-1.0,0,<Unknown>
416,20170113_173713,1484296633.17736,1,5,3.64004577505899,-87,Far
417,20170113_173714,1484296634.17825,1,9,-1.0,0,<Unknown>
417,20170113_173714,1484296634.17825,1,5,3.62497189646348,-87,Far
418,20170113_173715,1484296635.17706,1,9,-1.0,0,<Unknown>
418,20170113_173715,1484296635.17706,1,5,3.61647833567833,-87,Far
419,20170113_173716,1484296636.17781,1,9,-1.0,0,<Unknown>
419,20170113_173716,1484296636.17781,1,5,3.61096763048204,-87,Far
420,20170113_173717,1484296637.17759,1,5,3.49920613064528,-86,Far
421,20170113_173718,1484296638.17749,1,5,3.42057011837577,-86,Far
422,20170113_173719,1484296639.17621,1,5,3.45352330295893,-87,Far
423,20170113_173720,1484296640.17693,1,5,3.39781987369718,-86,Far
424,20170113_173721,1484296641.17721,1,5,3.35121082065271,-86,Far
425,20170113_173722,1484296642.17903,1,5,3.54107120152672,-89,Far
426,20170113_173723,1484296643.17687,1,5,-1.0,0,<Unknown>
427,20170113_173724,1484296644.17719,1,5,-1.0,0,<Unknown>
428,20170113_173725,1484296645.17731,1,5,3.71285683892165,-89,Far
429,20170113_173726,1484296646.17692,1,5,3.66642889923886,-87,Far
430,20170113_173727,1484296647.18037,1,5,3.64428654647263,-87,Far
431,20170113_173728,1484296648.17743,1,5,3.63109191025113,-87,Far
432,20170113_173729,1484296649.17758,1,5,3.62227478635186,-87,Far
433,20170113_173730,1484296650.17695,1,5,3.61595863759289,-87,Far
434,20170113_173731,1484296651.17766,1,5,3.61124234606508,-87,Far
435,20170113_173732,1484296652.17921,1,5,3.60762705288021,-87,Far
436,20170113_173733,1484296653.17702,1,5,3.60480938909008,-87,Far
437,20170113_173734,1484296654.17908,1,5,3.50613416623634,-86,Far
438,20170113_173735,1484296655.17687,1,5,3.52339397058398,-87,Far
439,20170113_173736,1484296656.17701,1,5,3.53726480474446,-87,Far
440,20170113_173737,1484296657.17690,1,5,3.45540916048187,-86,Far
441,20170113_173738,1484296658.18069,1,5,3.48051708868959,-87,Far
